timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619196026,22.61,113.83,1650,153,171,780BF1,SZX,SGN,CSZ8011,2944,B738,ZH8011
1619196082,22.57,113.85,3775,153,184,780BF1,SZX,SGN,CSZ8011,832,B738,ZH8011
1619196143,22.51,113.87,5700,192,236,780BF1,SZX,SGN,CSZ8011,2944,B738,ZH8011
1619196202,22.47,113.82,8350,232,253,780BF1,SZX,SGN,CSZ8011,2880,B738,ZH8011
1619196263,22.42,113.75,10650,232,287,780BF1,SZX,SGN,CSZ8011,3008,B738,ZH8011
1619196325,22.37,113.67,12025,233,326,780BF1,SZX,SGN,CSZ8011,192,B738,ZH8011
1619196386,22.3,113.61,12000,193,329,780BF1,SZX,SGN,CSZ8011,-256,B738,ZH8011
1619196443,22.21,113.59,12000,189,327,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619196498,22.13,113.58,12000,189,329,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619196559,22.04,113.56,12000,189,331,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619196610,21.96,113.55,12000,187,332,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619196674,21.86,113.54,12000,188,333,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619196737,21.77,113.52,12150,187,335,780BF1,SZX,SGN,CSZ8011,896,B738,ZH8011
1619196799,21.67,113.51,14075,188,352,780BF1,SZX,SGN,CSZ8011,1984,B738,ZH8011
1619196857,21.57,113.49,15925,188,371,780BF1,SZX,SGN,CSZ8011,2112,B738,ZH8011
1619196921,21.46,113.48,17950,187,388,780BF1,SZX,SGN,CSZ8011,1984,B738,ZH8011
1619196985,21.34,113.46,19650,187,407,780BF1,SZX,SGN,CSZ8011,1792,B738,ZH8011
1619197042,21.23,113.44,21525,187,413,780BF1,SZX,SGN,CSZ8011,2368,B738,ZH8011
1619197103,21.12,113.43,23050,187,428,780BF1,SZX,SGN,CSZ8011,1344,B738,ZH8011
1619197163,21.0,113.41,24475,187,441,780BF1,SZX,SGN,CSZ8011,1792,B738,ZH8011
1619197221,20.88,113.39,26125,187,442,780BF1,SZX,SGN,CSZ8011,1792,B738,ZH8011
1619197278,20.76,113.37,27525,187,448,780BF1,SZX,SGN,CSZ8011,1408,B738,ZH8011
1619197330,20.65,113.36,28525,187,458,780BF1,SZX,SGN,CSZ8011,1088,B738,ZH8011
1619197397,20.51,113.34,29649,188,448,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619197455,20.38,113.32,30623,187,476,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619197507,20.27,113.3,31001,188,485,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619197563,20.14,113.28,31001,188,483,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619197624,20.01,113.26,31001,188,483,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619197696,19.87,113.24,31001,189,483,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619197764,19.73,113.22,31000,189,481,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619197824,19.62,113.2,31000,189,481,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619197876,19.49,113.19,31000,189,479,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619197948,19.34,113.16,31000,189,479,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619198008,19.21,113.14,31000,189,478,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619198068,19.08,113.12,31000,189,478,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619198116,18.98,113.11,31000,189,478,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619198184,18.82,113.09,31000,189,476,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619198244,18.71,113.07,31000,189,476,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619198308,18.53,113.05,31000,189,476,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619198368,18.41,113.03,31000,189,476,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619198428,18.3,113.01,31000,189,476,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619198488,18.19,112.99,31000,189,476,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619198548,18.03,112.98,31000,188,476,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619198608,17.88,112.96,31000,188,476,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619198676,17.85,112.95,31000,188,476,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619198728,17.66,112.8,31000,218,474,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619198788,17.58,112.72,31000,218,474,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619198848,17.49,112.65,31000,218,474,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619198908,17.4,112.58,31000,218,474,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619198980,17.28,112.48,31000,218,474,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619199028,17.2,112.42,31000,218,474,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619199088,17.1,112.33,31000,218,474,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1619199148,16.99,112.25,31000,218,474,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
