timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619229507,1.38,103.99,0,205,6,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619229527,1.38,103.99,0,202,17,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619229620,1.33,103.97,1250,202,164,76CEEF,SIN,SGN,SIA178,2752,B77W,SQ178
1619229682,1.32,104.02,5000,58,218,76CEEF,SIN,SGN,SIA178,2240,B77W,SQ178
1619229725,1.36,104.04,6175,352,259,76CEEF,SIN,SGN,SIA178,1536,B77W,SQ178
1619229802,1.46,104.01,8775,341,334,76CEEF,SIN,SGN,SIA178,1472,B77W,SQ178
1619229866,1.56,103.98,11550,341,372,76CEEF,SIN,SGN,SIA178,3584,B77W,SQ178
1619229928,1.67,103.94,13650,341,385,76CEEF,SIN,SGN,SIA178,1408,B77W,SQ178
1619229990,1.77,103.91,15175,351,395,76CEEF,SIN,SGN,SIA178,2304,B77W,SQ178
1619230046,1.88,103.9,18175,356,413,76CEEF,SIN,SGN,SIA178,3328,B77W,SQ178
1619230106,2.0,103.9,21175,356,431,76CEEF,SIN,SGN,SIA178,2880,B77W,SQ178
1619230165,2.12,103.89,23650,356,452,76CEEF,SIN,SGN,SIA178,2496,B77W,SQ178
1619230222,2.24,103.88,25850,356,472,76CEEF,SIN,SGN,SIA178,1984,B77W,SQ178
1619230281,2.38,103.87,28150,359,487,76CEEF,SIN,SGN,SIA178,2240,B77W,SQ178
1619230334,2.49,103.89,30450,8,486,76CEEF,SIN,SGN,SIA178,4160,B77W,SQ178
1619230401,2.64,103.91,32950,8,489,76CEEF,SIN,SGN,SIA178,1984,B77W,SQ178
1619230459,2.77,103.93,35350,8,480,76CEEF,SIN,SGN,SIA178,2496,B77W,SQ178
1619230513,2.89,103.95,37350,8,472,76CEEF,SIN,SGN,SIA178,2112,B77W,SQ178
1619230582,3.04,103.97,38000,8,473,76CEEF,SIN,SGN,SIA178,64,B77W,SQ178
1619230637,3.16,103.99,38000,8,476,76CEEF,SIN,SGN,SIA178,64,B77W,SQ178
1619230699,3.29,104.01,38000,8,476,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619230767,3.44,104.03,38000,8,477,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619230820,3.56,104.05,38000,8,477,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619230881,3.69,104.07,38000,8,478,76CEEF,SIN,SGN,SIA178,-64,B77W,SQ178
1619230934,3.81,104.08,38000,8,478,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619231002,3.96,104.11,38000,8,478,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619231058,4.08,104.13,38000,8,477,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619231115,4.21,104.14,38000,8,476,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619231162,4.31,104.16,38000,8,476,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619231233,4.46,104.18,38000,8,477,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619231293,4.6,104.2,38000,8,476,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619231356,4.73,104.22,38000,8,474,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619231420,4.85,104.24,38000,8,474,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619231480,4.96,104.26,38000,8,474,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619231537,5.13,104.23,38000,356,479,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619231600,5.27,104.22,38000,356,482,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619231658,5.4,104.22,38000,357,482,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619231730,5.56,104.21,38000,356,485,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619231787,5.69,104.2,38000,356,481,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619231843,5.81,104.19,38000,356,479,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619231900,5.94,104.19,38000,356,479,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619231965,6.09,104.18,38000,356,480,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619232028,6.23,104.17,38000,356,480,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619232088,6.36,104.17,38000,356,480,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619232149,6.5,104.16,38000,356,479,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619232205,6.62,104.15,38000,357,480,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619232271,6.77,104.14,38000,357,482,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619232324,6.88,104.14,38000,356,482,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619232396,7.01,104.13,38000,356,482,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619232456,7.17,104.13,38000,3,480,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619232516,7.28,104.14,38000,3,480,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619232576,7.4,104.14,38000,3,480,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619232624,7.49,104.15,38000,3,480,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619232694,7.61,104.45,37000,33,476,76CEEF,SIN,SGN,SIA178,-64,B77W,SQ178
1619232749,7.71,104.51,37000,33,473,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619232811,7.83,104.59,37000,33,473,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619232868,7.93,104.66,37000,33,474,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619232935,8.05,104.74,37000,33,477,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619232995,8.16,104.82,37000,33,477,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619233059,8.28,104.9,37000,33,477,76CEEF,SIN,SGN,SIA178,-64,B77W,SQ178
1619233118,8.39,104.97,37000,34,479,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619233179,8.5,105.05,37000,33,481,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619233233,8.6,105.12,37000,33,481,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619233297,8.72,105.2,37000,34,481,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619233363,8.84,105.28,37000,34,480,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619233429,8.97,105.36,37000,34,480,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619233485,9.07,105.43,37000,34,478,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619233546,9.18,105.51,37000,34,476,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619233603,9.29,105.58,37000,34,475,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619233658,9.39,105.65,37000,34,474,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619233715,9.49,105.72,37000,34,476,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619233778,9.61,105.8,35250,34,476,76CEEF,SIN,SGN,SIA178,-3456,B77W,SQ178
1619233839,9.72,105.87,31400,34,495,76CEEF,SIN,SGN,SIA178,-3136,B77W,SQ178
1619233903,9.84,105.96,28625,34,483,76CEEF,SIN,SGN,SIA178,-2304,B77W,SQ178
1619233963,9.95,106.03,26200,33,466,76CEEF,SIN,SGN,SIA178,-2368,B77W,SQ178
1619234020,10.05,106.1,23950,34,452,76CEEF,SIN,SGN,SIA178,-2304,B77W,SQ178
1619234079,10.15,106.17,21675,34,437,76CEEF,SIN,SGN,SIA178,-2304,B77W,SQ178
1619234143,10.26,106.24,19225,38,424,76CEEF,SIN,SGN,SIA178,-2304,B77W,SQ178
1619234196,10.33,106.32,17650,46,419,76CEEF,SIN,SGN,SIA178,-1856,B77W,SQ178
1619234254,10.41,106.4,15750,46,408,76CEEF,SIN,SGN,SIA178,-1920,B77W,SQ178
1619234314,10.48,106.48,13625,46,398,76CEEF,SIN,SGN,SIA178,-2048,B77W,SQ178
1619234378,10.56,106.57,11600,63,376,76CEEF,SIN,SGN,SIA178,-1664,B77W,SQ178
1619234440,10.55,106.67,9400,111,364,76CEEF,SIN,SGN,SIA178,-2176,B77W,SQ178
1619234499,10.51,106.76,8150,112,356,76CEEF,SIN,SGN,SIA178,-1024,B77W,SQ178
1619234555,10.48,106.85,7175,95,350,76CEEF,SIN,SGN,SIA178,-1024,B77W,SQ178
1619234619,10.5,106.95,6250,75,313,76CEEF,SIN,SGN,SIA178,-704,B77W,SQ178
1619234678,10.53,107.02,5625,68,285,76CEEF,SIN,SGN,SIA178,-512,B77W,SQ178
1619234738,10.59,107.06,4850,351,282,76CEEF,SIN,SGN,SIA178,-832,B77W,SQ178
1619234795,10.65,107.03,4175,329,276,76CEEF,SIN,SGN,SIA178,-640,B77W,SQ178
1619234851,10.71,106.99,3750,330,257,76CEEF,SIN,SGN,SIA178,-256,B77W,SQ178
1619234907,10.77,106.96,3500,330,220,76CEEF,SIN,SGN,SIA178,-384,B77W,SQ178
1619234966,10.82,106.93,3125,330,221,76CEEF,SIN,SGN,SIA178,-384,B77W,SQ178
1619235021,10.87,106.91,2825,318,192,76CEEF,SIN,SGN,SIA178,-320,B77W,SQ178
1619235081,10.88,106.86,2400,279,188,76CEEF,SIN,SGN,SIA178,-384,B77W,SQ178
1619235142,10.88,106.8,2200,245,191,76CEEF,SIN,SGN,SIA178,-128,B77W,SQ178
1619235194,10.86,106.76,2050,249,165,76CEEF,SIN,SGN,SIA178,-576,B77W,SQ178
1619235246,10.85,106.73,1350,249,147,76CEEF,SIN,SGN,SIA178,-896,B77W,SQ178
1619235307,10.83,106.69,600,248,143,76CEEF,SIN,SGN,SIA178,-576,B77W,SQ178
1619235376,10.82,106.65,0,247,59,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619235416,10.82,106.64,0,250,36,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619235487,10.81,106.64,0,137,19,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619235554,10.81,106.64,0,70,22,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619235571,10.81,106.64,0,70,25,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619235658,10.82,106.65,0,70,20,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619235716,10.82,106.66,0,70,22,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
1619235772,10.82,106.66,0,70,7,76CEEF,SIN,SGN,SIA178,0,B77W,SQ178
