,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
97,1610658179,23.38,113.31,0,5,80,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:02:59
98,1610658242,23.42,113.32,1575,35,177,A01F37,CAN,SGN,FDX5194,2560,B763,FX5194,2021-01-15,04:04:02
21,1610658300,23.46,113.35,3775,30,203,A01F37,CAN,SGN,FDX5194,1152,B763,FX5194,2021-01-15,04:05:00
112,1610658348,23.51,113.38,5325,36,265,A01F37,CAN,SGN,FDX5194,2176,B763,FX5194,2021-01-15,04:05:48
26,1610658418,23.5,113.47,6100,142,283,A01F37,CAN,SGN,FDX5194,1856,B763,FX5194,2021-01-15,04:06:58
30,1610658472,23.43,113.46,8575,209,272,A01F37,CAN,SGN,FDX5194,1216,B763,FX5194,2021-01-15,04:07:52
123,1610658540,23.36,113.41,8850,211,268,A01F37,CAN,SGN,FDX5194,832,B763,FX5194,2021-01-15,04:09:00
47,1610658601,23.29,113.36,10875,210,319,A01F37,CAN,SGN,FDX5194,896,B763,FX5194,2021-01-15,04:10:01
37,1610658656,23.22,113.31,12875,210,364,A01F37,CAN,SGN,FDX5194,2752,B763,FX5194,2021-01-15,04:10:56
1,1610658716,23.13,113.26,13800,211,370,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:11:56
16,1610658781,23.03,113.2,13775,192,380,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:13:01
72,1610658830,22.94,113.22,14200,163,397,A01F37,CAN,SGN,FDX5194,2304,B763,FX5194,2021-01-15,04:13:50
56,1610658890,22.83,113.26,15775,161,416,A01F37,CAN,SGN,FDX5194,384,B763,FX5194,2021-01-15,04:14:50
96,1610658940,22.74,113.29,17375,162,432,A01F37,CAN,SGN,FDX5194,1792,B763,FX5194,2021-01-15,04:15:40
33,1610659011,22.6,113.34,17800,162,446,A01F37,CAN,SGN,FDX5194,1344,B763,FX5194,2021-01-15,04:16:51
95,1610659063,22.5,113.37,19650,162,444,A01F37,CAN,SGN,FDX5194,832,B763,FX5194,2021-01-15,04:17:43
70,1610659137,22.35,113.42,21650,162,442,A01F37,CAN,SGN,FDX5194,2560,B763,FX5194,2021-01-15,04:18:57
105,1610659189,22.25,113.46,24250,162,425,A01F37,CAN,SGN,FDX5194,2304,B763,FX5194,2021-01-15,04:19:49
76,1610659251,22.13,113.5,25025,160,461,A01F37,CAN,SGN,FDX5194,-64,B763,FX5194,2021-01-15,04:20:51
39,1610659302,22.03,113.54,25000,160,470,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:21:42
25,1610659377,21.88,113.6,26225,169,468,A01F37,CAN,SGN,FDX5194,1600,B763,FX5194,2021-01-15,04:22:57
74,1610659436,21.75,113.59,27975,188,453,A01F37,CAN,SGN,FDX5194,1344,B763,FX5194,2021-01-15,04:23:56
80,1610659496,21.63,113.57,29425,189,460,A01F37,CAN,SGN,FDX5194,1920,B763,FX5194,2021-01-15,04:24:56
23,1610659557,21.5,113.55,31225,188,455,A01F37,CAN,SGN,FDX5194,1728,B763,FX5194,2021-01-15,04:25:57
99,1610659615,21.38,113.53,32075,188,469,A01F37,CAN,SGN,FDX5194,64,B763,FX5194,2021-01-15,04:26:55
54,1610659676,21.24,113.51,32000,188,476,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:27:56
40,1610659741,21.1,113.48,32000,188,471,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:29:01
60,1610659791,21.0,113.47,32000,188,469,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:29:51
28,1610659843,20.88,113.45,32000,188,468,A01F37,CAN,SGN,FDX5194,-64,B763,FX5194,2021-01-15,04:30:43
126,1610659910,20.74,113.42,32025,188,469,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:31:50
66,1610659971,20.61,113.4,32025,188,470,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:32:51
118,1610660028,20.48,113.38,32025,188,471,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:33:48
34,1610660098,20.35,113.36,32025,188,471,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:34:58
44,1610660146,20.26,113.35,32025,188,471,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:35:46
124,1610660206,20.15,113.33,32025,188,471,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:36:46
59,1610660266,20.04,113.31,32025,188,471,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:37:46
104,1610660321,19.85,113.28,32025,188,476,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:38:41
51,1610660372,19.74,113.26,32025,188,475,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:39:32
84,1610660446,19.6,113.24,32025,188,475,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:40:46
122,1610660508,19.44,113.21,32000,188,476,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:41:48
14,1610660570,19.32,113.19,32000,188,476,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:42:50
8,1610660642,19.19,113.17,32000,188,476,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:44:02
3,1610660702,19.08,113.16,32000,188,476,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:45:02
128,1610660750,18.99,113.14,32000,188,476,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:45:50
82,1610660814,18.82,113.11,32025,189,476,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:46:54
53,1610660874,18.71,113.09,32025,189,476,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:47:54
45,1610660946,18.57,113.07,32025,189,476,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:49:06
91,1610660994,18.48,113.05,32025,189,476,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:49:54
41,1610661054,18.35,113.03,32025,189,476,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:50:54
67,1610661114,18.22,113.01,32025,189,476,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:51:54
131,1610661162,18.11,112.99,32025,189,476,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:52:42
110,1610661222,17.98,112.97,32025,189,476,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:53:42
102,1610661282,17.79,112.94,32025,189,478,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:54:42
85,1610661342,17.68,112.92,32025,189,478,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:55:42
101,1610661402,17.57,112.91,32025,189,478,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:56:42
7,1610661462,17.45,112.89,32025,189,478,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:57:42
121,1610661534,17.3,112.86,32025,189,478,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2021-01-15,04:58:54
