timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1612021665,21.05,113.93,24700,196,406,780A7B,HKG,SGN,HKC319,960,A332,RH319
1612020399,22.3,113.9,0,250,8,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612021558,21.24,113.99,22975,196,393,780A7B,HKG,SGN,HKC319,1280,A332,RH319
1612021204,21.87,114.06,14275,183,362,780A7B,HKG,SGN,HKC319,1984,A332,RH319
1612021445,21.44,114.03,20250,183,402,780A7B,HKG,SGN,HKC319,960,A332,RH319
1612021021,22.15,114.09,9450,182,277,780A7B,HKG,SGN,HKC319,1984,A332,RH319
1612021735,20.92,113.89,25675,196,415,780A7B,HKG,SGN,HKC319,896,A332,RH319
1612022047,20.35,113.71,28725,196,436,780A7B,HKG,SGN,HKC319,576,A332,RH319
1612021320,21.67,114.05,17350,183,382,780A7B,HKG,SGN,HKC319,1536,A332,RH319
1612021972,20.47,113.75,28725,196,436,780A7B,HKG,SGN,HKC319,576,A332,RH319
1612021799,20.83,113.83,25875,216,417,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612020143,22.3,113.92,0,340,12,780A7B,HKG,SGN,,0,A332,RH319
1612020897,22.3,114.08,5200,167,236,780A7B,HKG,SGN,HKC319,2048,A332,RH319
1612021927,20.59,113.79,27375,196,425,780A7B,HKG,SGN,HKC319,960,A332,RH319
1612020773,22.32,113.97,1300,69,191,780A7B,HKG,SGN,HKC319,832,A332,RH319
1612020089,22.3,113.92,0,286,6,780A7B,HKG,SGN,,0,A332,RH319
1612020143,22.3,113.92,0,340,12,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612020954,22.24,114.08,7075,179,258,780A7B,HKG,SGN,HKC319,2944,A332,RH319
1612021079,22.07,114.08,10500,184,329,780A7B,HKG,SGN,HKC319,960,A332,RH319
1612020684,22.3,113.9,0,70,76,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612020613,22.3,113.9,0,84,3,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612021500,21.34,114.02,22100,196,381,780A7B,HKG,SGN,HKC319,2880,A332,RH319
1612021859,20.75,113.77,25875,216,417,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612021265,21.76,114.06,15975,183,372,780A7B,HKG,SGN,HKC319,1536,A332,RH319
1612021622,21.13,113.95,24000,196,402,780A7B,HKG,SGN,HKC319,1088,A332,RH319
1612021141,21.97,114.07,12225,183,355,780A7B,HKG,SGN,HKC319,1920,A332,RH319
1612020393,22.3,113.9,0,250,13,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612020829,22.34,114.03,2950,75,218,780A7B,HKG,SGN,HKC319,1984,A332,RH319
1612019569,22.3,113.92,0,340,2,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612020338,22.3,113.91,0,250,17,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612021378,21.56,114.04,18775,183,392,780A7B,HKG,SGN,HKC319,1856,A332,RH319
1612029689,10.81,106.65,0,98,8,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612025602,13.97,110.0,36000,215,460,780A7B,HKG,SGN,HKC319,-192,A332,RH319
1612027565,11.04,108.1,20000,86,313,780A7B,HKG,SGN,HKC319,64,A332,RH319
1612023683,17.41,112.6,36000,217,441,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612025481,14.18,110.16,36000,216,458,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612024179,16.5,111.89,36000,217,442,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612022355,19.75,113.53,31325,196,458,780A7B,HKG,SGN,HKC319,512,A332,RH319
1612024955,15.08,110.84,36000,216,450,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612023443,17.65,112.8,36000,214,440,780A7B,HKG,SGN,HKC319,64,A332,RH319
1612023071,18.73,113.21,36000,197,442,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612023987,16.8,112.12,36000,217,442,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612030126,10.81,106.66,0,275,1,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612025658,13.87,109.94,36000,212,459,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612028869,10.8,107.23,9025,189,272,780A7B,HKG,SGN,HKC319,-64,A332,RH319
1612023263,17.98,112.99,36000,197,444,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612029517,10.83,106.68,200,249,150,780A7B,HKG,SGN,HKC319,-768,A332,RH319
1612025127,14.78,110.61,36000,216,455,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612029642,10.81,106.64,0,149,7,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612024287,16.32,111.75,36000,217,442,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612024047,16.71,112.06,36000,217,442,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612026757,11.87,108.67,31550,211,460,780A7B,HKG,SGN,HKC319,-1984,A332,RH319
1612028928,10.75,107.19,7950,274,272,780A7B,HKG,SGN,HKC319,-2368,A332,RH319
1612022703,19.12,113.33,36000,197,440,780A7B,HKG,SGN,HKC319,64,A332,RH319
1612026197,12.89,109.31,36000,212,460,780A7B,HKG,SGN,HKC319,0,A332,RH319
1612026656,12.06,108.78,35825,211,459,780A7B,HKG,SGN,HKC319,-960,A332,RH319
1612026488,12.37,108.98,36000,211,461,780A7B,HKG,SGN,HKC319,0,A332,RH319
