,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
15,1612003227,28.45,124.11,36000,215,429,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:40:27
82,1612003287,28.37,124.04,36000,215,429,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:41:27
38,1612003359,28.27,123.96,36000,215,429,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:42:39
12,1612003410,28.09,123.89,36000,202,445,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:43:30
35,1612003465,27.98,123.84,36000,202,444,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:44:25
111,1612003531,27.86,123.78,36000,202,443,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:45:31
103,1612003587,27.75,123.73,36000,203,442,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:46:27
40,1612003650,27.63,123.67,36000,206,437,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:47:30
54,1612003707,27.54,123.62,36000,208,435,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:48:27
18,1612003764,27.44,123.53,36000,216,430,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:49:24
22,1612003819,27.37,123.47,36000,216,430,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:50:19
109,1612003879,27.29,123.4,36000,216,430,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:51:19
11,1612003940,27.16,123.3,36000,215,434,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:52:20
65,1612003993,27.07,123.23,36000,215,436,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:53:13
26,1612004056,26.97,123.14,36000,215,436,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:54:16
9,1612004109,26.88,123.07,36000,215,436,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:55:09
104,1612004184,26.76,122.98,36000,215,437,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:56:24
27,1612004248,26.65,122.89,36000,215,436,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:57:28
44,1612004313,26.54,122.81,36000,215,436,71BC13,ICN,SGN,AAR3951,0,B744,OZ3951,2021-01-30,17:58:33
