,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
9,1612009805,10.17,104.0,0,199,3,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,19:30:05
11,1612009866,10.17,104.0,0,47,0,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,19:31:06
27,1612009900,10.17,104.0,0,228,0,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,19:31:40
43,1612009983,10.17,104.0,0,298,8,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,19:33:03
42,1612010050,10.17,103.99,0,275,23,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,19:34:10
28,1612010103,10.17,103.99,0,275,21,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,19:35:03
46,1612010170,10.17,103.98,0,275,18,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,19:36:10
57,1612010233,10.17,103.98,0,95,22,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,19:37:13
1,1612010287,10.17,104.01,1200,94,159,88804B,PQC,SGN,HVN1830,3072,A321,VN1830,2021-01-30,19:38:07
23,1612010355,10.16,104.07,2275,96,211,88804B,PQC,SGN,HVN1830,1856,A321,VN1830,2021-01-30,19:39:15
14,1612010407,10.16,104.14,6175,96,258,88804B,PQC,SGN,HVN1830,2880,A321,VN1830,2021-01-30,19:40:07
50,1612010465,10.15,104.21,8825,95,284,88804B,PQC,SGN,HVN1830,2880,A321,VN1830,2021-01-30,19:41:05
47,1612010532,10.14,104.31,11200,95,329,88804B,PQC,SGN,HVN1830,1152,A321,VN1830,2021-01-30,19:42:12
60,1612010583,10.13,104.39,12750,107,361,88804B,PQC,SGN,HVN1830,2944,A321,VN1830,2021-01-30,19:43:03
48,1612010651,10.1,104.49,14725,94,367,88804B,PQC,SGN,HVN1830,2496,A321,VN1830,2021-01-30,19:44:11
18,1612010708,10.12,104.6,17625,84,388,88804B,PQC,SGN,HVN1830,1472,A321,VN1830,2021-01-30,19:45:08
66,1612010765,10.13,104.71,19200,84,406,88804B,PQC,SGN,HVN1830,832,A321,VN1830,2021-01-30,19:46:05
44,1612010823,10.14,104.82,20025,84,432,88804B,PQC,SGN,HVN1830,1024,A321,VN1830,2021-01-30,19:47:03
37,1612010884,10.15,104.95,20975,84,439,88804B,PQC,SGN,HVN1830,384,A321,VN1830,2021-01-30,19:48:04
35,1612010948,10.16,105.08,21000,84,437,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,19:49:08
51,1612011008,10.17,105.2,21000,84,422,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,19:50:08
36,1612011068,10.18,105.31,21000,84,356,88804B,PQC,SGN,HVN1830,-64,A321,VN1830,2021-01-30,19:51:08
3,1612011115,10.19,105.38,21000,84,347,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,19:51:55
30,1612011180,10.2,105.49,21000,84,348,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,19:53:00
10,1612011240,10.21,105.59,21000,84,348,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,19:54:00
65,1612011302,10.22,105.69,21000,84,348,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,19:55:02
45,1612011362,10.23,105.79,20650,84,349,88804B,PQC,SGN,HVN1830,-1024,A321,VN1830,2021-01-30,19:56:02
7,1612011426,10.23,105.89,19650,84,336,88804B,PQC,SGN,HVN1830,-960,A321,VN1830,2021-01-30,19:57:06
26,1612011490,10.24,105.99,18625,84,328,88804B,PQC,SGN,HVN1830,-1088,A321,VN1830,2021-01-30,19:58:10
0,1612011552,10.26,106.08,17500,61,333,88804B,PQC,SGN,HVN1830,-1088,A321,VN1830,2021-01-30,19:59:12
31,1612011606,10.31,106.15,16625,57,330,88804B,PQC,SGN,HVN1830,-1024,A321,VN1830,2021-01-30,20:00:06
33,1612011665,10.35,106.23,15700,57,320,88804B,PQC,SGN,HVN1830,-960,A321,VN1830,2021-01-30,20:01:05
49,1612011729,10.4,106.31,14700,57,313,88804B,PQC,SGN,HVN1830,-960,A321,VN1830,2021-01-30,20:02:09
52,1612011785,10.45,106.38,13825,57,308,88804B,PQC,SGN,HVN1830,-960,A321,VN1830,2021-01-30,20:03:05
4,1612011840,10.49,106.44,12900,57,300,88804B,PQC,SGN,HVN1830,-1088,A321,VN1830,2021-01-30,20:04:00
61,1612011901,10.54,106.51,11900,56,276,88804B,PQC,SGN,HVN1830,-960,A321,VN1830,2021-01-30,20:05:01
17,1612011964,10.58,106.58,10850,71,267,88804B,PQC,SGN,HVN1830,-1152,A321,VN1830,2021-01-30,20:06:04
41,1612012025,10.56,106.65,9875,112,267,88804B,PQC,SGN,HVN1830,-1024,A321,VN1830,2021-01-30,20:07:05
38,1612012090,10.53,106.73,8800,111,263,88804B,PQC,SGN,HVN1830,-1024,A321,VN1830,2021-01-30,20:08:10
16,1612012138,10.5,106.78,7975,111,253,88804B,PQC,SGN,HVN1830,-1024,A321,VN1830,2021-01-30,20:08:58
64,1612012201,10.48,106.85,7025,96,229,88804B,PQC,SGN,HVN1830,-192,A321,VN1830,2021-01-30,20:10:01
29,1612012262,10.49,106.91,7025,76,224,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,20:11:02
5,1612012321,10.51,106.97,7025,75,224,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,20:12:01
22,1612012381,10.53,107.03,6950,68,226,88804B,PQC,SGN,HVN1830,-704,A321,VN1830,2021-01-30,20:13:01
54,1612012446,10.56,107.09,6275,68,227,88804B,PQC,SGN,HVN1830,-512,A321,VN1830,2021-01-30,20:14:06
56,1612012504,10.59,107.15,5800,52,225,88804B,PQC,SGN,HVN1830,-512,A321,VN1830,2021-01-30,20:15:04
39,1612012556,10.63,107.18,5375,43,221,88804B,PQC,SGN,HVN1830,-512,A321,VN1830,2021-01-30,20:15:56
15,1612012618,10.68,107.22,5025,27,203,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,20:16:58
32,1612012685,10.73,107.25,5025,27,187,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,20:18:05
62,1612012746,10.77,107.22,5025,287,197,88804B,PQC,SGN,HVN1830,0,A321,VN1830,2021-01-30,20:19:06
25,1612012801,10.78,107.17,4725,287,198,88804B,PQC,SGN,HVN1830,-512,A321,VN1830,2021-01-30,20:20:01
