timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1611964680,20.8,106.02,17175,165,361,42478C,HAN,SGN,VPCTV,2304,F2TH,VPCTV
1611964748,20.69,106.05,20100,165,369,42478C,HAN,SGN,VPCTV,2368,F2TH,VPCTV
1611965162,19.93,106.11,28000,180,438,42478C,HAN,SGN,VPCTV,-64,F2TH,VPCTV
1611964268,21.22,105.79,0,180,0,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611964387,21.2,105.88,3600,106,209,42478C,HAN,SGN,VPCTV,2176,F2TH,VPCTV
1611964508,21.07,105.94,9775,165,310,42478C,HAN,SGN,VPCTV,3712,F2TH,VPCTV
1611965706,18.83,106.15,28000,168,446,42478C,HAN,SGN,VPCTV,-64,F2TH,VPCTV
1611965535,19.21,106.11,28000,180,439,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611964037,21.22,105.8,0,286,16,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611965943,18.35,106.25,27775,168,452,42478C,HAN,SGN,VPCTV,-2496,F2TH,VPCTV
1611965647,18.94,106.13,28000,168,446,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611965338,19.57,106.11,28000,180,438,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611964871,20.48,106.1,24700,170,385,42478C,HAN,SGN,VPCTV,2048,F2TH,VPCTV
1611964805,20.6,106.08,22300,165,378,42478C,HAN,SGN,VPCTV,1600,F2TH,VPCTV
1611964932,20.37,106.12,26775,177,397,42478C,HAN,SGN,VPCTV,2048,F2TH,VPCTV
1611966246,17.82,106.44,13675,153,367,42478C,HAN,SGN,VPCTV,-2368,F2TH,VPCTV
1611964565,20.98,105.97,12500,164,346,42478C,HAN,SGN,VPCTV,4480,F2TH,VPCTV
1611965103,20.05,106.11,28000,180,410,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611965986,18.25,106.27,24575,169,422,42478C,HAN,SGN,VPCTV,-2688,F2TH,VPCTV
1611965226,19.8,106.11,28000,180,439,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611965049,20.15,106.12,28000,180,410,42478C,HAN,SGN,VPCTV,64,F2TH,VPCTV
1611964093,21.22,105.8,0,286,18,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611965764,18.71,106.18,28000,168,450,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611964612,20.91,105.99,14950,164,345,42478C,HAN,SGN,VPCTV,1984,F2TH,VPCTV
1611965475,19.31,106.11,28000,180,439,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611964326,21.21,105.82,1425,117,169,42478C,HAN,SGN,VPCTV,3328,F2TH,VPCTV
1611964153,21.22,105.79,0,8,11,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611964448,21.15,105.92,6500,164,262,42478C,HAN,SGN,VPCTV,2816,F2TH,VPCTV
1611966299,17.74,106.48,12775,153,358,42478C,HAN,SGN,VPCTV,-1920,F2TH,VPCTV
1611966185,17.91,106.39,16125,148,387,42478C,HAN,SGN,VPCTV,-2496,F2TH,VPCTV
1611965583,19.13,106.11,28000,180,439,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611963972,21.22,105.8,0,286,11,42478C,HAN,SGN,VPCTV,0,F2TH,VPCTV
1611964984,20.27,106.12,27900,180,407,42478C,HAN,SGN,VPCTV,1024,F2TH,VPCTV
