,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
115,1611949709,22.3,113.92,0,340,1,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-01-30,02:48:29
94,1611949768,22.3,113.92,0,337,2,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-01-30,02:49:28
50,1611949771,22.3,113.92,0,337,2,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-01-30,02:49:31
12,1611950102,22.3,113.92,0,250,12,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-01-30,02:55:02
67,1611950422,22.31,113.91,0,340,17,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-01-30,03:00:22
25,1611950487,22.31,113.91,0,250,18,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-01-30,03:01:27
163,1611950533,22.31,113.9,0,250,17,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-01-30,03:02:13
173,1611950604,22.31,113.9,0,306,8,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-01-30,03:03:24
102,1611950658,22.31,113.9,0,296,0,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-01-30,03:04:18
125,1611950709,22.31,113.9,0,306,0,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-01-30,03:05:09
119,1611950763,22.31,113.9,0,315,0,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-01-30,03:06:03
6,1611950837,22.31,113.9,0,340,3,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-01-30,03:07:17
146,1611950899,22.31,113.9,0,70,14,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-01-30,03:08:19
27,1611950958,22.32,113.92,0,70,130,78923F,HKG,SGN,AHK561,0,A333,LD561,2021-01-30,03:09:18
3,1611951020,22.33,113.98,2075,78,194,78923F,HKG,SGN,AHK561,768,A333,LD561,2021-01-30,03:10:20
2,1611951083,22.34,114.05,4100,102,228,78923F,HKG,SGN,AHK561,2496,A333,LD561,2021-01-30,03:11:23
111,1611951146,22.29,114.09,6050,180,255,78923F,HKG,SGN,AHK561,832,A333,LD561,2021-01-30,03:12:26
108,1611951199,22.22,114.09,6925,180,321,78923F,HKG,SGN,AHK561,1024,A333,LD561,2021-01-30,03:13:19
36,1611951258,22.12,114.08,8800,184,356,78923F,HKG,SGN,AHK561,2496,A333,LD561,2021-01-30,03:14:18
171,1611951318,22.02,114.08,10775,183,380,78923F,HKG,SGN,AHK561,2432,A333,LD561,2021-01-30,03:15:18
100,1611951364,21.94,114.07,12425,183,387,78923F,HKG,SGN,AHK561,2304,A333,LD561,2021-01-30,03:16:04
132,1611951435,21.81,114.06,14800,183,394,78923F,HKG,SGN,AHK561,1856,A333,LD561,2021-01-30,03:17:15
172,1611951491,21.7,114.05,16475,183,402,78923F,HKG,SGN,AHK561,1856,A333,LD561,2021-01-30,03:18:11
18,1611951554,21.59,114.05,17625,183,404,78923F,HKG,SGN,AHK561,1856,A333,LD561,2021-01-30,03:19:14
