timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1595403305,16.79,91.0,37000,109,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:35:05
1595403365,16.75,91.13,37000,109,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:36:05
1595403425,16.71,91.25,37000,109,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:37:05
1595403485,16.67,91.37,37000,109,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:38:05
1595403545,16.63,91.49,37000,109,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:39:05
1595403605,16.59,91.61,37000,109,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:40:05
1595403665,16.55,91.73,37000,109,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:41:05
1595403725,16.51,91.85,37000,109,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:42:05
1595403785,16.48,91.97,37000,109,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:43:05
1595403845,16.44,92.09,37000,109,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:44:05
1595403917,16.39,92.23,37000,109,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:45:17
1595403965,16.36,92.33,37000,109,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:46:05
1595404025,16.32,92.45,37000,109,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:47:05
1595404085,16.28,92.57,37000,109,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:48:05
1595404145,16.24,92.69,37000,110,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:49:05
1595404205,16.19,92.81,37000,110,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:50:05
1595404265,16.15,92.93,37000,110,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:51:05
1595404325,16.11,93.05,37000,110,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:52:05
1595404385,16.07,93.17,37000,110,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:53:05
1595404445,16.03,93.29,37000,110,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:54:05
1595404505,15.99,93.41,37000,110,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:55:05
1595404577,15.94,93.55,37000,110,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:56:17
1595404625,15.9,93.65,37000,110,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:57:05
1595404685,15.86,93.77,37000,110,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:58:05
1595404733,15.83,93.86,37000,110,440,3965B1,CDG,SGN,AFR258,0,B77W,AF258,2020-07-22,14:58:53
