,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
102,1606105819,28.39,119.23,30100,162,446,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:30:19
77,1606105880,28.27,119.27,30100,162,439,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:31:20
42,1606105944,28.14,119.31,30100,163,438,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:32:24
149,1606106011,28.02,119.35,30100,163,438,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:33:31
15,1606106048,27.94,119.38,30100,163,440,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:34:08
172,1606106118,27.8,119.43,30100,162,445,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:35:18
173,1606106176,27.69,119.47,30100,162,446,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:36:16
146,1606106233,27.58,119.51,30100,162,446,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:37:13
67,1606106288,27.47,119.54,30100,165,448,780031,HGH,SGN,HYT9046,-64,B752,YG9046,2020-11-23,11:38:08
85,1606106358,27.33,119.56,30100,180,434,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:39:18
135,1606106424,27.19,119.56,30100,180,435,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:40:24
114,1606106485,27.07,119.55,30100,180,433,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:41:25
1,1606106539,26.96,119.55,30100,180,432,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:42:19
6,1606106609,26.82,119.55,30100,180,433,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:43:29
118,1606106674,26.69,119.55,30100,180,437,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:44:34
71,1606106729,26.58,119.55,30100,180,438,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:45:29
64,1606106789,26.46,119.55,30100,180,440,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:46:29
171,1606106854,26.32,119.55,30100,180,442,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:47:34
185,1606106907,26.22,119.54,30100,188,439,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:48:27
107,1606106974,26.09,119.5,30100,197,436,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:49:34
52,1606107038,25.96,119.46,30100,197,426,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:50:38
122,1606107101,25.85,119.42,30100,197,409,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:51:41
51,1606107165,25.74,119.37,30100,214,407,780031,HGH,SGN,HYT9046,64,B752,YG9046,2020-11-23,11:52:45
84,1606107225,25.66,119.29,30100,226,411,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:53:45
54,1606107279,25.58,119.2,30100,226,411,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:54:39
93,1606107346,25.5,119.1,30100,226,409,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:55:46
168,1606107406,25.42,119.01,30100,226,409,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:56:46
61,1606107462,25.35,118.92,30100,226,410,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:57:42
89,1606107521,25.27,118.83,30100,227,410,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,11:58:41
12,1606107581,25.19,118.74,30100,232,408,780031,HGH,SGN,HYT9046,-128,B752,YG9046,2020-11-23,11:59:41
28,1606107638,25.14,118.64,30100,240,411,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,12:00:38
32,1606107701,25.08,118.52,30100,240,412,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,12:01:41
111,1606107756,25.03,118.42,30100,250,413,780031,HGH,SGN,HYT9046,-192,B752,YG9046,2020-11-23,12:02:36
184,1606107816,25.02,118.29,30175,270,423,780031,HGH,SGN,HYT9046,576,B752,YG9046,2020-11-23,12:03:36
41,1606107874,25.02,118.17,31750,265,419,780031,HGH,SGN,HYT9046,2368,B752,YG9046,2020-11-23,12:04:34
165,1606107934,24.97,118.06,33425,223,402,780031,HGH,SGN,HYT9046,1472,B752,YG9046,2020-11-23,12:05:34
33,1606107998,24.86,118.02,34800,181,412,780031,HGH,SGN,HYT9046,1344,B752,YG9046,2020-11-23,12:06:38
113,1606108050,24.76,118.02,35750,179,413,780031,HGH,SGN,HYT9046,1024,B752,YG9046,2020-11-23,12:07:30
65,1606108112,24.64,118.02,36100,180,416,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,12:08:32
72,1606108169,24.54,117.98,36100,215,401,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,12:09:29
187,1606108221,24.49,117.89,36100,251,400,780031,HGH,SGN,HYT9046,-64,B752,YG9046,2020-11-23,12:10:21
13,1606108286,24.46,117.76,36075,252,419,780031,HGH,SGN,HYT9046,192,B752,YG9046,2020-11-23,12:11:26
50,1606108341,24.39,117.67,36100,227,426,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,12:12:21
100,1606108398,24.32,117.58,36100,227,427,780031,HGH,SGN,HYT9046,0,B752,YG9046,2020-11-23,12:13:18
