,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
52,1609367546,14.51,121.01,0,180,0,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:32:26
59,1609367609,14.51,121.01,0,180,0,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:33:29
41,1609367665,14.51,121.01,0,180,0,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:34:25
75,1609367796,14.51,121.01,0,180,0,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:36:36
125,1609367861,14.51,121.01,0,271,0,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:37:41
23,1609367900,14.51,121.01,0,180,0,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:38:20
71,1609367955,14.51,121.01,0,180,0,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:39:15
69,1609368037,14.51,121.01,0,70,0,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:40:37
40,1609368071,14.51,121.01,0,70,0,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:41:11
50,1609368122,14.51,121.01,0,250,2,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:42:02
14,1609368222,14.51,121.02,0,137,2,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:43:42
33,1609368274,14.51,121.02,0,132,10,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:44:34
39,1609368348,14.51,121.02,0,65,0,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:45:48
99,1609368413,14.51,121.02,0,246,0,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:46:53
46,1609368473,14.51,121.02,0,65,0,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:47:53
43,1609368513,14.51,121.02,0,65,0,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:48:33
88,1609368590,14.51,121.02,0,205,20,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:49:50
48,1609368643,14.51,121.01,0,239,19,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:50:43
117,1609368702,14.5,121.01,0,239,21,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:51:42
35,1609368761,14.5,121.0,0,239,33,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:52:41
122,1609368818,14.5,121.0,0,236,21,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:53:38
153,1609368845,14.5,121.0,0,149,22,7582F4,MNL,SGN,PAL591,0,A333,PR591,2020-12-31,05:54:05
111,1609368941,14.51,121.03,100,60,140,7582F4,MNL,SGN,PAL591,128,A333,PR591,2020-12-31,05:55:41
24,1609369001,14.54,121.08,2675,59,239,7582F4,MNL,SGN,PAL591,2368,A333,PR591,2020-12-31,05:56:41
29,1609369057,14.52,121.13,6475,155,270,7582F4,MNL,SGN,PAL591,3712,A333,PR591,2020-12-31,05:57:37
138,1609369123,14.46,121.07,10125,255,325,7582F4,MNL,SGN,PAL591,3008,A333,PR591,2020-12-31,05:58:43
77,1609369186,14.43,120.98,12150,252,374,7582F4,MNL,SGN,PAL591,4160,A333,PR591,2020-12-31,05:59:46
38,1609369244,14.4,120.88,15025,252,376,7582F4,MNL,SGN,PAL591,320,A333,PR591,2020-12-31,06:00:44
135,1609369304,14.36,120.77,16975,252,404,7582F4,MNL,SGN,PAL591,2688,A333,PR591,2020-12-31,06:01:44
130,1609369364,14.33,120.66,19325,252,415,7582F4,MNL,SGN,PAL591,3712,A333,PR591,2020-12-31,06:02:44
44,1609369428,14.29,120.54,21325,251,432,7582F4,MNL,SGN,PAL591,1216,A333,PR591,2020-12-31,06:03:48
