,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
189,1609370725,25.08,121.24,0,320,2,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,06:25:25
156,1609370789,25.08,121.24,0,253,2,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,06:26:29
191,1609371035,25.08,121.24,0,227,16,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,06:30:35
68,1609371099,25.07,121.24,0,227,12,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,06:31:39
100,1609371160,25.07,121.23,0,227,18,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,06:32:40
44,1609371199,25.07,121.23,0,227,20,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,06:33:19
47,1609371267,25.07,121.23,0,320,16,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,06:34:27
32,1609371286,25.07,121.22,0,320,21,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,06:34:46
131,1609371437,25.07,121.22,0,253,4,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,06:37:17
5,1609371502,25.07,121.22,0,180,0,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,06:38:22
165,1609371568,25.07,121.22,0,47,1,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,06:39:28
95,1609371606,25.07,121.22,0,47,13,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,06:40:06
206,1609371682,25.1,121.25,1300,48,141,8991B8,TPE,SGN,CAL781,896,A333,CI781,2020-12-31,06:41:22
203,1609371740,25.13,121.29,3050,50,195,8991B8,TPE,SGN,CAL781,2560,A333,CI781,2020-12-31,06:42:20
39,1609371806,25.18,121.28,5875,281,243,8991B8,TPE,SGN,CAL781,3968,A333,CI781,2020-12-31,06:43:26
78,1609371863,25.17,121.21,8250,261,262,8991B8,TPE,SGN,CAL781,2560,A333,CI781,2020-12-31,06:44:23
149,1609371930,25.16,121.11,10500,260,293,8991B8,TPE,SGN,CAL781,1088,A333,CI781,2020-12-31,06:45:30
107,1609371991,25.11,121.03,11975,231,342,8991B8,TPE,SGN,CAL781,2304,A333,CI781,2020-12-31,06:46:31
138,1609372048,25.05,120.95,14150,231,339,8991B8,TPE,SGN,CAL781,2752,A333,CI781,2020-12-31,06:47:28
46,1609372103,25.0,120.88,15825,231,342,8991B8,TPE,SGN,CAL781,1600,A333,CI781,2020-12-31,06:48:23
72,1609372160,24.94,120.8,17225,231,350,8991B8,TPE,SGN,CAL781,1600,A333,CI781,2020-12-31,06:49:20
80,1609372222,24.88,120.71,18875,231,361,8991B8,TPE,SGN,CAL781,2176,A333,CI781,2020-12-31,06:50:22
175,1609372276,24.82,120.63,20650,231,372,8991B8,TPE,SGN,CAL781,1728,A333,CI781,2020-12-31,06:51:16
24,1609372339,24.74,120.55,22300,205,411,8991B8,TPE,SGN,CAL781,1600,A333,CI781,2020-12-31,06:52:19
169,1609372395,24.63,120.52,24025,188,435,8991B8,TPE,SGN,CAL781,2496,A333,CI781,2020-12-31,06:53:15
93,1609372455,24.51,120.5,26100,188,427,8991B8,TPE,SGN,CAL781,1280,A333,CI781,2020-12-31,06:54:15
195,1609372516,24.39,120.48,27350,188,439,8991B8,TPE,SGN,CAL781,1152,A333,CI781,2020-12-31,06:55:16
136,1609372576,24.27,120.46,28650,189,446,8991B8,TPE,SGN,CAL781,1152,A333,CI781,2020-12-31,06:56:16
74,1609372636,24.15,120.44,29725,189,456,8991B8,TPE,SGN,CAL781,896,A333,CI781,2020-12-31,06:57:16
151,1609372694,24.03,120.42,30575,189,467,8991B8,TPE,SGN,CAL781,1280,A333,CI781,2020-12-31,06:58:14
181,1609372756,23.89,120.39,31950,189,465,8991B8,TPE,SGN,CAL781,1280,A333,CI781,2020-12-31,06:59:16
117,1609372812,23.77,120.37,33150,189,464,8991B8,TPE,SGN,CAL781,1216,A333,CI781,2020-12-31,07:00:12
180,1609372864,23.69,120.32,33250,209,463,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:01:04
125,1609372932,23.52,120.33,35625,189,455,8991B8,TPE,SGN,CAL781,1152,A333,CI781,2020-12-31,07:02:12
134,1609372986,23.41,120.31,36825,189,445,8991B8,TPE,SGN,CAL781,1280,A333,CI781,2020-12-31,07:03:06
91,1609373044,23.29,120.29,37875,189,437,8991B8,TPE,SGN,CAL781,832,A333,CI781,2020-12-31,07:04:04
1,1609373107,23.17,120.26,38575,189,437,8991B8,TPE,SGN,CAL781,704,A333,CI781,2020-12-31,07:05:07
113,1609373172,23.04,120.24,39000,189,443,8991B8,TPE,SGN,CAL781,-64,A333,CI781,2020-12-31,07:06:12
38,1609373232,22.91,120.22,39000,189,450,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:07:12
43,1609373300,22.77,120.19,39000,189,454,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:08:20
76,1609373354,22.66,120.17,39000,189,456,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:09:14
120,1609373414,22.54,120.15,39000,189,457,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:10:14
19,1609373476,22.41,120.13,39000,189,458,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:11:16
2,1609373535,22.28,120.1,39000,189,458,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:12:15
64,1609373600,22.15,120.08,39000,189,455,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:13:20
102,1609373656,22.03,120.06,39000,189,453,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:14:16
9,1609373718,21.9,120.04,39000,189,450,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:15:18
168,1609373779,21.77,120.02,39000,189,449,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:16:19
170,1609373844,21.64,119.99,39000,189,450,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:17:24
166,1609373904,21.52,119.97,39000,189,455,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:18:24
86,1609373960,21.4,119.95,39000,189,455,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:19:20
173,1609374023,21.27,119.93,39000,189,457,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:20:23
118,1609374084,21.14,119.9,39000,193,456,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:21:24
101,1609374138,21.03,119.86,39000,205,451,8991B8,TPE,SGN,CAL781,-64,A333,CI781,2020-12-31,07:22:18
137,1609374202,20.92,119.79,39000,218,443,8991B8,TPE,SGN,CAL781,-64,A333,CI781,2020-12-31,07:23:22
148,1609374266,20.83,119.69,39000,225,441,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:24:26
188,1609374323,20.74,119.6,39000,225,441,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:25:23
153,1609374388,20.65,119.5,39000,225,444,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:26:28
89,1609374447,20.57,119.41,39000,225,445,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:27:27
94,1609374507,20.48,119.32,39000,225,443,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:28:27
142,1609374563,20.4,119.23,39000,225,441,8991B8,TPE,SGN,CAL781,0,A333,CI781,2020-12-31,07:29:23
