,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
61,1609374446,22.32,113.93,0,250,9,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,07:27:26
64,1609374505,22.32,113.93,0,340,11,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,07:28:25
93,1609374529,22.32,113.93,0,334,10,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,07:28:49
24,1609374626,22.32,113.92,0,250,23,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,07:30:26
106,1609374691,22.31,113.91,0,250,22,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,07:31:31
22,1609374749,22.31,113.91,0,177,11,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,07:32:29
50,1609374804,22.31,113.91,0,160,17,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,07:33:24
5,1609374927,22.3,113.91,0,250,19,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,07:35:27
2,1609374989,22.3,113.9,0,250,27,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,07:36:29
102,1609374993,22.3,113.9,0,250,27,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,07:36:33
60,1609375101,22.3,113.9,0,70,33,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,07:38:21
94,1609375182,22.31,113.95,1625,71,165,780AA2,HKG,SGN,CPA767,1088,A359,CX767,2020-12-31,07:39:42
55,1609375237,22.33,114.0,3775,70,213,780AA2,HKG,SGN,CPA767,1536,A359,CX767,2020-12-31,07:40:37
43,1609375291,22.34,114.06,4575,116,235,780AA2,HKG,SGN,CPA767,-64,A359,CX767,2020-12-31,07:41:31
34,1609375363,22.27,114.08,4575,178,242,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,07:42:43
78,1609375423,22.19,114.08,4575,177,281,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,07:43:43
67,1609375488,22.09,114.08,4700,184,340,780AA2,HKG,SGN,CPA767,1152,A359,CX767,2020-12-31,07:44:48
44,1609375541,22.02,114.08,5375,183,335,780AA2,HKG,SGN,CPA767,3648,A359,CX767,2020-12-31,07:45:41
118,1609375606,21.9,114.07,10550,183,350,780AA2,HKG,SGN,CPA767,2304,A359,CX767,2020-12-31,07:46:46
0,1609375661,21.8,114.06,11875,183,383,780AA2,HKG,SGN,CPA767,2304,A359,CX767,2020-12-31,07:47:41
108,1609375711,21.71,114.05,13600,183,393,780AA2,HKG,SGN,CPA767,1472,A359,CX767,2020-12-31,07:48:31
25,1609375785,21.6,114.05,13600,183,393,780AA2,HKG,SGN,CPA767,1472,A359,CX767,2020-12-31,07:49:45
117,1609375844,21.46,114.04,17825,183,412,780AA2,HKG,SGN,CPA767,1536,A359,CX767,2020-12-31,07:50:44
110,1609375893,21.37,114.03,19250,183,417,780AA2,HKG,SGN,CPA767,1984,A359,CX767,2020-12-31,07:51:33
57,1609375964,21.23,114.02,21225,183,423,780AA2,HKG,SGN,CPA767,1472,A359,CX767,2020-12-31,07:52:44
6,1609376013,21.13,114.01,22350,183,432,780AA2,HKG,SGN,CPA767,1536,A359,CX767,2020-12-31,07:53:33
80,1609376089,20.99,114.0,23225,183,447,780AA2,HKG,SGN,CPA767,896,A359,CX767,2020-12-31,07:54:49
112,1609376149,20.88,114.0,23225,183,447,780AA2,HKG,SGN,CPA767,896,A359,CX767,2020-12-31,07:55:49
133,1609376209,20.73,113.95,26525,192,454,780AA2,HKG,SGN,CPA767,1152,A359,CX767,2020-12-31,07:56:49
135,1609376273,20.62,113.93,26525,192,454,780AA2,HKG,SGN,CPA767,1152,A359,CX767,2020-12-31,07:57:53
49,1609376329,20.48,113.9,28550,192,470,780AA2,HKG,SGN,CPA767,960,A359,CX767,2020-12-31,07:58:49
63,1609376405,20.34,113.86,28550,192,470,780AA2,HKG,SGN,CPA767,960,A359,CX767,2020-12-31,08:00:05
29,1609376465,20.24,113.84,28550,192,470,780AA2,HKG,SGN,CPA767,960,A359,CX767,2020-12-31,08:01:05
38,1609376517,20.18,113.83,29075,192,483,780AA2,HKG,SGN,CPA767,832,A359,CX767,2020-12-31,08:01:57
91,1609376589,19.98,113.78,30300,192,489,780AA2,HKG,SGN,CPA767,896,A359,CX767,2020-12-31,08:03:09
81,1609376649,19.81,113.74,32150,192,499,780AA2,HKG,SGN,CPA767,832,A359,CX767,2020-12-31,08:04:09
36,1609376709,19.69,113.71,32150,192,499,780AA2,HKG,SGN,CPA767,832,A359,CX767,2020-12-31,08:05:09
97,1609376769,19.58,113.69,32150,192,499,780AA2,HKG,SGN,CPA767,832,A359,CX767,2020-12-31,08:06:09
120,1609376833,19.46,113.58,37450,201,452,780AA2,HKG,SGN,CPA767,1408,A359,CX767,2020-12-31,08:07:13
111,1609376893,19.36,113.54,37450,201,452,780AA2,HKG,SGN,CPA767,1408,A359,CX767,2020-12-31,08:08:13
39,1609376953,19.26,113.49,37450,201,452,780AA2,HKG,SGN,CPA767,1408,A359,CX767,2020-12-31,08:09:13
115,1609377013,19.16,113.45,37450,201,452,780AA2,HKG,SGN,CPA767,1408,A359,CX767,2020-12-31,08:10:13
69,1609377073,19.05,113.41,37450,201,452,780AA2,HKG,SGN,CPA767,1408,A359,CX767,2020-12-31,08:11:13
103,1609377133,18.93,113.36,37450,201,452,780AA2,HKG,SGN,CPA767,1408,A359,CX767,2020-12-31,08:12:13
77,1609377189,18.74,113.3,40000,201,452,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:13:09
88,1609377253,18.61,113.25,40000,201,451,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:14:13
59,1609377313,18.52,113.21,40000,201,451,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:15:13
56,1609377385,18.4,113.16,40000,201,451,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:16:25
45,1609377433,18.32,113.13,40000,201,451,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:17:13
113,1609377493,18.21,113.08,40000,201,451,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:18:13
42,1609377553,18.55,113.22,40000,201,452,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:19:13
138,1609377613,18.45,113.18,40000,201,452,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:20:13
26,1609377673,18.35,113.14,40000,201,452,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:21:13
95,1609377733,18.25,113.1,40000,201,452,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:22:13
100,1609377793,18.13,113.05,40000,201,452,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:23:13
12,1609377841,18.04,113.01,40000,201,452,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:24:01
121,1609377901,17.92,112.97,40000,201,452,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:25:01
101,1609377961,17.81,112.92,40000,201,452,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:26:01
126,1609378021,17.69,112.87,40000,201,452,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:27:01
8,1609378045,17.64,112.85,40000,201,452,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:27:25
19,1609378854,15.73,111.32,40000,215,466,780AA2,HKG,SGN,,-64,A359,CX767,2020-12-31,08:40:54
137,1609378925,15.61,111.24,40000,215,469,780AA2,HKG,SGN,,0,A359,CX767,2020-12-31,08:42:05
129,1609378962,15.53,111.18,40000,215,471,780AA2,HKG,SGN,,0,A359,CX767,2020-12-31,08:42:42
14,1609379037,15.42,111.1,40000,215,471,780AA2,HKG,SGN,,0,A359,CX767,2020-12-31,08:43:57
74,1609379097,15.31,111.01,40000,215,471,780AA2,HKG,SGN,,0,A359,CX767,2020-12-31,08:44:57
20,1609379165,15.19,110.91,40000,224,471,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:46:05
17,1609379222,15.08,110.84,40000,216,469,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:47:02
127,1609379280,14.97,110.76,40000,216,471,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:48:00
124,1609379337,14.87,110.68,40000,216,470,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:48:57
109,1609379398,14.77,110.6,40000,216,472,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:49:58
51,1609379462,14.65,110.52,40000,216,472,780AA2,HKG,SGN,CPA767,-64,A359,CX767,2020-12-31,08:51:02
71,1609379515,14.56,110.45,40000,216,473,780AA2,HKG,SGN,CPA767,-64,A359,CX767,2020-12-31,08:51:55
1,1609379577,14.48,110.36,40000,226,473,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:52:57
7,1609379644,14.33,110.27,40000,216,474,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:54:04
85,1609379709,14.22,110.19,40000,216,475,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:55:09
41,1609379767,14.11,110.11,40000,216,477,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:56:07
3,1609379829,14.0,110.03,40000,216,474,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:57:09
37,1609379889,13.89,109.95,40000,211,472,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:58:09
116,1609379954,13.77,109.87,40000,212,474,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,08:59:14
27,1609380018,13.65,109.8,40000,215,473,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:00:18
140,1609380078,13.55,109.71,40000,217,475,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:01:18
122,1609380140,13.44,109.63,40000,216,478,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:02:20
83,1609380199,13.34,109.55,40000,216,480,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:03:19
131,1609380262,13.22,109.46,40000,216,480,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:04:22
76,1609380322,13.11,109.38,40000,216,480,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:05:22
134,1609380384,13.0,109.3,39525,216,482,780AA2,HKG,SGN,CPA767,-960,A359,CX767,2020-12-31,09:06:24
47,1609380437,12.91,109.23,38675,216,488,780AA2,HKG,SGN,CPA767,-960,A359,CX767,2020-12-31,09:07:17
70,1609380495,12.8,109.14,37725,216,493,780AA2,HKG,SGN,CPA767,-960,A359,CX767,2020-12-31,09:08:15
125,1609380552,12.7,109.07,36800,216,495,780AA2,HKG,SGN,CPA767,-1024,A359,CX767,2020-12-31,09:09:12
48,1609380616,12.58,108.98,35725,216,499,780AA2,HKG,SGN,CPA767,-960,A359,CX767,2020-12-31,09:10:16
130,1609380665,12.49,108.91,34925,216,498,780AA2,HKG,SGN,CPA767,-1024,A359,CX767,2020-12-31,09:11:05
54,1609380731,12.36,108.81,33825,216,497,780AA2,HKG,SGN,CPA767,-960,A359,CX767,2020-12-31,09:12:11
18,1609380795,12.24,108.72,32750,216,497,780AA2,HKG,SGN,CPA767,-1024,A359,CX767,2020-12-31,09:13:15
21,1609380860,12.12,108.63,30900,216,484,780AA2,HKG,SGN,CPA767,-2688,A359,CX767,2020-12-31,09:14:20
75,1609380914,12.03,108.56,29025,216,468,780AA2,HKG,SGN,CPA767,-896,A359,CX767,2020-12-31,09:15:14
119,1609380984,11.93,108.45,27700,228,433,780AA2,HKG,SGN,CPA767,-1664,A359,CX767,2020-12-31,09:16:24
128,1609381039,11.86,108.37,26125,228,422,780AA2,HKG,SGN,CPA767,-1792,A359,CX767,2020-12-31,09:17:19
32,1609381103,11.78,108.28,24500,229,410,780AA2,HKG,SGN,CPA767,-960,A359,CX767,2020-12-31,09:18:23
23,1609381145,11.72,108.21,23800,229,409,780AA2,HKG,SGN,CPA767,-1024,A359,CX767,2020-12-31,09:19:05
105,1609381206,11.65,108.13,22775,228,399,780AA2,HKG,SGN,CPA767,-960,A359,CX767,2020-12-31,09:20:06
73,1609381282,11.56,108.02,21525,228,390,780AA2,HKG,SGN,CPA767,-1024,A359,CX767,2020-12-31,09:21:22
136,1609381340,11.49,107.94,20575,228,388,780AA2,HKG,SGN,CPA767,-1024,A359,CX767,2020-12-31,09:22:20
28,1609381395,11.42,107.87,19650,228,377,780AA2,HKG,SGN,CPA767,-960,A359,CX767,2020-12-31,09:23:15
9,1609381450,11.36,107.79,18750,228,369,780AA2,HKG,SGN,CPA767,-1024,A359,CX767,2020-12-31,09:24:10
65,1609381512,11.29,107.71,18075,228,367,780AA2,HKG,SGN,CPA767,-64,A359,CX767,2020-12-31,09:25:12
66,1609381567,11.23,107.64,17175,228,358,780AA2,HKG,SGN,CPA767,-1088,A359,CX767,2020-12-31,09:26:07
52,1609381630,11.16,107.57,15625,223,345,780AA2,HKG,SGN,CPA767,-1408,A359,CX767,2020-12-31,09:27:10
72,1609381687,11.09,107.5,13600,230,354,780AA2,HKG,SGN,CPA767,-2176,A359,CX767,2020-12-31,09:28:07
123,1609381748,11.04,107.41,11850,241,349,780AA2,HKG,SGN,CPA767,-1664,A359,CX767,2020-12-31,09:29:08
79,1609381806,11.0,107.33,11075,241,338,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:30:06
87,1609381855,10.96,107.26,11075,241,345,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:30:55
82,1609381920,10.91,107.17,11075,241,344,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:32:00
40,1609381976,10.87,107.09,11075,241,346,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:32:56
89,1609382040,10.82,107.0,11050,241,347,780AA2,HKG,SGN,CPA767,-128,A359,CX767,2020-12-31,09:34:00
68,1609382096,10.78,106.92,10100,241,329,780AA2,HKG,SGN,CPA767,-512,A359,CX767,2020-12-31,09:34:56
104,1609382149,10.74,106.85,9125,241,296,780AA2,HKG,SGN,CPA767,-2176,A359,CX767,2020-12-31,09:35:49
10,1609382207,10.7,106.78,6525,226,306,780AA2,HKG,SGN,CPA767,-2432,A359,CX767,2020-12-31,09:36:47
86,1609382268,10.64,106.72,5000,228,292,780AA2,HKG,SGN,CPA767,-1024,A359,CX767,2020-12-31,09:37:48
62,1609382327,10.59,106.66,3500,228,267,780AA2,HKG,SGN,CPA767,-960,A359,CX767,2020-12-31,09:38:47
33,1609382384,10.59,106.6,2625,302,246,780AA2,HKG,SGN,CPA767,-512,A359,CX767,2020-12-31,09:39:44
92,1609382451,10.63,106.54,2250,301,211,780AA2,HKG,SGN,CPA767,-320,A359,CX767,2020-12-31,09:40:51
90,1609382514,10.66,106.48,2050,301,180,780AA2,HKG,SGN,CPA767,64,A359,CX767,2020-12-31,09:41:54
99,1609382575,10.7,106.48,2075,13,163,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:42:55
58,1609382636,10.75,106.49,2075,21,151,780AA2,HKG,SGN,CPA767,-64,A359,CX767,2020-12-31,09:43:56
30,1609382695,10.77,106.52,2075,68,155,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:44:55
107,1609382750,10.78,106.56,1750,69,130,780AA2,HKG,SGN,CPA767,-768,A359,CX767,2020-12-31,09:45:50
114,1609382816,10.8,106.6,1050,69,129,780AA2,HKG,SGN,CPA767,-576,A359,CX767,2020-12-31,09:46:56
132,1609382876,10.81,106.63,375,68,127,780AA2,HKG,SGN,CPA767,-704,A359,CX767,2020-12-31,09:47:56
96,1609382930,10.82,106.66,0,67,69,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:48:50
4,1609382992,10.82,106.67,0,135,10,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:49:52
98,1609383046,10.82,106.67,0,250,10,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:50:46
31,1609383104,10.82,106.66,0,247,13,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:51:44
11,1609383164,10.82,106.66,0,185,10,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:52:44
35,1609383223,10.82,106.66,0,275,2,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:53:43
46,1609383248,10.82,106.66,0,275,1,780AA2,HKG,SGN,CPA767,0,A359,CX767,2020-12-31,09:54:08
