,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
224,1615228006,28.48,129.63,39975,229,378,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:26:46
120,1615228061,28.41,129.54,39975,229,379,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:27:41
217,1615228121,28.35,129.45,39975,229,380,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:28:41
2,1615228177,28.28,129.37,40000,229,380,86DCC4,HND,SGN,JAL79,-64,B788,JL79,2021-03-09,01:29:37
164,1615228234,28.22,129.28,39975,229,380,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:30:34
121,1615228290,28.15,129.2,39975,229,382,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:31:30
46,1615228344,28.09,129.12,40000,229,382,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:32:24
227,1615228400,28.02,129.03,39975,229,383,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:33:20
132,1615228456,27.96,128.95,40000,229,385,86DCC4,HND,SGN,JAL79,-64,B788,JL79,2021-03-09,01:34:16
105,1615228516,27.89,128.85,39975,229,384,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:35:16
10,1615228573,27.82,128.77,39975,229,384,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:36:13
77,1615228631,27.76,128.68,39975,229,384,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:37:11
231,1615228693,27.68,128.59,39975,229,384,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:38:13
102,1615228750,27.62,128.5,40000,229,385,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:39:10
92,1615228803,27.55,128.42,40000,228,387,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:40:03
52,1615228866,27.48,128.32,40000,228,386,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:41:06
20,1615228917,27.42,128.25,40000,228,387,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:41:57
89,1615228964,27.36,128.18,40000,228,387,86DCC4,HND,SGN,JAL79,-64,B788,JL79,2021-03-09,01:42:44
163,1615229041,27.27,128.06,40000,228,387,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:44:01
207,1615229093,27.21,127.98,40000,228,388,86DCC4,HND,SGN,JAL79,-64,B788,JL79,2021-03-09,01:44:53
49,1615229157,27.14,127.88,39975,228,388,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:45:57
60,1615229212,27.07,127.8,40000,228,391,86DCC4,HND,SGN,JAL79,-64,B788,JL79,2021-03-09,01:46:52
27,1615229266,27.01,127.72,39975,228,391,86DCC4,HND,SGN,JAL79,-64,B788,JL79,2021-03-09,01:47:46
110,1615229329,26.93,127.62,40000,228,392,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:48:49
239,1615229381,26.87,127.54,40000,228,393,86DCC4,HND,SGN,JAL79,-64,B788,JL79,2021-03-09,01:49:41
32,1615229442,26.79,127.45,39975,228,393,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:50:42
241,1615229501,26.72,127.36,39975,228,393,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:51:41
98,1615229560,26.65,127.27,39975,228,393,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:52:40
108,1615229617,26.58,127.18,40000,228,394,86DCC4,HND,SGN,JAL79,-64,B788,JL79,2021-03-09,01:53:37
61,1615229673,26.51,127.1,40000,228,394,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:54:33
148,1615229728,26.45,127.02,39975,228,395,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:55:28
210,1615229785,26.38,126.93,40000,228,396,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:56:25
67,1615229851,26.3,126.83,40000,228,399,86DCC4,HND,SGN,JAL79,-64,B788,JL79,2021-03-09,01:57:31
168,1615229910,26.22,126.74,40000,228,398,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,01:58:30
139,1615229962,26.16,126.66,40000,228,400,86DCC4,HND,SGN,JAL79,-64,B788,JL79,2021-03-09,01:59:22
29,1615230025,26.08,126.56,39975,228,400,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,02:00:25
189,1615230086,26.01,126.47,39975,228,401,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,02:01:26
232,1615230145,25.93,126.38,40000,228,403,86DCC4,HND,SGN,JAL79,-64,B788,JL79,2021-03-09,02:02:25
23,1615230206,25.86,126.28,39975,228,403,86DCC4,HND,SGN,JAL79,-64,B788,JL79,2021-03-09,02:03:26
162,1615230266,25.78,126.19,40000,228,402,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,02:04:26
238,1615230328,25.7,126.1,40000,228,400,86DCC4,HND,SGN,JAL79,-64,B788,JL79,2021-03-09,02:05:28
88,1615230364,25.66,126.04,40000,227,400,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,02:06:04
84,1615230442,25.56,125.92,40000,227,400,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,02:07:22
156,1615230497,25.49,125.84,40000,227,400,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,02:08:17
236,1615230561,25.41,125.74,40000,227,401,86DCC4,HND,SGN,JAL79,0,B788,JL79,2021-03-09,02:09:21
