,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
77,1615297310,21.21,105.81,0,25,5,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,20:41:50
89,1615297368,21.22,105.81,0,289,11,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,20:42:48
103,1615297430,21.22,105.81,0,286,12,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,20:43:50
87,1615297489,21.22,105.8,0,286,18,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,20:44:49
8,1615297547,21.22,105.8,0,286,21,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,20:45:47
99,1615297608,21.22,105.79,0,357,11,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,20:46:48
18,1615297673,21.22,105.79,0,106,11,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,20:47:53
33,1615297737,21.22,105.79,0,235,0,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,20:48:57
50,1615297801,21.22,105.81,0,107,140,8881B9,HAN,SGN,VAG787,384,A321,VU787,2021-03-09,20:50:01
61,1615297863,21.2,105.85,2025,106,178,8881B9,HAN,SGN,VAG787,1408,A321,VU787,2021-03-09,20:51:03
100,1615297917,21.19,105.91,3600,105,250,8881B9,HAN,SGN,VAG787,2560,A321,VU787,2021-03-09,20:51:57
60,1615297986,21.12,105.95,6750,167,273,8881B9,HAN,SGN,VAG787,2240,A321,VU787,2021-03-09,20:53:06
105,1615298040,21.05,105.97,9350,167,297,8881B9,HAN,SGN,VAG787,2880,A321,VU787,2021-03-09,20:54:00
45,1615298098,20.97,105.99,11250,166,339,8881B9,HAN,SGN,VAG787,1344,A321,VU787,2021-03-09,20:54:58
78,1615298169,20.86,106.01,14100,167,368,8881B9,HAN,SGN,VAG787,2304,A321,VU787,2021-03-09,20:56:09
62,1615298200,20.8,106.03,15225,166,382,8881B9,HAN,SGN,VAG787,2432,A321,VU787,2021-03-09,20:56:40
69,1615298291,20.64,106.07,18325,166,416,8881B9,HAN,SGN,VAG787,3456,A321,VU787,2021-03-09,20:58:11
72,1615298352,20.53,106.09,20650,170,417,8881B9,HAN,SGN,VAG787,1600,A321,VU787,2021-03-09,20:59:12
68,1615298409,20.42,106.11,22450,169,424,8881B9,HAN,SGN,VAG787,1152,A321,VU787,2021-03-09,21:00:09
40,1615298474,20.29,106.16,24250,154,445,8881B9,HAN,SGN,VAG787,2560,A321,VU787,2021-03-09,21:01:14
24,1615298531,20.18,106.22,25750,154,453,8881B9,HAN,SGN,VAG787,640,A321,VU787,2021-03-09,21:02:11
30,1615298590,20.07,106.27,27075,154,464,8881B9,HAN,SGN,VAG787,1728,A321,VU787,2021-03-09,21:03:10
23,1615298658,19.94,106.34,28700,154,470,8881B9,HAN,SGN,VAG787,1216,A321,VU787,2021-03-09,21:04:18
102,1615298713,19.83,106.39,30425,154,463,8881B9,HAN,SGN,VAG787,1216,A321,VU787,2021-03-09,21:05:13
43,1615298774,19.71,106.45,32425,154,451,8881B9,HAN,SGN,VAG787,1856,A321,VU787,2021-03-09,21:06:14
80,1615298833,19.6,106.51,33775,154,455,8881B9,HAN,SGN,VAG787,1536,A321,VU787,2021-03-09,21:07:13
28,1615298892,19.49,106.56,34875,154,461,8881B9,HAN,SGN,VAG787,1472,A321,VU787,2021-03-09,21:08:12
108,1615298945,19.38,106.62,35750,154,465,8881B9,HAN,SGN,VAG787,704,A321,VU787,2021-03-09,21:09:05
81,1615299005,19.27,106.67,36000,154,469,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,21:10:05
95,1615299069,19.14,106.74,36000,156,472,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,21:11:09
6,1615299130,19.02,106.79,36000,155,471,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,21:12:10
85,1615299194,18.89,106.85,36025,155,471,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,21:13:14
29,1615299262,18.75,106.92,36050,156,468,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,21:14:22
94,1615299325,18.63,106.97,36050,156,461,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,21:15:25
88,1615299380,18.52,107.02,36000,156,453,8881B9,HAN,SGN,VAG787,-64,A321,VU787,2021-03-09,21:16:20
2,1615299455,18.38,107.09,35950,155,453,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,21:17:35
74,1615299515,18.26,107.14,36000,156,457,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,21:18:35
17,1615299572,18.16,107.19,36000,156,456,8881B9,HAN,SGN,VAG787,-64,A321,VU787,2021-03-09,21:19:32
82,1615299629,18.04,107.24,36000,155,451,8881B9,HAN,SGN,VAG787,64,A321,VU787,2021-03-09,21:20:29
58,1615299696,17.91,107.31,36000,155,456,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,21:21:36
44,1615299752,17.81,107.36,36000,155,458,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,21:22:32
5,1615299821,17.67,107.42,36000,155,456,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,21:23:41
31,1615299880,17.56,107.48,36000,155,455,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,21:24:40
36,1615299942,17.44,107.53,36025,155,452,8881B9,HAN,SGN,VAG787,-64,A321,VU787,2021-03-09,21:25:42
104,1615300003,17.32,107.59,35975,155,450,8881B9,HAN,SGN,VAG787,-64,A321,VU787,2021-03-09,21:26:43
41,1615300062,17.21,107.64,35975,155,449,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,21:27:42
56,1615300122,17.1,107.69,36000,154,449,8881B9,HAN,SGN,VAG787,64,A321,VU787,2021-03-09,21:28:42
67,1615300188,16.97,107.75,36000,154,449,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,21:29:48
32,1615300248,16.87,107.81,36000,154,449,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,21:30:48
66,1615300302,16.76,107.86,36000,155,450,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,21:31:42
15,1615300365,16.64,107.92,36025,154,452,8881B9,HAN,SGN,VAG787,64,A321,VU787,2021-03-09,21:32:45
79,1615300427,16.52,107.97,36025,155,453,8881B9,HAN,SGN,VAG787,0,A321,VU787,2021-03-09,21:33:47
16,1615300488,16.4,108.0,36025,172,444,8881B9,HAN,SGN,VAG787,-192,A321,VU787,2021-03-09,21:34:48
42,1615300551,16.27,108.02,36000,172,436,8881B9,HAN,SGN,VAG787,64,A321,VU787,2021-03-09,21:35:51
49,1615300608,16.16,108.03,35875,172,436,8881B9,HAN,SGN,VAG787,-768,A321,VU787,2021-03-09,21:36:48
