,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
32,1615262015,16.07,108.2,1350,356,171,8881B8,DAD,SGN,VAG673,2112,A321,VU673,2021-03-09,10:53:35
7,1615262092,16.14,108.2,3975,11,263,8881B8,DAD,SGN,VAG673,3136,A321,VU673,2021-03-09,10:54:52
21,1615262152,16.18,108.26,7350,89,280,8881B8,DAD,SGN,VAG673,3584,A321,VU673,2021-03-09,10:55:52
28,1615262201,16.18,108.33,10175,89,289,8881B8,DAD,SGN,VAG673,3840,A321,VU673,2021-03-09,10:56:41
60,1615262272,16.11,108.39,12775,178,340,8881B8,DAD,SGN,VAG673,1536,A321,VU673,2021-03-09,10:57:52
39,1615262333,16.0,108.39,14550,179,395,8881B8,DAD,SGN,VAG673,3136,A321,VU673,2021-03-09,10:58:53
35,1615262393,15.89,108.4,17550,172,399,8881B8,DAD,SGN,VAG673,2176,A321,VU673,2021-03-09,10:59:53
65,1615262452,15.78,108.41,19375,171,426,8881B8,DAD,SGN,VAG673,1984,A321,VU673,2021-03-09,11:00:52
45,1615262519,15.65,108.43,22075,171,423,8881B8,DAD,SGN,VAG673,2944,A321,VU673,2021-03-09,11:01:59
64,1615262574,15.54,108.45,23650,171,430,8881B8,DAD,SGN,VAG673,1408,A321,VU673,2021-03-09,11:02:54
58,1615262634,15.43,108.47,24550,172,425,8881B8,DAD,SGN,VAG673,2368,A321,VU673,2021-03-09,11:03:54
6,1615262687,15.32,108.48,26500,176,425,8881B8,DAD,SGN,VAG673,1728,A321,VU673,2021-03-09,11:04:47
47,1615262757,15.2,108.47,27100,203,430,8881B8,DAD,SGN,VAG673,0,A321,VU673,2021-03-09,11:05:57
4,1615262817,15.11,108.43,27100,203,430,8881B8,DAD,SGN,VAG673,0,A321,VU673,2021-03-09,11:06:57
24,1615262877,14.94,108.49,30000,179,424,8881B8,DAD,SGN,VAG673,64,A321,VU673,2021-03-09,11:07:57
38,1615262929,14.85,108.49,30000,179,426,8881B8,DAD,SGN,VAG673,0,A321,VU673,2021-03-09,11:08:49
56,1615262985,14.73,108.49,30000,179,427,8881B8,DAD,SGN,VAG673,0,A321,VU673,2021-03-09,11:09:45
27,1615263052,14.6,108.49,30000,179,426,8881B8,DAD,SGN,VAG673,0,A321,VU673,2021-03-09,11:10:52
20,1615263126,14.45,108.5,30000,179,426,8881B8,DAD,SGN,VAG673,-64,A321,VU673,2021-03-09,11:12:06
66,1615263187,14.33,108.5,30475,179,429,8881B8,DAD,SGN,VAG673,1600,A321,VU673,2021-03-09,11:13:07
40,1615263255,14.19,108.5,32200,178,441,8881B8,DAD,SGN,VAG673,1472,A321,VU673,2021-03-09,11:14:15
59,1615263307,14.09,108.5,33500,179,438,8881B8,DAD,SGN,VAG673,1472,A321,VU673,2021-03-09,11:15:07
44,1615263366,13.97,108.5,34000,179,435,8881B8,DAD,SGN,VAG673,0,A321,VU673,2021-03-09,11:16:06
10,1615263428,13.84,108.5,34000,179,435,8881B8,DAD,SGN,VAG673,0,A321,VU673,2021-03-09,11:17:08
34,1615263495,13.71,108.5,34000,180,432,8881B8,DAD,SGN,VAG673,0,A321,VU673,2021-03-09,11:18:15
