,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
87,1617496078,22.31,113.93,0,103,0,789233,HKG,SGN,CPA767,0,A359,CX767,2021-04-04,07:27:58
28,1617496143,22.32,113.93,0,165,2,789233,HKG,SGN,CPA767,0,A359,CX767,2021-04-04,07:29:03
83,1617496196,22.32,113.93,0,236,2,789233,HKG,SGN,CPA767,0,A359,CX767,2021-04-04,07:29:56
7,1617496387,22.32,113.93,0,250,5,789233,HKG,SGN,CPA767,0,A359,CX767,2021-04-04,07:33:07
57,1617496443,22.31,113.93,0,261,10,789233,HKG,SGN,CPA767,0,A359,CX767,2021-04-04,07:34:03
40,1617496506,22.32,113.92,0,289,13,789233,HKG,SGN,CPA767,0,A359,CX767,2021-04-04,07:35:06
104,1617496562,22.32,113.92,0,250,16,789233,HKG,SGN,CPA767,0,A359,CX767,2021-04-04,07:36:02
70,1617496623,22.31,113.92,0,160,13,789233,HKG,SGN,CPA767,0,A359,CX767,2021-04-04,07:37:03
117,1617496687,22.31,113.92,0,160,16,789233,HKG,SGN,CPA767,0,A359,CX767,2021-04-04,07:38:07
27,1617496746,22.31,113.92,0,250,15,789233,HKG,SGN,CPA767,0,A359,CX767,2021-04-04,07:39:06
89,1617496798,22.3,113.91,0,250,22,789233,HKG,SGN,CPA767,0,A359,CX767,2021-04-04,07:39:58
72,1617496863,22.3,113.91,0,250,23,789233,HKG,SGN,CPA767,0,A359,CX767,2021-04-04,07:41:03
17,1617496923,22.3,113.9,0,250,24,789233,HKG,SGN,CPA767,0,A359,CX767,2021-04-04,07:42:03
97,1617496978,22.3,113.9,0,160,12,789233,HKG,SGN,CPA767,0,A359,CX767,2021-04-04,07:42:58
141,1617497034,22.3,113.9,0,70,92,789233,HKG,SGN,CPA767,0,A359,CX767,2021-04-04,07:43:54
107,1617497079,22.31,113.94,1050,71,163,789233,HKG,SGN,CPA767,3008,A359,CX767,2021-04-04,07:44:39
98,1617497138,22.32,113.99,3400,70,194,789233,HKG,SGN,CPA767,1792,A359,CX767,2021-04-04,07:45:38
130,1617497211,22.33,114.06,6550,128,234,789233,HKG,SGN,CPA767,3008,A359,CX767,2021-04-04,07:46:51
31,1617497275,22.26,114.08,8275,177,311,789233,HKG,SGN,CPA767,960,A359,CX767,2021-04-04,07:47:55
51,1617497326,22.18,114.09,9525,176,361,789233,HKG,SGN,CPA767,2624,A359,CX767,2021-04-04,07:48:46
36,1617497386,22.08,114.08,12425,183,363,789233,HKG,SGN,CPA767,1984,A359,CX767,2021-04-04,07:49:46
119,1617497446,21.97,114.07,14500,183,381,789233,HKG,SGN,CPA767,1984,A359,CX767,2021-04-04,07:50:46
18,1617497504,21.87,114.06,16325,183,397,789233,HKG,SGN,CPA767,2176,A359,CX767,2021-04-04,07:51:44
100,1617497573,21.74,114.05,18500,183,410,789233,HKG,SGN,CPA767,1536,A359,CX767,2021-04-04,07:52:53
6,1617497631,21.63,114.05,20225,183,418,789233,HKG,SGN,CPA767,1344,A359,CX767,2021-04-04,07:53:51
55,1617497693,21.51,114.04,22000,183,422,789233,HKG,SGN,CPA767,2240,A359,CX767,2021-04-04,07:54:53
4,1617497755,21.38,114.03,23100,183,441,789233,HKG,SGN,CPA767,1088,A359,CX767,2021-04-04,07:55:55
