,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1,1593100120,14.44,96.84,37000,104,466,89653C,AUH,SGN,ETD975,0,B78X,EY975,2020-06-25,22:48:40
5,1593100176,14.41,96.96,37000,104,466,89653C,AUH,SGN,ETD975,0,B78X,EY975,2020-06-25,22:49:36
7,1593100241,14.38,97.1,37000,104,466,89653C,AUH,SGN,ETD975,0,B78X,EY975,2020-06-25,22:50:41
2,1593100303,14.34,97.24,37000,104,464,89653C,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-25,22:51:43
6,1593100362,14.31,97.36,36975,104,463,89653C,AUH,SGN,ETD975,64,B78X,EY975,2020-06-25,22:52:42
3,1593100414,14.28,97.47,36975,104,464,89653C,AUH,SGN,ETD975,0,B78X,EY975,2020-06-25,22:53:34
0,1593100476,14.25,97.61,37000,104,468,89653C,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-25,22:54:36
4,1593100530,14.22,97.72,37000,104,471,89653C,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-25,22:55:30
71,1593100591,14.19,97.86,36975,104,473,89653C,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-25,22:56:31
29,1593100648,14.16,97.98,36975,104,470,89653C,AUH,SGN,ETD975,0,B78X,EY975,2020-06-25,22:57:28
31,1593100706,14.13,98.11,37000,104,471,89653C,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-25,22:58:26
79,1593100763,14.1,98.23,36975,96,466,89653C,AUH,SGN,ETD975,64,B78X,EY975,2020-06-25,22:59:23
94,1593100821,14.09,98.36,37000,93,465,89653C,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-25,23:00:21
15,1593100884,14.08,98.5,37000,93,465,89653C,AUH,SGN,ETD975,64,B78X,EY975,2020-06-25,23:01:24
49,1593100944,14.07,98.63,37000,93,466,89653C,AUH,SGN,ETD975,0,B78X,EY975,2020-06-25,23:02:24
45,1593101008,14.06,98.77,36975,93,467,89653C,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-25,23:03:28
52,1593101066,14.06,98.9,37000,93,467,89653C,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-25,23:04:26
70,1593101122,14.05,99.03,37000,95,468,89653C,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-25,23:05:22
62,1593101186,14.02,99.16,36975,107,473,89653C,AUH,SGN,ETD975,0,B78X,EY975,2020-06-25,23:06:26
53,1593101243,13.98,99.29,37000,107,474,89653C,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-25,23:07:23
58,1593101309,13.94,99.43,37000,107,473,89653C,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-25,23:08:29
80,1593101369,13.89,99.55,36975,117,472,89653C,AUH,SGN,ETD975,0,B78X,EY975,2020-06-25,23:09:29
37,1593101427,13.8,99.65,37000,140,480,89653C,AUH,SGN,ETD975,0,B78X,EY975,2020-06-25,23:10:27
44,1593101493,13.7,99.75,36975,135,478,89653C,AUH,SGN,ETD975,64,B78X,EY975,2020-06-25,23:11:33
26,1593101547,13.61,99.84,36975,132,480,89653C,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-25,23:12:27
13,1593101611,13.52,99.95,36975,132,480,89653C,AUH,SGN,ETD975,64,B78X,EY975,2020-06-25,23:13:31
20,1593101669,13.44,100.05,36975,115,475,89653C,AUH,SGN,ETD975,64,B78X,EY975,2020-06-25,23:14:29
18,1593101727,13.4,100.18,37000,104,473,89653C,AUH,SGN,ETD975,0,B78X,EY975,2020-06-25,23:15:27
32,1593101787,13.38,100.31,37000,100,472,89653C,AUH,SGN,ETD975,0,B78X,EY975,2020-06-25,23:16:27
60,1593101846,13.35,100.44,37000,100,473,89653C,AUH,SGN,ETD975,0,B78X,EY975,2020-06-25,23:17:26
12,1593101905,13.33,100.57,37000,100,478,89653C,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-25,23:18:25
97,1593101965,13.3,100.7,36975,100,475,89653C,AUH,SGN,ETD975,64,B78X,EY975,2020-06-25,23:19:25
27,1593102024,13.28,100.83,37000,100,476,89653C,AUH,SGN,ETD975,0,B78X,EY975,2020-06-25,23:20:24
66,1593102087,13.25,100.97,36975,100,478,89653C,AUH,SGN,ETD975,64,B78X,EY975,2020-06-25,23:21:27
23,1593102140,13.23,101.09,37000,100,478,89653C,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-25,23:22:20
75,1593102198,13.21,101.22,37000,100,477,89653C,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-25,23:23:18
40,1593102255,13.18,101.35,37000,101,478,89653C,AUH,SGN,ETD975,-64,B78X,EY975,2020-06-25,23:24:15
