timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1593023739,22.02,106.59,34000,195,449,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593030354,10.82,106.65,0,70,17,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593030826,10.81,106.66,0,89,0,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593028116,13.29,108.14,34000,181,450,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593020731,25.59,107.82,33100,135,479,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593019343,27.84,105.6,33075,154,477,78058A,CTU,SGN,CSC8447,-64,A321,3U8447
1593026448,16.71,107.88,34000,154,451,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593025895,17.84,107.34,34000,156,449,78058A,CTU,SGN,CSC8447,64,A321,3U8447
1593024232,21.0,106.29,34000,195,461,78058A,CTU,SGN,CSC8447,64,A321,3U8447
1593024410,20.63,106.19,33975,195,459,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593029993,10.83,106.67,400,249,142,78058A,CTU,SGN,CSC8447,-704,A321,3U8447
1593029338,11.13,107.17,9450,234,310,78058A,CTU,SGN,CSC8447,-2880,A321,3U8447
1593023040,22.01,108.05,34100,277,445,78058A,CTU,SGN,CSC8447,-128,A321,3U8447
1593019462,27.6,105.73,33100,155,481,78058A,CTU,SGN,CSC8447,128,A321,3U8447
1593023247,22.05,107.67,34100,277,445,78058A,CTU,SGN,CSC8447,-128,A321,3U8447
1593020306,26.22,107.13,33100,135,470,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593021451,24.11,108.37,33100,160,470,78058A,CTU,SGN,CSC8447,-64,A321,3U8447
1593027060,15.49,108.19,34000,181,447,78058A,CTU,SGN,CSC8447,-64,A321,3U8447
1593023468,22.12,107.11,33975,277,448,78058A,CTU,SGN,CSC8447,-64,A321,3U8447
1593021091,24.84,108.04,33100,173,480,78058A,CTU,SGN,CSC8447,64,A321,3U8447
1593019887,26.84,106.33,33050,126,490,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593022628,22.29,108.91,34100,220,464,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593025118,19.25,106.68,34000,154,459,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593030229,10.81,106.65,0,78,19,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593023115,22.03,107.91,34100,277,445,78058A,CTU,SGN,CSC8447,-128,A321,3U8447
1593024296,20.87,106.25,34000,195,459,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593022812,22.1,108.55,34125,251,462,78058A,CTU,SGN,CSC8447,128,A321,3U8447
1593026635,16.36,108.05,34000,154,449,78058A,CTU,SGN,CSC8447,-64,A321,3U8447
1593020249,26.31,107.03,33100,135,470,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593026266,17.06,107.71,34000,154,452,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593019580,27.36,105.86,33150,153,481,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593020911,25.29,108.1,33075,141,476,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593019833,26.91,106.22,33100,127,488,78058A,CTU,SGN,CSC8447,-64,A321,3U8447
1593019220,28.08,105.47,33100,154,483,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593021743,23.77,109.08,33125,125,473,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593022520,22.47,109.08,34100,219,475,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593019280,27.96,105.53,33100,154,479,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593022696,22.19,108.8,34100,240,460,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593027243,15.11,108.18,33975,181,449,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593024829,19.8,106.41,33975,154,448,78058A,CTU,SGN,CSC8447,-64,A321,3U8447
1593027416,14.75,108.17,34025,181,452,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593019107,28.33,105.36,33125,161,492,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593021151,24.71,108.14,33100,158,480,78058A,CTU,SGN,CSC8447,-64,A321,3U8447
1593027886,13.77,108.15,34000,181,449,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593020367,26.14,107.22,33100,135,470,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593027709,14.14,108.16,34000,181,449,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593030114,10.81,106.64,0,160,26,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593029280,11.18,107.25,12075,235,319,78058A,CTU,SGN,CSC8447,-2880,A321,3U8447
1593028173,13.17,108.14,33975,181,451,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593022222,22.98,109.51,34100,217,464,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593020136,26.49,106.83,33125,135,490,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593029926,10.84,106.71,1225,248,130,78058A,CTU,SGN,CSC8447,-704,A321,3U8447
1593026998,15.62,108.19,34025,181,450,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593024477,20.49,106.15,34000,193,460,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593024167,21.13,106.33,34000,195,462,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593030651,10.81,106.66,0,326,0,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593022286,22.87,109.42,34100,217,472,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593025055,19.37,106.62,34050,154,459,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593030532,10.81,106.66,0,261,20,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593026143,17.3,107.6,33975,155,448,78058A,CTU,SGN,CSC8447,-64,A321,3U8447
1593022581,22.37,108.99,34100,220,470,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593021331,24.38,108.28,33100,158,480,78058A,CTU,SGN,CSC8447,-64,A321,3U8447
1593019706,27.11,106.0,33100,148,485,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593026934,15.76,108.19,34025,181,454,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593021391,24.26,108.31,33125,160,480,78058A,CTU,SGN,CSC8447,64,A321,3U8447
1593026391,16.82,107.83,34025,155,452,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593023371,22.09,107.45,34075,278,442,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593029638,10.94,106.89,4775,234,189,78058A,CTU,SGN,CSC8447,-448,A321,3U8447
1593019641,27.24,105.92,33100,153,482,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593020851,25.4,108.02,33100,135,477,78058A,CTU,SGN,CSC8447,-64,A321,3U8447
1593031053,10.81,106.66,0,86,0,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593022408,22.66,109.24,34125,217,478,78058A,CTU,SGN,CSC8447,-256,A321,3U8447
1593027121,15.37,108.18,33950,181,447,78058A,CTU,SGN,CSC8447,-64,A321,3U8447
1593023175,22.04,107.8,34100,277,445,78058A,CTU,SGN,CSC8447,-128,A321,3U8447
1593023431,22.12,107.19,34000,277,448,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593029747,10.89,106.82,3150,248,164,78058A,CTU,SGN,CSC8447,-768,A321,3U8447
1593022462,22.57,109.16,34100,219,465,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593024883,19.7,106.46,33950,154,449,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593020611,25.79,107.6,33125,135,469,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593027296,15.0,108.18,34000,181,450,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593019152,28.23,105.4,33125,161,495,78058A,CTU,SGN,CSC8447,64,A321,3U8447
1593022996,22.0,108.15,34125,274,449,78058A,CTU,SGN,CSC8447,64,A321,3U8447
1593022038,23.35,109.62,33125,161,485,78058A,CTU,SGN,CSC8447,64,A321,3U8447
1593029151,11.3,107.42,16350,225,403,78058A,CTU,SGN,CSC8447,-2240,A321,3U8447
1593028906,11.71,107.67,23950,210,444,78058A,CTU,SGN,CSC8447,-1536,A321,3U8447
1593019766,27.0,106.09,33125,133,488,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593023801,21.89,106.55,33975,195,449,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593027769,14.01,108.15,34000,181,450,78058A,CTU,SGN,CSC8447,-64,A321,3U8447
1593029453,11.04,107.05,7125,235,247,78058A,CTU,SGN,CSC8447,-768,A321,3U8447
1593020551,25.89,107.49,33100,135,472,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593030998,10.81,106.66,0,180,0,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593030877,10.81,106.66,0,326,0,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593028843,11.83,107.74,25500,210,459,78058A,CTU,SGN,CSC8447,-1600,A321,3U8447
1593021801,23.69,109.19,33100,125,474,78058A,CTU,SGN,CSC8447,-64,A321,3U8447
1593029809,10.87,106.78,2450,249,141,78058A,CTU,SGN,CSC8447,-640,A321,3U8447
1593019051,28.45,105.32,33100,161,491,78058A,CTU,SGN,CSC8447,64,A321,3U8447
1593030706,10.81,106.66,0,145,0,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593020427,26.06,107.3,33100,135,470,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593023555,22.14,106.95,33975,277,448,78058A,CTU,SGN,CSC8447,-64,A321,3U8447
1593028715,12.07,107.88,28625,210,481,78058A,CTU,SGN,CSC8447,-1536,A321,3U8447
1593020078,26.57,106.72,33100,127,492,78058A,CTU,SGN,CSC8447,0,A321,3U8447
1593026761,16.12,108.16,34000,158,454,78058A,CTU,SGN,CSC8447,0,A321,3U8447
