timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1609145107,22.31,113.93,0,180,0,780AAA,HKG,SGN,CPA799,0,A359,CX799,2020-12-28,15:45:07
1609145183,22.31,113.93,0,340,3,780AAA,HKG,SGN,CPA799,0,A359,CX799,2020-12-28,15:46:23
1609145243,22.31,113.93,0,255,3,780AAA,HKG,SGN,CPA799,0,A359,CX799,2020-12-28,15:47:23
1609145276,22.31,113.93,0,250,1,780AAA,HKG,SGN,CPA799,0,A359,CX799,2020-12-28,15:47:56
1609145410,22.31,113.93,0,250,0,780AAA,HKG,SGN,CPA799,0,A359,CX799,2020-12-28,15:50:10
1609145480,22.31,113.93,0,271,0,780AAA,HKG,SGN,CPA799,0,A359,CX799,2020-12-28,15:51:20
1609145557,22.31,113.93,0,250,9,780AAA,HKG,SGN,CPA799,0,A359,CX799,2020-12-28,15:52:37
1609145613,22.31,113.93,0,205,16,780AAA,HKG,SGN,CPA799,0,A359,CX799,2020-12-28,15:53:33
1609145643,22.31,113.93,0,233,15,780AAA,HKG,SGN,CPA799,0,A359,CX799,2020-12-28,15:54:03
1609145679,22.31,113.92,0,250,18,780AAA,HKG,SGN,CPA799,0,A359,CX799,2020-12-28,15:54:39
1609145842,22.3,113.9,0,250,29,780AAA,HKG,SGN,CPA799,0,A359,CX799,2020-12-28,15:57:22
1609145860,22.3,113.9,0,250,26,780AAA,HKG,SGN,CPA799,0,A359,CX799,2020-12-28,15:57:40
1609145973,22.3,113.9,0,70,48,780AAA,HKG,SGN,CPA799,0,A359,CX799,2020-12-28,15:59:33
1609145980,22.3,113.9,0,70,84,780AAA,HKG,SGN,CPA799,0,A359,CX799,2020-12-28,15:59:40
1609146082,22.32,113.98,2875,70,199,780AAA,HKG,SGN,CPA799,2560,A359,CX799,2020-12-28,16:01:22
1609146149,22.34,114.05,5625,92,245,780AAA,HKG,SGN,CPA799,2752,A359,CX799,2020-12-28,16:02:29
1609146198,22.31,114.08,8150,176,234,780AAA,HKG,SGN,CPA799,3136,A359,CX799,2020-12-28,16:03:18
1609146275,22.21,114.09,10375,179,312,780AAA,HKG,SGN,CPA799,896,A359,CX799,2020-12-28,16:04:35
1609146327,22.13,114.08,12075,184,338,780AAA,HKG,SGN,CPA799,768,A359,CX799,2020-12-28,16:05:27
1609146385,22.03,114.08,13000,183,388,780AAA,HKG,SGN,CPA799,1472,A359,CX799,2020-12-28,16:06:25
1609146448,21.91,114.07,14425,184,419,780AAA,HKG,SGN,CPA799,1984,A359,CX799,2020-12-28,16:07:28
