,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
9,1609089360,1.32,104.0,0,19,9,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,00:16:00
71,1609089452,1.37,104.02,1100,22,175,8A0608,SIN,SGN,TMG501,3136,B733,GM501,2020-12-28,00:17:32
56,1609089510,1.43,104.04,3700,356,240,8A0608,SIN,SGN,TMG501,2432,B733,GM501,2020-12-28,00:18:30
10,1609089559,1.49,104.03,5325,349,270,8A0608,SIN,SGN,TMG501,2432,B733,GM501,2020-12-28,00:19:19
62,1609089611,1.56,104.02,7550,349,286,8A0608,SIN,SGN,TMG501,2752,B733,GM501,2020-12-28,00:20:11
70,1609089695,1.67,104.0,10950,349,321,8A0608,SIN,SGN,TMG501,1024,B733,GM501,2020-12-28,00:21:35
72,1609089755,1.77,103.98,12900,350,360,8A0608,SIN,SGN,TMG501,2560,B733,GM501,2020-12-28,00:22:35
53,1609089819,1.88,103.96,15950,355,367,8A0608,SIN,SGN,TMG501,3904,B733,GM501,2020-12-28,00:23:39
13,1609089876,1.97,103.97,18450,5,374,8A0608,SIN,SGN,TMG501,1536,B733,GM501,2020-12-28,00:24:36
41,1609089938,2.08,103.98,20375,4,402,8A0608,SIN,SGN,TMG501,2176,B733,GM501,2020-12-28,00:25:38
6,1609089990,2.18,103.99,22350,4,404,8A0608,SIN,SGN,TMG501,2048,B733,GM501,2020-12-28,00:26:30
24,1609090062,2.32,104.0,24425,4,424,8A0608,SIN,SGN,TMG501,1664,B733,GM501,2020-12-28,00:27:42
65,1609090122,2.44,104.01,25975,5,437,8A0608,SIN,SGN,TMG501,640,B733,GM501,2020-12-28,00:28:42
51,1609090184,2.57,104.02,26000,5,453,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,00:29:44
69,1609090245,2.7,104.03,25975,4,457,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,00:30:45
23,1609090306,2.82,104.04,25975,5,458,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,00:31:46
68,1609090356,2.93,104.05,25975,5,457,8A0608,SIN,SGN,TMG501,64,B733,GM501,2020-12-28,00:32:36
0,1609090427,3.08,104.07,25975,6,456,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,00:33:47
8,1609090481,3.19,104.08,25975,5,455,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,00:34:41
3,1609090545,3.33,104.1,25975,5,453,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,00:35:45
40,1609090600,3.44,104.11,25975,5,453,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,00:36:40
54,1609090657,3.56,104.12,26000,5,454,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,00:37:37
50,1609090718,3.69,104.13,25975,5,456,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,00:38:38
38,1609090775,3.81,104.14,25975,5,458,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,00:39:35
22,1609090843,3.96,104.16,26000,5,459,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,00:40:43
67,1609090899,4.08,104.17,25975,5,460,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2020-12-28,00:41:39
43,1609090960,4.19,104.18,25975,5,460,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2020-12-28,00:42:40
20,1609091020,4.29,104.19,25975,5,460,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2020-12-28,00:43:40
17,1609091080,4.4,104.2,25975,5,460,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2020-12-28,00:44:40
7,1609091128,4.49,104.21,25975,5,460,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2020-12-28,00:45:28
29,1609092686,7.74,104.47,25975,35,448,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2020-12-28,01:11:26
21,1609092755,7.86,104.55,25975,35,448,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,01:12:35
31,1609092808,7.94,104.61,25975,35,447,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,01:13:28
32,1609092874,8.06,104.69,26000,35,451,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,01:14:34
34,1609092931,8.16,104.76,25975,35,450,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,01:15:31
75,1609092992,8.26,104.84,25975,35,447,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,01:16:32
11,1609093055,8.37,104.91,25975,35,443,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2020-12-28,01:17:35
60,1609093118,8.47,104.99,25950,35,431,8A0608,SIN,SGN,TMG501,64,B733,GM501,2020-12-28,01:18:38
14,1609093173,8.56,105.05,25975,34,430,8A0608,SIN,SGN,TMG501,64,B733,GM501,2020-12-28,01:19:33
48,1609093238,8.67,105.13,26000,35,442,8A0608,SIN,SGN,TMG501,-128,B733,GM501,2020-12-28,01:20:38
26,1609093302,8.78,105.2,25975,35,444,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2020-12-28,01:21:42
46,1609093362,8.88,105.27,25975,35,443,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,01:22:42
1,1609093427,8.99,105.35,25975,36,443,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,01:23:47
27,1609093493,9.1,105.43,25975,35,443,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,01:24:53
35,1609093551,9.19,105.5,25975,37,433,8A0608,SIN,SGN,TMG501,64,B733,GM501,2020-12-28,01:25:51
5,1609093611,9.29,105.58,25975,35,433,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,01:26:51
58,1609093672,9.39,105.65,25975,34,433,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,01:27:52
15,1609093726,9.48,105.71,25975,33,432,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2020-12-28,01:28:46
2,1609093793,9.59,105.78,25975,33,430,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,01:29:53
61,1609093848,9.69,105.84,25975,33,429,8A0608,SIN,SGN,TMG501,0,B733,GM501,2020-12-28,01:30:48
36,1609093911,9.79,105.91,24950,33,414,8A0608,SIN,SGN,TMG501,-1152,B733,GM501,2020-12-28,01:31:51
73,1609093966,9.88,105.97,23825,34,405,8A0608,SIN,SGN,TMG501,-1216,B733,GM501,2020-12-28,01:32:46
