,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
45,1609111006,1.36,103.98,0,202,26,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-28,06:16:46
102,1609111034,1.35,103.98,0,202,26,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-28,06:17:14
48,1609111138,1.35,103.98,0,22,18,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-28,06:18:58
66,1609111187,1.37,103.99,1175,22,155,76AA75,SIN,SGN,JSA555,3712,A320,3K555,2020-12-28,06:19:47
35,1609111239,1.41,104.01,3475,23,194,76AA75,SIN,SGN,JSA555,3200,A320,3K555,2020-12-28,06:20:39
54,1609111292,1.47,104.02,5350,345,261,76AA75,SIN,SGN,JSA555,2624,A320,3K555,2020-12-28,06:21:32
50,1609111376,1.56,103.98,8975,339,285,76AA75,SIN,SGN,JSA555,3712,A320,3K555,2020-12-28,06:22:56
67,1609111434,1.65,103.95,12625,340,343,76AA75,SIN,SGN,JSA555,3712,A320,3K555,2020-12-28,06:23:54
85,1609111488,1.74,103.92,15075,340,362,76AA75,SIN,SGN,JSA555,2944,A320,3K555,2020-12-28,06:24:48
91,1609111544,1.83,103.91,17600,356,366,76AA75,SIN,SGN,JSA555,1856,A320,3K555,2020-12-28,06:25:44
39,1609111611,1.95,103.92,19900,6,389,76AA75,SIN,SGN,JSA555,2432,A320,3K555,2020-12-28,06:26:51
74,1609111675,2.06,103.93,21950,6,407,76AA75,SIN,SGN,JSA555,1984,A320,3K555,2020-12-28,06:27:55
0,1609111733,2.17,103.94,23700,6,418,76AA75,SIN,SGN,JSA555,2048,A320,3K555,2020-12-28,06:28:53
94,1609111794,2.29,103.96,25225,6,431,76AA75,SIN,SGN,JSA555,1856,A320,3K555,2020-12-28,06:29:54
22,1609111852,2.41,103.97,26825,6,437,76AA75,SIN,SGN,JSA555,1216,A320,3K555,2020-12-28,06:30:52
64,1609111917,2.54,103.98,28350,6,449,76AA75,SIN,SGN,JSA555,1344,A320,3K555,2020-12-28,06:31:57
21,1609111975,2.67,104.0,29575,6,460,76AA75,SIN,SGN,JSA555,1536,A320,3K555,2020-12-28,06:32:55
30,1609112043,2.81,104.01,30950,6,471,76AA75,SIN,SGN,JSA555,1408,A320,3K555,2020-12-28,06:34:03
78,1609112099,2.93,104.03,32175,6,475,76AA75,SIN,SGN,JSA555,1408,A320,3K555,2020-12-28,06:34:59
25,1609112156,3.06,104.04,34050,6,463,76AA75,SIN,SGN,JSA555,2112,A320,3K555,2020-12-28,06:35:56
51,1609112203,3.15,104.05,35775,6,447,76AA75,SIN,SGN,JSA555,1856,A320,3K555,2020-12-28,06:36:43
86,1609112275,3.3,104.07,37725,6,438,76AA75,SIN,SGN,JSA555,1152,A320,3K555,2020-12-28,06:37:55
83,1609112338,3.43,104.08,38000,6,445,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-28,06:38:58
88,1609112391,3.54,104.1,38000,6,449,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-28,06:39:51
73,1609112446,3.66,104.11,38000,6,447,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-28,06:40:46
32,1609112514,3.79,104.12,38000,6,445,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-28,06:41:54
79,1609112559,3.89,104.13,38000,6,445,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-28,06:42:39
63,1609112632,4.04,104.15,38000,6,445,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-28,06:43:52
98,1609112690,4.16,104.16,38000,6,446,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-12-28,06:44:50
