timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1616594559,2.63,101.75,1900,326,146,7501FC,KUL,SGN,AXM524,-832,A320,AK524
1616594093,2.47,101.56,3125,105,161,7501FC,KUL,SGN,AXM524,0,A320,AK524
1616594331,2.5,101.74,2725,67,179,7501FC,KUL,SGN,AXM524,-1152,A320,AK524
1616594028,2.48,101.51,3100,105,165,7501FC,KUL,SGN,AXM524,0,A320,AK524
1616594155,2.47,101.6,3100,84,171,7501FC,KUL,SGN,AXM524,0,A320,AK524
1616593904,2.52,101.42,5125,129,171,7501FC,KUL,SGN,AXM524,0,A320,AK524
1616593353,2.78,101.67,3500,313,148,7501FC,KUL,SGN,AXM524,1280,A320,AK524
1616593777,2.6,101.36,5125,216,192,7501FC,KUL,SGN,AXM524,-64,A320,AK524
1616593411,2.78,101.63,5025,243,201,7501FC,KUL,SGN,AXM524,1024,A320,AK524
1616594511,2.6,101.77,2550,326,168,7501FC,KUL,SGN,AXM524,-640,A320,AK524
1616594631,2.66,101.73,1125,325,128,7501FC,KUL,SGN,AXM524,-640,A320,AK524
1616593472,2.76,101.58,5125,240,198,7501FC,KUL,SGN,AXM524,0,A320,AK524
1616593840,2.56,101.38,5125,128,171,7501FC,KUL,SGN,AXM524,-128,A320,AK524
1616594272,2.48,101.7,3125,81,178,7501FC,KUL,SGN,AXM524,64,A320,AK524
1616593589,2.7,101.49,5125,240,196,7501FC,KUL,SGN,AXM524,0,A320,AK524
1616594195,2.47,101.63,3125,84,176,7501FC,KUL,SGN,AXM524,64,A320,AK524
1616594391,2.52,101.79,2625,67,179,7501FC,KUL,SGN,AXM524,0,A320,AK524
1616594685,2.69,101.71,950,326,129,7501FC,KUL,SGN,AXM524,-768,A320,AK524
1616593972,2.5,101.47,3850,115,161,7501FC,KUL,SGN,AXM524,-1600,A320,AK524
1616593716,2.63,101.41,5125,199,190,7501FC,KUL,SGN,AXM524,0,A320,AK524
1616594449,2.56,101.8,2625,330,177,7501FC,KUL,SGN,AXM524,64,A320,AK524
1616593653,2.67,101.43,5125,240,197,7501FC,KUL,SGN,AXM524,0,A320,AK524
1616593535,2.73,101.53,5125,240,196,7501FC,KUL,SGN,AXM524,0,A320,AK524
1616594685,2.69,101.71,950,326,129,7501FC,KUL,SGN,AXM524,-768,A320,AK524
1616594559,2.63,101.75,1900,326,146,7501FC,KUL,SGN,AXM524,-832,A320,AK524
1616594093,2.47,101.56,3125,105,161,7501FC,KUL,SGN,AXM524,0,A320,AK524
1616594331,2.5,101.74,2725,67,179,7501FC,KUL,SGN,AXM524,-1152,A320,AK524
1616594028,2.48,101.51,3100,105,165,7501FC,KUL,SGN,AXM524,0,A320,AK524
1616594155,2.47,101.6,3100,84,171,7501FC,KUL,SGN,AXM524,0,A320,AK524
1616593904,2.52,101.42,5125,129,171,7501FC,KUL,SGN,AXM524,0,A320,AK524
1616593353,2.78,101.67,3500,313,148,7501FC,KUL,SGN,AXM524,1280,A320,AK524
1616593777,2.6,101.36,5125,216,192,7501FC,KUL,SGN,AXM524,-64,A320,AK524
1616593411,2.78,101.63,5025,243,201,7501FC,KUL,SGN,AXM524,1024,A320,AK524
1616594511,2.6,101.77,2550,326,168,7501FC,KUL,SGN,AXM524,-640,A320,AK524
1616594631,2.66,101.73,1125,325,128,7501FC,KUL,SGN,AXM524,-640,A320,AK524
1616593472,2.76,101.58,5125,240,198,7501FC,KUL,SGN,AXM524,0,A320,AK524
1616593840,2.56,101.38,5125,128,171,7501FC,KUL,SGN,AXM524,-128,A320,AK524
1616594272,2.48,101.7,3125,81,178,7501FC,KUL,SGN,AXM524,64,A320,AK524
1616593589,2.7,101.49,5125,240,196,7501FC,KUL,SGN,AXM524,0,A320,AK524
1616594195,2.47,101.63,3125,84,176,7501FC,KUL,SGN,AXM524,64,A320,AK524
1616594391,2.52,101.79,2625,67,179,7501FC,KUL,SGN,AXM524,0,A320,AK524
1616594685,2.69,101.71,950,326,129,7501FC,KUL,SGN,AXM524,-768,A320,AK524
