timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1600236440,25.08,121.23,0,312,22,8991C0,TPE,SGN,CAL783,0,A333,CI783,2020-09-16,13:07:20
1600236498,25.08,121.23,0,227,26,8991C0,TPE,SGN,CAL783,0,A333,CI783,2020-09-16,13:08:18
1600236562,25.08,121.23,0,230,18,8991C0,TPE,SGN,CAL783,0,A333,CI783,2020-09-16,13:09:22
1600236884,25.07,121.23,0,227,24,8991C0,TPE,SGN,CAL783,0,A333,CI783,2020-09-16,13:14:44
1600236972,25.06,121.22,0,137,26,8991C0,TPE,SGN,CAL783,0,A333,CI783,2020-09-16,13:16:12
1600237018,25.06,121.22,0,47,28,8991C0,TPE,SGN,CAL783,0,A333,CI783,2020-09-16,13:16:58
1600237095,25.09,121.26,1475,49,166,8991C0,TPE,SGN,CAL783,704,A333,CI783,2020-09-16,13:18:15
1600237153,25.13,121.31,2475,48,234,8991C0,TPE,SGN,CAL783,1216,A333,CI783,2020-09-16,13:19:13
1600237210,25.18,121.36,4150,45,272,8991C0,TPE,SGN,CAL783,2432,A333,CI783,2020-09-16,13:20:10
1600237272,25.23,121.43,6450,65,285,8991C0,TPE,SGN,CAL783,1536,A333,CI783,2020-09-16,13:21:12
1600237335,25.23,121.52,8575,94,299,8991C0,TPE,SGN,CAL783,2496,A333,CI783,2020-09-16,13:22:15
1600237400,25.18,121.59,11250,154,295,8991C0,TPE,SGN,CAL783,1024,A333,CI783,2020-09-16,13:23:20
1600237457,25.1,121.63,13125,153,329,8991C0,TPE,SGN,CAL783,4352,A333,CI783,2020-09-16,13:24:17
1600237520,25.02,121.68,16300,153,317,8991C0,TPE,SGN,CAL783,2688,A333,CI783,2020-09-16,13:25:20
1600237577,24.94,121.72,17825,154,347,8991C0,TPE,SGN,CAL783,704,A333,CI783,2020-09-16,13:26:17
1600237632,24.85,121.76,18575,154,394,8991C0,TPE,SGN,CAL783,768,A333,CI783,2020-09-16,13:27:12
1600237691,24.75,121.82,20175,154,414,8991C0,TPE,SGN,CAL783,1664,A333,CI783,2020-09-16,13:28:11
1600237761,24.63,121.88,22175,154,428,8991C0,TPE,SGN,CAL783,1280,A333,CI783,2020-09-16,13:29:21
1600237821,24.52,121.94,23750,157,438,8991C0,TPE,SGN,CAL783,1536,A333,CI783,2020-09-16,13:30:21
1600237885,24.39,121.98,25300,170,447,8991C0,TPE,SGN,CAL783,1216,A333,CI783,2020-09-16,13:31:25
1600237929,24.3,121.98,26125,179,455,8991C0,TPE,SGN,CAL783,1216,A333,CI783,2020-09-16,13:32:09
1600238004,24.14,121.96,27250,196,472,8991C0,TPE,SGN,CAL783,640,A333,CI783,2020-09-16,13:33:24
1600238061,24.02,121.92,28250,196,480,8991C0,TPE,SGN,CAL783,1280,A333,CI783,2020-09-16,13:34:21
1600238125,23.89,121.88,29375,196,486,8991C0,TPE,SGN,CAL783,832,A333,CI783,2020-09-16,13:35:25
1600238185,23.75,121.83,30100,196,496,8991C0,TPE,SGN,CAL783,768,A333,CI783,2020-09-16,13:36:25
1600238245,23.62,121.79,31050,196,499,8991C0,TPE,SGN,CAL783,1344,A333,CI783,2020-09-16,13:37:25
1600238305,23.49,121.75,32075,196,500,8991C0,TPE,SGN,CAL783,1088,A333,CI783,2020-09-16,13:38:25
1600238364,23.36,121.7,33225,196,496,8991C0,TPE,SGN,CAL783,1216,A333,CI783,2020-09-16,13:39:24
1600238425,23.22,121.66,34225,196,495,8991C0,TPE,SGN,CAL783,832,A333,CI783,2020-09-16,13:40:25
1600238483,23.09,121.62,35025,196,498,8991C0,TPE,SGN,CAL783,704,A333,CI783,2020-09-16,13:41:23
1600238545,22.96,121.56,35775,208,503,8991C0,TPE,SGN,CAL783,832,A333,CI783,2020-09-16,13:42:25
1600238609,22.84,121.47,36000,215,504,8991C0,TPE,SGN,CAL783,0,A333,CI783,2020-09-16,13:43:29
1600238672,22.72,121.38,36000,216,505,8991C0,TPE,SGN,CAL783,64,A333,CI783,2020-09-16,13:44:32
1600238728,22.61,121.29,36000,219,507,8991C0,TPE,SGN,CAL783,64,A333,CI783,2020-09-16,13:45:28
1600238785,22.51,121.2,36000,219,508,8991C0,TPE,SGN,CAL783,0,A333,CI783,2020-09-16,13:46:25
1600238849,22.4,121.1,36000,219,509,8991C0,TPE,SGN,CAL783,0,A333,CI783,2020-09-16,13:47:29
1600238913,22.28,120.99,36000,219,510,8991C0,TPE,SGN,CAL783,-64,A333,CI783,2020-09-16,13:48:33
1600238968,22.18,120.9,36000,219,512,8991C0,TPE,SGN,CAL783,0,A333,CI783,2020-09-16,13:49:28
1600239024,22.07,120.81,36000,219,512,8991C0,TPE,SGN,CAL783,0,A333,CI783,2020-09-16,13:50:24
1600239084,21.96,120.72,36000,219,511,8991C0,TPE,SGN,CAL783,0,A333,CI783,2020-09-16,13:51:24
1600239147,21.85,120.61,36000,219,509,8991C0,TPE,SGN,CAL783,0,A333,CI783,2020-09-16,13:52:27
1600239205,21.74,120.52,36000,219,508,8991C0,TPE,SGN,CAL783,0,A333,CI783,2020-09-16,13:53:25
1600239269,21.62,120.42,36000,219,508,8991C0,TPE,SGN,CAL783,0,A333,CI783,2020-09-16,13:54:29
1600239325,21.52,120.33,36000,219,510,8991C0,TPE,SGN,CAL783,0,A333,CI783,2020-09-16,13:55:25
1600239388,21.41,120.23,36000,219,509,8991C0,TPE,SGN,CAL783,0,A333,CI783,2020-09-16,13:56:28
