,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
72,1599154758,15.62,91.5,39000,106,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:39:18
115,1599154818,15.59,91.63,39000,106,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:40:18
20,1599154890,15.55,91.78,39000,106,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:41:30
96,1599154938,15.52,91.88,39000,106,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:42:18
116,1599155010,15.48,92.03,39000,106,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:43:30
130,1599155070,15.44,92.16,39000,106,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:44:30
46,1599155130,15.41,92.29,39000,106,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:45:30
123,1599155190,15.37,92.42,39000,106,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:46:30
25,1599155246,15.51,92.29,39000,106,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:47:26
89,1599155302,15.46,92.51,39000,106,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:48:22
52,1599155362,15.43,92.61,39000,106,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:49:22
120,1599155422,15.4,92.72,39000,106,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:50:22
74,1599155482,15.37,92.83,39000,106,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:51:22
121,1599155538,15.34,92.94,39000,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:52:18
16,1599155598,15.31,93.05,39000,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:53:18
51,1599155658,15.28,93.15,39000,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:54:18
22,1599155718,15.24,93.27,39000,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:55:18
76,1599155790,15.2,93.42,39000,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:56:30
90,1599155850,15.16,93.55,39000,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:57:30
5,1599155910,15.13,93.67,39000,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:58:30
110,1599155966,15.14,93.86,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,00:59:26
105,1599156026,15.11,93.97,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:00:26
133,1599156086,15.08,94.07,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:01:26
37,1599156146,15.05,94.18,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:02:26
54,1599156206,15.02,94.28,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:03:26
99,1599156254,14.99,94.38,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:04:14
68,1599156314,14.95,94.5,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:05:14
33,1599156374,14.92,94.63,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:06:14
23,1599156434,14.88,94.75,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:07:14
63,1599156494,14.85,94.87,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:08:14
39,1599156554,14.81,95.0,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:09:14
125,1599156626,14.76,95.14,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:10:26
132,1599156686,14.72,95.27,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:11:26
104,1599156758,14.68,95.41,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:12:38
26,1599156806,14.65,95.51,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:13:26
55,1599156866,14.61,95.64,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:14:26
50,1599156926,14.57,95.76,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:15:26
47,1599156986,14.53,95.88,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:16:26
73,1599157058,14.49,96.03,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:17:38
41,1599157118,14.45,96.15,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:18:38
49,1599157178,14.41,96.27,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:19:38
36,1599157238,14.37,96.4,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:20:38
70,1599157298,14.33,96.52,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:21:38
146,1599157341,14.4,97.0,39000,104,454,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:22:21
57,1599157417,14.36,97.16,39000,104,454,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:23:37
86,1599157477,14.33,97.28,39000,104,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:24:37
43,1599157539,14.3,97.41,39000,104,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:25:39
60,1599157602,14.27,97.54,39000,104,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:26:42
108,1599157654,14.24,97.65,39000,104,451,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:27:34
101,1599157719,14.21,97.79,39000,104,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:28:39
42,1599157776,14.18,97.9,39000,104,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:29:36
21,1599157838,14.14,98.03,39000,104,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:30:38
106,1599157901,14.11,98.16,39000,104,452,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:31:41
107,1599157962,14.1,98.29,39000,93,456,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:32:42
102,1599158019,14.09,98.42,39000,93,456,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:33:39
88,1599158080,14.08,98.55,39000,93,458,4D0131,BAH,SGN,CLX7324,-64,B744,CV7324,2020-09-04,01:34:40
78,1599158135,14.07,98.67,39000,93,460,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:35:35
98,1599158195,14.06,98.8,39000,93,463,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:36:35
82,1599158255,14.05,98.93,39000,93,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:37:35
35,1599158314,14.04,99.06,39000,95,464,4D0131,BAH,SGN,CLX7324,64,B744,CV7324,2020-09-04,01:38:34
30,1599158367,14.03,99.18,39000,95,464,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:39:27
24,1599158431,14.02,99.32,39000,95,463,4D0131,BAH,SGN,CLX7324,64,B744,CV7324,2020-09-04,01:40:31
111,1599158493,14.01,99.45,39000,95,463,4D0131,BAH,SGN,CLX7324,64,B744,CV7324,2020-09-04,01:41:33
117,1599158552,13.99,99.58,39000,95,460,4D0131,BAH,SGN,CLX7324,64,B744,CV7324,2020-09-04,01:42:32
3,1599158613,13.98,99.71,39000,95,457,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:43:33
71,1599158672,13.97,99.84,39000,95,455,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:44:32
12,1599158731,13.96,99.97,39000,95,455,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:45:31
137,1599158791,13.94,100.1,39000,95,455,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:46:31
126,1599158851,13.93,100.23,39000,95,456,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:47:31
67,1599158913,13.92,100.36,39000,95,457,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:48:33
93,1599158973,13.9,100.49,39000,95,457,4D0131,BAH,SGN,CLX7324,-64,B744,CV7324,2020-09-04,01:49:33
75,1599159028,13.89,100.61,39000,105,454,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:50:28
131,1599159082,13.87,100.72,39000,101,454,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:51:22
14,1599159140,13.84,100.85,39000,103,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:52:20
138,1599159197,13.81,100.96,39000,103,452,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:53:17
8,1599159249,13.78,101.07,39000,104,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:54:09
135,1599159310,13.75,101.2,39000,104,449,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:55:10
141,1599159374,13.72,101.33,39000,104,449,4D0131,BAH,SGN,CLX7324,-64,B744,CV7324,2020-09-04,01:56:14
91,1599159434,13.69,101.46,39000,104,448,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:57:14
83,1599159491,13.66,101.57,39000,104,448,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:58:11
53,1599159559,13.61,101.71,39000,110,451,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,01:59:19
61,1599159620,13.56,101.83,39000,116,451,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:00:20
19,1599159685,13.5,101.95,39000,117,451,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:01:25
66,1599159741,13.44,102.06,39000,124,454,4D0131,BAH,SGN,CLX7324,-64,B744,CV7324,2020-09-04,02:02:21
62,1599159801,13.37,102.16,39000,124,456,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:03:21
32,1599159863,13.3,102.27,39000,121,456,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:04:23
15,1599159916,13.24,102.37,39000,120,457,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:05:16
134,1599159972,13.18,102.48,39000,120,457,4D0131,BAH,SGN,CLX7324,64,B744,CV7324,2020-09-04,02:06:12
69,1599160033,13.11,102.59,39000,120,456,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:07:13
112,1599160091,13.05,102.7,39000,120,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:08:11
103,1599160146,12.99,102.8,39000,120,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:09:06
127,1599160211,12.92,102.92,39000,120,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:10:11
38,1599160274,12.86,103.04,39000,120,455,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:11:14
145,1599160330,12.8,103.15,39000,120,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:12:10
81,1599160397,12.72,103.27,39000,120,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:13:17
122,1599160458,12.66,103.38,39000,120,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:14:18
7,1599160519,12.59,103.5,39000,120,458,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:15:19
80,1599160573,12.54,103.6,39000,120,458,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:16:13
92,1599160633,12.47,103.71,39000,120,454,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:17:13
128,1599160695,12.4,103.83,39000,120,451,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:18:15
6,1599160753,12.34,103.93,39000,120,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:19:13
87,1599160818,12.27,104.05,39000,120,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:20:18
10,1599160871,12.22,104.15,39000,120,449,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:21:11
124,1599160936,12.15,104.27,39000,120,448,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:22:16
44,1599160994,12.09,104.37,39000,120,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:23:14
0,1599161052,12.02,104.48,39000,120,451,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:24:12
28,1599161110,11.96,104.58,39000,120,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-09-04,02:25:10
9,1599161170,11.9,104.69,39000,120,446,4D0131,BAH,SGN,CLX7324,-64,B744,CV7324,2020-09-04,02:26:10
144,1599161235,11.83,104.81,38800,120,442,4D0131,BAH,SGN,CLX7324,-1600,B744,CV7324,2020-09-04,02:27:15
109,1599161296,11.77,104.92,35850,120,463,4D0131,BAH,SGN,CLX7324,-2112,B744,CV7324,2020-09-04,02:28:16
85,1599161354,11.7,105.03,33775,120,451,4D0131,BAH,SGN,CLX7324,-2176,B744,CV7324,2020-09-04,02:29:14
113,1599161411,11.64,105.13,31750,120,439,4D0131,BAH,SGN,CLX7324,-2112,B744,CV7324,2020-09-04,02:30:11
59,1599161474,11.58,105.24,29600,120,423,4D0131,BAH,SGN,CLX7324,-2048,B744,CV7324,2020-09-04,02:31:14
79,1599161539,11.51,105.35,27425,120,407,4D0131,BAH,SGN,CLX7324,-1920,B744,CV7324,2020-09-04,02:32:19
136,1599161600,11.45,105.45,25450,120,395,4D0131,BAH,SGN,CLX7324,-1856,B744,CV7324,2020-09-04,02:33:20
11,1599161661,11.4,105.55,23575,120,382,4D0131,BAH,SGN,CLX7324,-1792,B744,CV7324,2020-09-04,02:34:21
56,1599161721,11.34,105.64,21825,120,372,4D0131,BAH,SGN,CLX7324,-1792,B744,CV7324,2020-09-04,02:35:21
18,1599161782,11.29,105.73,20050,120,361,4D0131,BAH,SGN,CLX7324,-1728,B744,CV7324,2020-09-04,02:36:22
29,1599161839,11.24,105.81,18525,121,350,4D0131,BAH,SGN,CLX7324,-1152,B744,CV7324,2020-09-04,02:37:19
31,1599161898,11.19,105.89,17025,120,349,4D0131,BAH,SGN,CLX7324,-1664,B744,CV7324,2020-09-04,02:38:18
27,1599161962,11.14,105.98,15400,120,342,4D0131,BAH,SGN,CLX7324,-640,B744,CV7324,2020-09-04,02:39:22
34,1599162017,11.11,106.06,14800,89,340,4D0131,BAH,SGN,CLX7324,-576,B744,CV7324,2020-09-04,02:40:17
1,1599162073,11.11,106.15,13925,87,336,4D0131,BAH,SGN,CLX7324,-1792,B744,CV7324,2020-09-04,02:41:13
100,1599162137,11.12,106.25,12375,87,328,4D0131,BAH,SGN,CLX7324,-1408,B744,CV7324,2020-09-04,02:42:17
58,1599162198,11.12,106.34,11950,87,322,4D0131,BAH,SGN,CLX7324,-960,B744,CV7324,2020-09-04,02:43:18
17,1599162259,11.13,106.43,11250,87,292,4D0131,BAH,SGN,CLX7324,-768,B744,CV7324,2020-09-04,02:44:19
140,1599162321,11.13,106.52,9475,88,281,4D0131,BAH,SGN,CLX7324,-960,B744,CV7324,2020-09-04,02:45:21
48,1599162374,11.13,106.58,8575,88,278,4D0131,BAH,SGN,CLX7324,-768,B744,CV7324,2020-09-04,02:46:14
95,1599162431,11.13,106.66,7850,87,271,4D0131,BAH,SGN,CLX7324,-704,B744,CV7324,2020-09-04,02:47:11
97,1599162490,11.14,106.73,7200,88,270,4D0131,BAH,SGN,CLX7324,-576,B744,CV7324,2020-09-04,02:48:10
139,1599162555,11.09,106.79,6275,139,261,4D0131,BAH,SGN,CLX7324,-960,B744,CV7324,2020-09-04,02:49:15
