,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
116,1605369135,15.9,94.77,38975,111,496,896489,AUH,SGN,,0,B789,EY995,2020-11-14,22:52:15
114,1605369193,15.85,94.9,38975,111,496,896489,AUH,SGN,,0,B789,EY995,2020-11-14,22:53:13
115,1605369257,15.8,95.03,38975,111,495,896489,AUH,SGN,ETD995,-64,B789,EY995,2020-11-14,22:54:17
83,1605369321,15.74,95.18,38975,111,493,896489,AUH,SGN,ETD995,-64,B789,EY995,2020-11-14,22:55:21
58,1605369374,15.7,95.3,39000,111,492,896489,AUH,SGN,ETD995,0,B789,EY995,2020-11-14,22:56:14
89,1605369449,15.64,95.44,39000,111,492,896489,AUH,SGN,ETD995,0,B789,EY995,2020-11-14,22:57:29
110,1605369507,15.58,95.59,39000,111,491,896489,AUH,SGN,ETD995,-64,B789,EY995,2020-11-14,22:58:27
42,1605369552,15.55,95.69,39000,111,491,896489,AUH,SGN,ETD995,0,B789,EY995,2020-11-14,22:59:12
55,1605369614,15.49,95.83,38975,111,490,896489,AUH,SGN,ETD995,0,B789,EY995,2020-11-14,23:00:14
2,1605369678,15.44,95.97,39000,111,491,896489,AUH,SGN,ETD995,0,B789,EY995,2020-11-14,23:01:18
45,1605369741,15.4,96.08,39000,111,491,896489,AUH,SGN,ETD995,0,B789,EY995,2020-11-14,23:02:21
109,1605369793,15.34,96.22,38975,111,495,896489,AUH,SGN,ETD995,0,B789,EY995,2020-11-14,23:03:13
105,1605369859,15.28,96.37,39000,111,495,896489,AUH,SGN,ETD995,-64,B789,EY995,2020-11-14,23:04:19
106,1605369911,15.24,96.48,38975,112,493,896489,AUH,SGN,ETD995,0,B789,EY995,2020-11-14,23:05:11
48,1605369984,15.18,96.64,39000,111,492,896489,AUH,SGN,ETD995,-64,B789,EY995,2020-11-14,23:06:24
80,1605370042,15.13,96.76,39000,111,493,896489,AUH,SGN,ETD995,-64,B789,EY995,2020-11-14,23:07:22
6,1605370097,15.08,96.88,39000,111,493,896489,AUH,SGN,ETD995,-64,B789,EY995,2020-11-14,23:08:17
18,1605370164,15.02,97.03,39000,112,493,896489,AUH,SGN,ETD995,0,B789,EY995,2020-11-14,23:09:24
96,1605370221,14.98,97.14,39000,112,493,896489,AUH,SGN,ETD995,-64,B789,EY995,2020-11-14,23:10:21
75,1605370281,14.94,97.25,39000,112,493,896489,AUH,SGN,ETD995,-64,B789,EY995,2020-11-14,23:11:21
49,1605370335,14.88,97.4,39000,112,493,896489,AUH,SGN,ETD995,0,B789,EY995,2020-11-14,23:12:15
67,1605370398,14.82,97.54,39000,112,493,896489,AUH,SGN,ETD995,-64,B789,EY995,2020-11-14,23:13:18
99,1605370466,14.76,97.69,38975,112,493,896489,AUH,SGN,ETD995,0,B789,EY995,2020-11-14,23:14:26
34,1605370526,14.71,97.82,38975,112,492,896489,AUH,SGN,ETD995,0,B789,EY995,2020-11-14,23:15:26
56,1605370589,14.66,97.95,38975,112,491,896489,AUH,SGN,ETD995,-64,B789,EY995,2020-11-14,23:16:29
63,1605370654,14.6,98.09,39000,112,487,896489,AUH,SGN,ETD995,-64,B789,EY995,2020-11-14,23:17:34
31,1605370712,14.55,98.22,39000,112,486,896489,AUH,SGN,ETD995,-64,B789,EY995,2020-11-14,23:18:32
50,1605370767,14.5,98.34,38975,112,485,896489,AUH,SGN,ETD995,-64,B789,EY995,2020-11-14,23:19:27
107,1605370828,14.45,98.47,38975,112,486,896489,AUH,SGN,ETD995,0,B789,EY995,2020-11-14,23:20:28
59,1605370892,14.4,98.6,38975,105,486,896489,AUH,SGN,ETD995,0,B789,EY995,2020-11-14,23:21:32
3,1605370956,14.37,98.75,39000,104,487,896489,AUH,SGN,ETD995,0,B789,EY995,2020-11-14,23:22:36
71,1605371011,14.33,98.87,39000,104,487,896489,AUH,SGN,ETD995,0,B789,EY995,2020-11-14,23:23:31
70,1605371071,14.3,99.01,39000,104,485,896489,AUH,SGN,ETD995,0,B789,EY995,2020-11-14,23:24:31
