,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
102,1605442851,28.44,124.07,36000,206,398,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:20:51
103,1605442911,28.34,124.01,36000,206,398,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:21:51
88,1605442971,28.24,123.96,36000,206,398,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:22:51
6,1605443007,28.18,123.93,36000,206,398,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:23:27
43,1605443099,27.93,123.82,36000,203,419,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:24:59
135,1605443153,27.83,123.77,36000,202,422,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:25:53
126,1605443215,27.73,123.72,36000,202,422,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:26:55
131,1605443279,27.61,123.66,36000,202,415,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:27:59
155,1605443331,27.52,123.59,36000,215,401,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:28:51
122,1605443404,27.41,123.5,36000,215,399,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:30:04
57,1605443471,27.33,123.43,36000,215,398,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:31:11
174,1605443512,27.25,123.37,36000,215,395,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:31:52
182,1605443587,27.14,123.28,36000,215,392,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:33:07
153,1605443657,27.04,123.2,36000,207,401,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:34:17
180,1605443710,26.94,123.16,36000,201,408,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:35:10
93,1605443779,26.83,123.11,36000,201,410,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:36:19
187,1605443841,26.71,123.06,36000,201,412,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:37:21
105,1605443897,26.61,123.01,36000,201,412,71C056,ICN,SGN,TWB1121,-64,B738,TW1121,2020-11-15,19:38:17
59,1605443957,26.51,122.97,36000,201,412,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:39:17
27,1605444023,26.39,122.92,36000,201,414,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:40:23
151,1605444090,26.27,122.86,36000,201,414,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:41:30
127,1605444152,26.16,122.81,36000,201,415,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:42:32
92,1605444213,26.05,122.76,36000,201,416,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2020-11-15,19:43:33
