,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
93,1606754013,19.58,91.08,39025,127,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:33:33
145,1606754087,19.52,91.22,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:34:47
43,1606754147,19.46,91.32,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:35:47
96,1606754207,19.41,91.43,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:36:47
39,1606754267,19.36,91.53,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:37:47
87,1606754327,19.3,91.65,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:38:47
147,1606754387,19.24,91.77,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:39:47
46,1606754447,19.18,91.9,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:40:47
124,1606754495,19.12,92.0,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:41:35
130,1606754555,19.06,92.12,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:42:35
75,1606754627,18.99,92.27,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:43:47
16,1606754675,18.94,92.37,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:44:35
45,1606754747,18.86,92.52,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:45:47
21,1606754795,18.81,92.62,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:46:35
99,1606754867,18.74,92.77,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:47:47
128,1606754927,18.67,92.89,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:48:47
44,1606754987,18.61,93.02,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:49:47
110,1606755047,18.55,93.14,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:50:47
10,1606755119,18.47,93.29,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:51:59
149,1606755179,18.41,93.42,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:52:59
25,1606755239,18.35,93.54,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:53:59
3,1606755299,18.28,93.67,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:54:59
131,1606755371,18.21,93.81,39025,118,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:56:11
103,1606755431,18.15,93.94,39025,119,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:57:11
17,1606755479,18.09,94.04,39025,119,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:57:59
36,1606755539,18.03,94.16,39025,119,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:58:59
48,1606755599,17.96,94.28,39025,119,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-11-30,23:59:59
78,1606755659,17.9,94.4,39025,119,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:00:59
139,1606755719,17.83,94.53,39025,119,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:01:59
91,1606755779,17.77,94.65,39025,119,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:02:59
144,1606755839,17.7,94.77,39025,119,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:03:59
148,1606755899,17.64,94.89,39025,119,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:04:59
84,1606755959,17.58,95.02,39025,119,481,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:05:59
5,1606756025,16.84,94.73,39050,128,468,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:07:05
109,1606756092,16.77,94.86,39050,116,474,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:08:12
66,1606756147,16.71,94.97,39050,117,474,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:09:07
8,1606756208,16.65,95.09,39050,117,475,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:10:08
37,1606756273,16.58,95.23,39050,117,475,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:11:13
137,1606756328,16.53,95.34,39050,117,476,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:12:08
126,1606756384,16.47,95.45,39050,117,476,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:13:04
81,1606756442,16.41,95.57,39050,117,475,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:14:02
47,1606756504,16.35,95.7,39050,117,475,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:15:04
132,1606756569,16.28,95.83,39050,117,478,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:16:09
30,1606756629,16.22,95.95,39050,117,478,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:17:09
53,1606756691,16.16,96.08,39050,117,476,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:18:11
83,1606756757,16.09,96.21,39050,117,475,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:19:17
119,1606756817,16.03,96.33,39050,117,472,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:20:17
6,1606756877,15.97,96.45,39050,117,469,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:21:17
101,1606756940,15.91,96.58,39050,117,469,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:22:20
2,1606756998,15.85,96.69,39050,117,469,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:23:18
67,1606757061,15.79,96.82,39050,117,470,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:24:21
86,1606757124,15.72,96.95,39050,117,471,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:25:24
49,1606757179,15.67,97.06,39050,117,470,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:26:19
55,1606757242,15.6,97.18,39050,117,470,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:27:22
135,1606757300,15.54,97.3,39050,117,468,4D2167,DEL,SGN,HFM702,-64,A343,SG702,2020-12-01,00:28:20
28,1606757357,15.49,97.41,39050,117,467,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:29:17
125,1606757413,15.43,97.52,39050,117,466,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:30:13
29,1606757473,15.37,97.64,39050,116,468,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:31:13
100,1606757534,15.31,97.76,39050,116,467,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:32:14
121,1606757594,15.26,97.88,39050,116,465,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:33:14
56,1606757650,15.2,97.99,39050,116,463,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:34:10
58,1606757710,15.14,98.11,39050,116,461,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:35:10
57,1606757774,15.08,98.24,39050,116,461,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:36:14
123,1606757832,15.03,98.35,39050,117,461,4D2167,DEL,SGN,HFM702,0,A343,SG702,2020-12-01,00:37:12
