,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
20,1606820815,16.4,107.74,2000,91,185,88803E,HUI,SGN,VJC307,1344,A321,VJ307,2020-12-01,18:06:55
47,1606820869,16.4,107.79,2425,91,203,88803E,HUI,SGN,VJC307,1856,A321,VJ307,2020-12-01,18:07:49
33,1606820935,16.35,107.86,7375,120,237,88803E,HUI,SGN,VJC307,2304,A321,VJ307,2020-12-01,18:08:55
68,1606821008,16.31,107.94,10050,119,275,88803E,HUI,SGN,VJC307,2432,A321,VJ307,2020-12-01,18:10:08
40,1606821066,16.27,108.01,11700,119,316,88803E,HUI,SGN,VJC307,2304,A321,VJ307,2020-12-01,18:11:06
8,1606821129,16.19,108.06,13850,174,338,88803E,HUI,SGN,VJC307,2368,A321,VJ307,2020-12-01,18:12:09
31,1606821188,16.1,108.07,15550,173,363,88803E,HUI,SGN,VJC307,832,A321,VJ307,2020-12-01,18:13:08
39,1606821238,16.01,108.08,16225,173,402,88803E,HUI,SGN,VJC307,768,A321,VJ307,2020-12-01,18:13:58
53,1606821313,15.86,108.09,17875,173,427,88803E,HUI,SGN,VJC307,1536,A321,VJ307,2020-12-01,18:15:13
34,1606821372,15.74,108.1,19100,174,442,88803E,HUI,SGN,VJC307,1728,A321,VJ307,2020-12-01,18:16:12
36,1606821429,15.63,108.12,20275,173,449,88803E,HUI,SGN,VJC307,576,A321,VJ307,2020-12-01,18:17:09
35,1606821496,15.48,108.13,21325,173,463,88803E,HUI,SGN,VJC307,1152,A321,VJ307,2020-12-01,18:18:16
3,1606821548,15.37,108.15,22525,173,464,88803E,HUI,SGN,VJC307,2944,A321,VJ307,2020-12-01,18:19:08
71,1606821612,15.24,108.16,24100,173,463,88803E,HUI,SGN,VJC307,1920,A321,VJ307,2020-12-01,18:20:12
30,1606821668,15.12,108.17,24875,173,470,88803E,HUI,SGN,VJC307,512,A321,VJ307,2020-12-01,18:21:08
16,1606821727,14.99,108.18,25750,181,474,88803E,HUI,SGN,VJC307,1920,A321,VJ307,2020-12-01,18:22:07
22,1606821792,14.85,108.17,27850,181,455,88803E,HUI,SGN,VJC307,1984,A321,VJ307,2020-12-01,18:23:12
74,1606821847,14.73,108.17,29400,181,450,88803E,HUI,SGN,VJC307,1216,A321,VJ307,2020-12-01,18:24:07
72,1606821908,14.6,108.17,30000,181,459,88803E,HUI,SGN,VJC307,0,A321,VJ307,2020-12-01,18:25:08
65,1606821973,14.46,108.16,30000,181,458,88803E,HUI,SGN,VJC307,64,A321,VJ307,2020-12-01,18:26:13
55,1606822029,14.35,108.16,30000,181,460,88803E,HUI,SGN,VJC307,0,A321,VJ307,2020-12-01,18:27:09
