timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1610854954,21.21,105.81,0,106,0,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610855015,21.21,105.81,0,180,0,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610855078,21.21,105.81,0,75,6,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610855139,21.22,105.81,0,286,15,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610855194,21.22,105.8,0,286,20,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610855258,21.22,105.8,0,286,17,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610855317,21.22,105.79,0,286,10,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610855365,21.22,105.79,0,257,0,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610855431,21.22,105.79,0,76,0,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610855486,21.22,105.79,0,257,0,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610855547,21.22,105.79,0,271,0,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610855607,21.22,105.79,0,76,0,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610855667,21.22,105.79,0,76,0,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610855722,21.22,105.79,0,286,6,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610855785,21.22,105.79,0,180,0,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610855846,21.22,105.79,0,14,6,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610855900,21.22,105.79,0,115,0,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610855956,21.22,105.79,0,180,0,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610856016,21.22,105.79,0,115,0,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610856083,21.22,105.79,0,106,11,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610856139,21.22,105.79,0,180,0,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610856197,21.22,105.79,0,76,0,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610856260,21.21,105.82,0,108,151,4247CF,HAN,SGN,VPCVT,1792,FA8X,VPCVT
1610856326,21.2,105.89,4200,110,248,4247CF,HAN,SGN,VPCVT,3968,FA8X,VPCVT
1610856371,21.15,105.92,7700,167,267,4247CF,HAN,SGN,VPCVT,3840,FA8X,VPCVT
1610856445,21.05,105.94,11200,166,345,4247CF,HAN,SGN,VPCVT,1280,FA8X,VPCVT
1610856498,20.97,105.96,13650,166,379,4247CF,HAN,SGN,VPCVT,2432,FA8X,VPCVT
1610856563,20.85,105.99,17025,165,393,4247CF,HAN,SGN,VPCVT,3264,FA8X,VPCVT
1610856622,20.75,106.02,19925,165,414,4247CF,HAN,SGN,VPCVT,2048,FA8X,VPCVT
1610856683,20.63,106.05,22100,165,450,4247CF,HAN,SGN,VPCVT,2112,FA8X,VPCVT
1610856736,20.52,106.08,24475,166,455,4247CF,HAN,SGN,VPCVT,2432,FA8X,VPCVT
1610856789,20.41,106.11,26500,162,467,4247CF,HAN,SGN,VPCVT,1600,FA8X,VPCVT
1610856844,20.3,106.16,28350,154,482,4247CF,HAN,SGN,VPCVT,1728,FA8X,VPCVT
1610856919,20.14,106.24,30475,154,498,4247CF,HAN,SGN,VPCVT,1472,FA8X,VPCVT
1610856975,20.03,106.3,32750,154,487,4247CF,HAN,SGN,VPCVT,2560,FA8X,VPCVT
1610857030,19.91,106.35,34425,154,488,4247CF,HAN,SGN,VPCVT,2112,FA8X,VPCVT
1610857093,19.79,106.42,37000,154,471,4247CF,HAN,SGN,VPCVT,2304,FA8X,VPCVT
1610857149,19.68,106.47,38725,154,465,4247CF,HAN,SGN,VPCVT,1216,FA8X,VPCVT
1610857211,19.55,106.53,40275,154,461,4247CF,HAN,SGN,VPCVT,1920,FA8X,VPCVT
1610857267,19.45,106.59,41625,154,455,4247CF,HAN,SGN,VPCVT,960,FA8X,VPCVT
1610857312,19.36,106.63,42375,154,454,4247CF,HAN,SGN,VPCVT,1024,FA8X,VPCVT
1610857381,19.23,106.69,42975,154,450,4247CF,HAN,SGN,VPCVT,64,FA8X,VPCVT
1610857428,19.14,106.73,43000,156,445,4247CF,HAN,SGN,VPCVT,64,FA8X,VPCVT
1610857511,18.98,106.81,43000,155,447,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610857553,18.9,106.85,43000,155,449,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610857629,18.78,106.91,43000,155,449,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610857701,18.63,106.97,43000,156,445,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610857761,18.54,107.02,43000,156,445,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610857821,18.44,107.06,43000,156,445,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610857869,18.36,107.1,43000,156,445,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610857929,18.27,107.14,43000,156,445,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610857984,18.09,107.22,43000,156,440,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610858057,17.97,107.28,43000,156,440,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610858108,17.86,107.33,43000,155,446,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610858157,17.76,107.38,43000,155,447,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610858229,17.64,107.44,43000,155,446,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610858289,17.55,107.48,43000,155,446,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610858349,17.45,107.53,43000,155,446,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610858410,17.29,107.6,43000,155,447,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610858465,17.19,107.65,43000,155,447,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610858528,17.06,107.71,43000,154,445,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610858596,16.94,107.77,43025,154,443,4247CF,HAN,SGN,VPCVT,64,FA8X,VPCVT
1610858650,16.84,107.82,43000,155,437,4247CF,HAN,SGN,VPCVT,64,FA8X,VPCVT
1610858709,16.74,107.87,43000,155,435,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610858766,16.62,107.92,43000,155,437,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610858820,16.52,107.97,43000,155,434,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610858869,16.43,108.01,43000,155,436,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610858928,16.33,108.07,43000,155,433,4247CF,HAN,SGN,VPCVT,64,FA8X,VPCVT
1610858989,16.22,108.12,43000,155,433,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610859058,16.09,108.18,43000,156,429,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
1610859124,15.96,108.2,43000,181,432,4247CF,HAN,SGN,VPCVT,0,FA8X,VPCVT
