timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1610843851,21.0,91.03,39000,124,514,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610843907,20.93,91.14,39000,124,514,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610843970,20.84,91.28,39000,124,513,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610844035,20.76,91.41,39000,124,510,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610844092,20.68,91.53,39000,124,508,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610844153,20.6,91.66,39000,124,506,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610844209,20.52,91.77,39000,124,507,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610844270,20.44,91.9,39000,124,505,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610844326,20.37,92.01,39000,124,505,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610844388,20.3,92.13,39000,118,506,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610844437,20.25,92.25,39000,122,502,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610844505,20.16,92.39,39000,124,501,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610844564,20.09,92.5,39000,124,500,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610844624,20.02,92.6,39000,124,500,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610844684,19.96,92.71,39000,124,500,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610844756,19.88,92.83,39000,124,500,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610844816,19.81,92.94,39000,124,500,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610844876,19.73,93.06,39000,124,500,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610844932,19.68,93.19,39000,120,500,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610844992,19.62,93.31,39000,120,500,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610845052,19.55,93.44,39000,120,500,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610845100,19.49,93.54,39000,120,500,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610845160,19.42,93.67,39000,120,500,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610845232,19.34,93.82,39000,120,500,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610845256,19.31,93.87,39000,120,500,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610845691,18.55,94.76,39000,124,502,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610845754,18.47,94.89,39000,124,502,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610845808,18.4,95.0,39000,124,503,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610845874,18.31,95.13,39000,124,503,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610845937,18.23,95.25,39000,127,501,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610845997,18.14,95.37,39000,126,503,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610846056,18.06,95.49,39000,126,502,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610846123,17.97,95.62,39000,126,501,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610846187,17.88,95.74,39000,126,501,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610846246,17.8,95.86,39000,126,499,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610846309,17.71,95.98,39000,126,500,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610846373,17.62,96.1,39000,126,500,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610846432,17.54,96.22,39000,126,500,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610846493,17.45,96.34,39000,126,497,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610846553,17.37,96.45,39000,126,497,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610846614,17.28,96.57,39000,127,494,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610846674,17.2,96.68,39000,127,496,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610846735,17.11,96.8,39000,127,496,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610846790,17.04,96.9,39000,127,496,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610846847,16.96,97.01,39000,127,496,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610846907,16.87,97.12,39000,127,496,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610846967,16.79,97.23,39000,127,496,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610847027,16.7,97.35,39000,127,491,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610847087,16.62,97.46,39000,127,488,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610847147,16.54,97.57,39000,127,487,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610847207,16.45,97.68,39000,127,487,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610847265,16.37,97.79,39000,132,489,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610847331,16.26,97.89,39000,138,489,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610847389,16.16,97.98,39000,138,489,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610847450,16.06,98.08,39000,138,490,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610847515,15.94,98.18,39000,139,489,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610847578,15.84,98.27,39000,139,489,3949EE,CDG,SGN,AFR258,-64,B772,AF258
1610847638,15.73,98.37,39000,139,487,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610847697,15.63,98.46,39000,139,487,3949EE,CDG,SGN,AFR258,64,B772,AF258
1610847759,15.53,98.55,39000,139,486,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610847826,15.42,98.67,39000,128,483,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610847882,15.35,98.76,39500,128,484,3949EE,CDG,SGN,AFR258,1152,B772,AF258
1610847948,15.25,98.88,40825,128,478,3949EE,CDG,SGN,AFR258,1216,B772,AF258
1610848011,15.16,98.99,41000,129,473,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610848067,15.09,99.09,41000,129,472,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610848126,15.01,99.2,41000,128,472,3949EE,CDG,SGN,AFR258,0,B772,AF258
1610848190,14.92,99.31,41000,129,472,3949EE,CDG,SGN,AFR258,0,B772,AF258
