timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1610008045,1.36,103.98,0,202,25,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-07,15:27:25
1610008111,1.35,103.98,0,202,22,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-07,15:28:31
1610008163,1.35,103.98,0,22,38,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-07,15:29:23
1610008227,1.39,103.99,2200,22,143,76D1C3,SIN,SGN,TGW302,1728,A20N,TR302,2021-01-07,15:30:27
1610008283,1.43,104.0,4450,344,213,76D1C3,SIN,SGN,TGW302,2816,A20N,TR302,2021-01-07,15:31:23
1610008360,1.52,103.97,7825,345,307,76D1C3,SIN,SGN,TGW302,3328,A20N,TR302,2021-01-07,15:32:40
1610008422,1.61,103.95,11275,345,330,76D1C3,SIN,SGN,TGW302,3328,A20N,TR302,2021-01-07,15:33:42
1610008489,1.72,103.92,14775,345,357,76D1C3,SIN,SGN,TGW302,2944,A20N,TR302,2021-01-07,15:34:49
1610008548,1.82,103.91,17800,356,371,76D1C3,SIN,SGN,TGW302,3072,A20N,TR302,2021-01-07,15:35:48
1610008603,1.91,103.9,19925,356,393,76D1C3,SIN,SGN,TGW302,2368,A20N,TR302,2021-01-07,15:36:43
1610008666,2.03,103.89,22425,356,406,76D1C3,SIN,SGN,TGW302,2240,A20N,TR302,2021-01-07,15:37:46
1610008722,2.14,103.89,24150,356,423,76D1C3,SIN,SGN,TGW302,2560,A20N,TR302,2021-01-07,15:38:42
1610008780,2.26,103.88,25925,356,439,76D1C3,SIN,SGN,TGW302,1600,A20N,TR302,2021-01-07,15:39:40
1610008836,2.37,103.87,27825,356,445,76D1C3,SIN,SGN,TGW302,2752,A20N,TR302,2021-01-07,15:40:36
1610008895,2.49,103.89,29925,8,438,76D1C3,SIN,SGN,TGW302,576,A20N,TR302,2021-01-07,15:41:35
1610008958,2.62,103.91,30000,6,440,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-07,15:42:38
1610009019,2.74,103.91,30000,1,436,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-07,15:43:39
1610009080,2.86,103.91,30000,1,437,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-07,15:44:40
