,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
11,1609984464,1.35,103.98,0,202,0,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,08:54:24
46,1609984523,1.35,103.98,0,202,0,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,08:55:23
54,1609984539,1.35,103.98,0,202,0,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,08:55:39
66,1609984619,1.35,103.98,0,199,0,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,08:56:59
26,1609984736,1.35,103.98,0,22,58,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,08:58:56
68,1609984817,1.41,104.0,1750,22,186,76CEF1,SIN,SGN,SIA178,1600,B77W,SQ178,2021-01-07,09:00:17
15,1609984874,1.46,104.02,3375,23,249,76CEF1,SIN,SGN,SIA178,2368,B77W,SQ178,2021-01-07,09:01:14
42,1609984933,1.53,104.03,6150,333,264,76CEF1,SIN,SGN,SIA178,3008,B77W,SQ178,2021-01-07,09:02:13
14,1609984990,1.59,103.99,8525,332,285,76CEF1,SIN,SGN,SIA178,1152,B77W,SQ178,2021-01-07,09:03:10
74,1609985048,1.67,103.95,10600,329,316,76CEF1,SIN,SGN,SIA178,2688,B77W,SQ178,2021-01-07,09:04:08
58,1609985108,1.75,103.93,13500,3,341,76CEF1,SIN,SGN,SIA178,2624,B77W,SQ178,2021-01-07,09:05:08
13,1609985164,1.84,103.94,16075,6,370,76CEF1,SIN,SGN,SIA178,3392,B77W,SQ178,2021-01-07,09:06:04
40,1609985226,1.95,103.95,19325,4,376,76CEF1,SIN,SGN,SIA178,3264,B77W,SQ178,2021-01-07,09:07:06
21,1609985272,2.03,103.95,21550,3,374,76CEF1,SIN,SGN,SIA178,2176,B77W,SQ178,2021-01-07,09:07:52
5,1609985352,2.17,103.96,24175,2,404,76CEF1,SIN,SGN,SIA178,2112,B77W,SQ178,2021-01-07,09:09:12
37,1609985402,2.27,103.97,25775,1,418,76CEF1,SIN,SGN,SIA178,1216,B77W,SQ178,2021-01-07,09:10:02
25,1609985452,2.37,103.97,27300,1,430,76CEF1,SIN,SGN,SIA178,2304,B77W,SQ178,2021-01-07,09:10:52
52,1609985526,2.52,103.98,29525,7,442,76CEF1,SIN,SGN,SIA178,1472,B77W,SQ178,2021-01-07,09:12:06
44,1609985576,2.62,103.99,30000,7,473,76CEF1,SIN,SGN,SIA178,-64,B77W,SQ178,2021-01-07,09:12:56
56,1609985648,2.79,104.01,30000,7,499,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:14:08
88,1609985704,2.92,104.03,30000,6,499,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:15:04
29,1609985768,3.06,104.04,30000,6,499,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:16:08
9,1609985825,3.19,104.06,30000,6,499,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:17:05
67,1609985881,3.32,104.07,30000,6,500,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:18:01
41,1609985940,3.46,104.09,30000,6,501,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:19:00
38,1609986003,3.6,104.1,30000,6,501,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:20:03
61,1609986061,3.74,104.12,30000,6,500,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:21:01
81,1609986118,3.87,104.13,30000,6,499,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:21:58
39,1609986175,4.0,104.15,30000,6,497,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:22:55
6,1609986233,4.13,104.16,30000,6,496,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:23:53
2,1609986309,4.28,104.18,30000,6,496,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:25:09
43,1609986369,4.4,104.19,30000,6,496,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:26:09
64,1609986431,4.59,104.21,30000,6,496,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:27:11
24,1609986481,4.68,104.22,30000,6,496,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:28:01
1,1609986541,4.8,104.24,30000,6,496,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:29:01
0,1609986613,4.94,104.25,30000,6,496,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:30:13
28,1609986661,5.03,104.26,30000,6,496,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:31:01
87,1609986733,5.18,104.28,30000,6,496,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:32:13
63,1609986793,5.31,104.29,30000,6,496,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:33:13
65,1609986853,5.45,104.3,30000,6,496,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:34:13
36,1609986913,5.59,104.32,30000,6,496,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:35:13
69,1609986973,5.73,104.33,30000,6,496,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:36:13
8,1609987021,5.83,104.34,30000,6,496,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:37:01
31,1609988055,8.11,104.72,30000,35,479,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:54:15
32,1609988112,8.21,104.8,30000,35,477,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:55:12
7,1609988180,8.34,104.88,30000,35,477,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:56:20
3,1609988232,8.43,104.95,30000,35,480,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:57:12
73,1609988284,8.53,105.02,30000,35,480,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:58:04
30,1609988356,8.66,105.11,30000,34,483,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:59:16
82,1609988395,8.73,105.16,30000,34,483,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,09:59:55
75,1609988473,8.87,105.26,30000,34,486,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,10:01:13
83,1609988514,8.95,105.31,30000,35,483,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,10:01:54
79,1609988604,9.11,105.43,30000,35,483,76CEF1,SIN,SGN,SIA178,64,B77W,SQ178,2021-01-07,10:03:24
19,1609988662,9.22,105.51,30000,34,481,76CEF1,SIN,SGN,SIA178,0,B77W,SQ178,2021-01-07,10:04:22
4,1609988732,9.35,105.6,29425,35,476,76CEF1,SIN,SGN,SIA178,-1472,B77W,SQ178,2021-01-07,10:05:32
18,1609988788,9.45,105.67,28175,35,470,76CEF1,SIN,SGN,SIA178,-1344,B77W,SQ178,2021-01-07,10:06:28
27,1609988852,9.56,105.75,26825,35,460,76CEF1,SIN,SGN,SIA178,-1152,B77W,SQ178,2021-01-07,10:07:32
70,1609988905,9.65,105.81,25750,35,452,76CEF1,SIN,SGN,SIA178,-1216,B77W,SQ178,2021-01-07,10:08:25
23,1609988972,9.77,105.89,24450,35,443,76CEF1,SIN,SGN,SIA178,-1152,B77W,SQ178,2021-01-07,10:09:32
55,1609989025,9.86,105.96,23425,35,438,76CEF1,SIN,SGN,SIA178,-1152,B77W,SQ178,2021-01-07,10:10:25
89,1609989092,9.95,106.06,20575,55,435,76CEF1,SIN,SGN,SIA178,-1472,B77W,SQ178,2021-01-07,10:11:32
86,1609989152,10.01,106.16,18825,55,413,76CEF1,SIN,SGN,SIA178,-1984,B77W,SQ178,2021-01-07,10:12:32
71,1609989208,10.07,106.25,17125,55,396,76CEF1,SIN,SGN,SIA178,-1856,B77W,SQ178,2021-01-07,10:13:28
