,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
3,1609971372,14.51,121.01,0,281,13,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:16:12
123,1609971432,14.51,121.01,0,180,0,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:17:12
26,1609971489,14.51,121.01,0,180,0,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:18:09
33,1609971558,14.51,121.01,0,180,0,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:19:18
115,1609971614,14.51,121.01,0,180,0,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:20:14
43,1609971678,14.51,121.01,0,236,15,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:21:18
111,1609971740,14.51,121.01,0,239,20,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:22:20
44,1609971792,14.5,121.01,0,239,20,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:23:12
116,1609971849,14.5,121.0,0,241,27,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:24:09
72,1609971905,14.5,121.0,0,239,19,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:25:05
13,1609971975,14.5,121.0,0,239,2,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:26:15
99,1609972034,14.5,121.0,0,233,14,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:27:14
29,1609972084,14.5,121.0,0,151,17,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:28:04
76,1609972222,14.5,121.0,0,59,74,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:30:22
21,1609972279,14.52,121.04,2250,61,167,75839F,MNL,SGN,PAL591,2240,A321,PR591,2021-01-07,05:31:19
31,1609972336,14.53,121.09,4300,113,243,75839F,MNL,SGN,PAL591,2752,A321,PR591,2021-01-07,05:32:16
16,1609972392,14.47,121.1,7375,221,303,75839F,MNL,SGN,PAL591,3328,A321,PR591,2021-01-07,05:33:12
64,1609972456,14.44,121.01,10325,253,337,75839F,MNL,SGN,PAL591,1472,A321,PR591,2021-01-07,05:34:16
59,1609972514,14.41,120.91,12075,251,387,75839F,MNL,SGN,PAL591,3200,A321,PR591,2021-01-07,05:35:14
12,1609972578,14.38,120.79,14775,251,401,75839F,MNL,SGN,PAL591,2112,A321,PR591,2021-01-07,05:36:18
102,1609972637,14.34,120.69,16900,251,417,75839F,MNL,SGN,PAL591,1728,A321,PR591,2021-01-07,05:37:17
60,1609972700,14.3,120.57,19125,251,425,75839F,MNL,SGN,PAL591,2048,A321,PR591,2021-01-07,05:38:20
46,1609972756,14.27,120.46,21325,251,423,75839F,MNL,SGN,PAL591,3392,A321,PR591,2021-01-07,05:39:16
66,1609972821,14.23,120.33,22925,251,437,75839F,MNL,SGN,PAL591,704,A321,PR591,2021-01-07,05:40:21
92,1609972880,14.19,120.21,23800,251,459,75839F,MNL,SGN,PAL591,1216,A321,PR591,2021-01-07,05:41:20
73,1609972940,14.14,120.09,25025,247,468,75839F,MNL,SGN,PAL591,1024,A321,PR591,2021-01-07,05:42:20
32,1609972999,14.09,119.97,26050,248,477,75839F,MNL,SGN,PAL591,1024,A321,PR591,2021-01-07,05:43:19
112,1609973055,14.05,119.85,27075,247,484,75839F,MNL,SGN,PAL591,1024,A321,PR591,2021-01-07,05:44:15
93,1609973120,13.99,119.71,28500,247,483,75839F,MNL,SGN,PAL591,1280,A321,PR591,2021-01-07,05:45:20
34,1609973181,13.94,119.58,30125,247,476,75839F,MNL,SGN,PAL591,2112,A321,PR591,2021-01-07,05:46:21
52,1609973234,13.89,119.47,31425,247,470,75839F,MNL,SGN,PAL591,896,A321,PR591,2021-01-07,05:47:14
74,1609973296,13.84,119.34,32825,247,468,75839F,MNL,SGN,PAL591,1664,A321,PR591,2021-01-07,05:48:16
38,1609973356,13.79,119.22,34000,247,461,75839F,MNL,SGN,PAL591,64,A321,PR591,2021-01-07,05:49:16
39,1609973411,13.75,119.11,34000,247,458,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:50:11
80,1609973475,13.7,118.98,34000,247,460,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:51:15
36,1609973540,13.65,118.85,34000,247,459,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:52:20
70,1609973596,13.6,118.73,34000,247,460,75839F,MNL,SGN,PAL591,64,A321,PR591,2021-01-07,05:53:16
121,1609973655,13.55,118.61,34025,247,460,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:54:15
50,1609973716,13.5,118.49,34025,247,459,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:55:16
98,1609973772,13.46,118.38,33975,247,457,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:56:12
27,1609973835,13.4,118.25,34000,247,457,75839F,MNL,SGN,PAL591,64,A321,PR591,2021-01-07,05:57:15
90,1609973890,13.36,118.14,34000,247,455,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:58:10
56,1609973956,13.31,118.01,34000,247,453,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,05:59:16
54,1609974013,13.26,117.9,34000,247,454,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,06:00:13
15,1609974068,13.22,117.79,34000,247,455,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,06:01:08
95,1609974120,13.17,117.68,34000,247,455,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,06:02:00
63,1609974173,13.13,117.58,34025,247,455,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,06:02:53
0,1609974254,13.07,117.43,34000,247,455,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,06:04:14
84,1609974297,13.03,117.33,34000,247,455,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,06:04:57
105,1609974370,12.98,117.21,34000,247,455,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,06:06:10
120,1609974430,12.94,117.11,34000,247,455,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,06:07:10
18,1609974490,12.9,117.01,34000,247,455,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,06:08:10
67,1609974550,12.85,116.9,34000,247,455,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,06:09:10
22,1609974610,12.81,116.8,34000,247,455,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-07,06:10:10
