timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1606827486,23.33,121.7,38000,196,429,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606824455,28.43,124.09,38000,215,378,71C056,ICN,SGN,TWB1121,64,B738,TW1121
1606830423,18.96,117.72,39000,224,420,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606824623,28.22,123.93,38000,215,378,71C056,ICN,SGN,TWB1121,64,B738,TW1121
1606828943,21.04,119.91,39000,218,422,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830266,19.18,117.95,39000,224,430,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606831823,17.01,115.72,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606831883,16.92,115.64,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837384,10.88,106.84,3000,257,187,71C056,ICN,SGN,TWB1121,-512,B738,TW1121
1606830091,19.43,118.2,39000,224,429,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826173,25.81,122.23,38000,215,398,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826114,25.9,122.3,38000,215,397,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606836660,11.24,107.62,13275,234,313,71C056,ICN,SGN,TWB1121,-1728,B738,TW1121
1606834822,12.91,110.97,34000,242,458,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826764,24.71,122.04,38000,182,424,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830333,19.08,117.85,39000,224,426,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830615,18.69,117.44,39000,224,419,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606828652,21.48,120.29,39000,218,424,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606825577,26.7,122.93,38000,215,393,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606834578,13.16,111.45,35875,242,474,71C056,ICN,SGN,TWB1121,-960,B738,TW1121
1606831290,17.72,116.44,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830926,18.25,116.99,39000,224,438,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606836072,11.79,108.5,30175,254,455,71C056,ICN,SGN,TWB1121,-1088,B738,TW1121
1606828254,22.08,120.82,39000,219,420,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826469,25.28,122.06,38000,182,421,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606834403,13.35,111.82,38000,242,461,71C056,ICN,SGN,TWB1121,-64,B738,TW1121
1606831043,18.09,116.82,39000,224,441,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606828537,21.66,120.45,39000,219,422,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606831415,17.57,116.29,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829241,20.62,119.47,39000,225,424,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606834133,13.6,112.31,38000,242,455,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606828065,22.37,121.07,39000,219,424,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837240,10.92,106.97,4275,256,228,71C056,ICN,SGN,TWB1121,-768,B738,TW1121
1606835773,11.97,109.13,34000,254,465,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830690,18.59,117.33,39000,224,420,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837729,10.81,106.65,0,151,10,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606827186,23.9,121.88,38000,196,423,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606827832,22.72,121.38,38675,215,419,71C056,ICN,SGN,TWB1121,1088,B738,TW1121
1606831883,16.92,115.64,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606827426,23.44,121.73,38000,196,427,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826233,25.72,122.16,38000,215,401,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606835949,11.87,108.76,32250,254,458,71C056,ICN,SGN,TWB1121,-960,B738,TW1121
1606829483,20.28,119.11,39000,225,428,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837815,10.82,106.65,0,70,15,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829302,20.54,119.38,39000,225,427,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829903,19.72,118.52,39000,225,431,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826590,25.05,122.06,38000,182,424,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837202,10.92,107.02,4750,257,238,71C056,ICN,SGN,TWB1121,-960,B738,TW1121
1606829119,20.79,119.65,39000,225,422,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606827246,23.78,121.84,38000,196,424,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826525,25.18,122.06,38000,182,423,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829851,19.77,118.57,39000,225,431,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606834035,13.7,112.5,38000,242,455,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837319,10.9,106.89,3575,257,204,71C056,ICN,SGN,TWB1121,-384,B738,TW1121
1606827365,23.56,121.77,38000,196,426,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606825633,26.61,122.86,38000,215,393,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829062,20.87,119.74,39000,225,422,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829544,20.2,119.02,39000,225,429,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606828421,21.83,120.6,39000,219,420,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606833799,13.95,113.03,38875,215,440,71C056,ICN,SGN,,-640,B738,TW1121
1606828310,22.0,120.75,39000,219,417,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830205,19.26,118.04,39000,224,429,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606835652,12.07,109.37,34000,241,462,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606835112,12.62,110.41,34000,241,463,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606836770,11.13,107.51,10250,224,306,71C056,ICN,SGN,TWB1121,-1728,B738,TW1121
1606834259,13.48,112.06,38000,242,460,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606834883,12.86,110.87,34000,242,458,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606827130,24.0,121.91,38000,196,422,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837442,10.87,106.79,2475,248,174,71C056,ICN,SGN,TWB1121,-896,B738,TW1121
1606834637,13.1,111.33,34925,242,476,71C056,ICN,SGN,TWB1121,-960,B738,TW1121
1606836598,11.3,107.7,14875,234,321,71C056,ICN,SGN,TWB1121,-1728,B738,TW1121
1606826885,24.47,122.03,38000,182,425,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606828770,21.3,120.14,39000,218,421,71C056,ICN,SGN,TWB1121,64,B738,TW1121
1606831883,16.92,115.64,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606835472,12.26,109.71,34000,241,462,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829971,19.59,118.38,39000,224,429,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826704,24.83,122.05,38000,182,425,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606825941,26.16,122.5,38000,215,390,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606825513,26.79,123.0,38000,215,392,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837504,10.85,106.75,1600,249,148,71C056,ICN,SGN,TWB1121,-704,B738,TW1121
1606824563,28.3,123.99,38000,215,378,71C056,ICN,SGN,TWB1121,64,B738,TW1121
1606836312,11.56,108.08,22000,234,402,71C056,ICN,SGN,TWB1121,-2048,B738,TW1121
1606836841,11.06,107.44,9050,224,301,71C056,ICN,SGN,TWB1121,64,B738,TW1121
1606825163,27.33,123.43,38000,215,385,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830149,19.34,118.12,39000,224,429,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606828881,21.13,119.99,39000,219,423,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606835583,12.14,109.5,34000,241,461,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606834518,13.22,111.56,36825,242,467,71C056,ICN,SGN,TWB1121,-896,B738,TW1121
1606825392,26.97,123.15,38000,215,389,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606831535,17.42,116.14,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606833607,14.22,113.23,38875,215,440,71C056,ICN,SGN,,-640,B738,TW1121
1606828999,20.95,119.83,39000,225,422,71C056,ICN,SGN,TWB1121,-64,B738,TW1121
1606827949,22.55,121.23,39000,219,420,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830568,18.76,117.51,39000,224,420,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606834083,13.66,112.42,38000,242,455,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606825453,26.88,123.07,38000,215,391,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829425,20.36,119.2,39000,225,428,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606836420,11.46,107.93,19775,234,347,71C056,ICN,SGN,TWB1121,-1728,B738,TW1121
1606831883,16.92,115.64,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606824739,27.96,123.83,38000,202,389,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606831595,17.34,116.06,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826002,26.07,122.43,38000,215,391,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826408,25.4,122.07,38000,182,422,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606827890,22.63,121.31,39000,219,417,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606824683,28.15,123.87,38000,215,378,71C056,ICN,SGN,TWB1121,64,B738,TW1121
1606824835,27.8,123.76,38000,202,391,71C056,ICN,SGN,TWB1121,64,B738,TW1121
1606834331,13.41,111.94,38000,242,461,71C056,ICN,SGN,TWB1121,-64,B738,TW1121
1606825103,27.4,123.49,38000,215,385,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606836539,11.35,107.77,16475,234,331,71C056,ICN,SGN,TWB1121,-1536,B738,TW1121
1606833727,14.05,113.1,38875,215,440,71C056,ICN,SGN,,-640,B738,TW1121
1606834757,12.98,111.09,34000,242,459,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606835831,11.94,109.02,34000,254,465,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606831883,16.92,115.64,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606828189,22.18,120.91,39000,219,424,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829181,20.7,119.56,39000,225,424,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837799,10.81,106.65,0,70,14,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606825698,26.52,122.79,38000,215,394,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830985,18.17,116.9,39000,224,440,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606836241,11.64,108.19,24525,234,420,71C056,ICN,SGN,TWB1121,-2112,B738,TW1121
1606828366,21.91,120.67,39000,219,419,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830384,19.01,117.77,39000,224,420,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606827777,22.81,121.45,38000,215,419,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606831171,17.9,116.63,39000,224,439,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826056,25.99,122.37,38000,215,395,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606831883,16.92,115.64,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606836127,11.77,108.4,30125,254,455,71C056,ICN,SGN,TWB1121,-1024,B738,TW1121
1606833667,14.14,113.16,38875,215,440,71C056,ICN,SGN,,-640,B738,TW1121
1606834699,13.04,111.22,34750,242,476,71C056,ICN,SGN,TWB1121,-960,B738,TW1121
1606834211,13.53,112.16,38000,242,457,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606831475,17.49,116.21,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606836185,11.7,108.28,26825,234,425,71C056,ICN,SGN,TWB1121,-2240,B738,TW1121
1606835052,12.68,110.52,34000,242,464,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606828597,21.56,120.37,39000,219,422,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826950,24.34,122.02,38000,190,421,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826653,24.92,122.05,38000,182,425,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606835225,12.51,110.19,34000,241,462,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606836964,10.99,107.3,8850,257,268,71C056,ICN,SGN,TWB1121,-1152,B738,TW1121
1606836896,11.01,107.38,9050,244,270,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829787,19.85,118.66,39000,225,431,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606835890,11.9,108.88,33200,254,464,71C056,ICN,SGN,TWB1121,-896,B738,TW1121
1606837560,10.84,106.71,900,249,146,71C056,ICN,SGN,TWB1121,-768,B738,TW1121
1606825263,27.16,123.3,38000,215,384,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606824503,28.37,124.04,38000,215,378,71C056,ICN,SGN,TWB1121,64,B738,TW1121
1606830806,18.42,117.16,39000,224,433,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606833963,13.77,112.63,38000,242,455,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606835709,12.02,109.26,34000,241,464,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606827662,23.0,121.58,38000,205,425,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837142,10.94,107.08,5600,257,258,71C056,ICN,SGN,TWB1121,-1216,B738,TW1121
1606837624,10.82,106.67,125,248,144,71C056,ICN,SGN,TWB1121,-576,B738,TW1121
1606837673,10.82,106.65,0,239,21,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606824797,27.87,123.79,38000,202,390,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606831231,17.83,116.55,39000,224,439,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606834454,13.29,111.69,37875,242,458,71C056,ICN,SGN,TWB1121,-1024,B738,TW1121
1606830505,18.85,117.6,39000,224,420,71C056,ICN,SGN,TWB1121,64,B738,TW1121
1606835525,12.2,109.61,34000,241,460,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837022,10.97,107.23,7825,256,261,71C056,ICN,SGN,TWB1121,-1024,B738,TW1121
1606827542,23.22,121.66,38000,196,430,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830743,18.51,117.26,39000,224,420,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606828482,21.74,120.52,39000,219,421,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606825211,27.24,123.36,38000,215,383,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829365,20.45,119.29,39000,225,428,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606833847,13.88,112.98,38875,215,440,71C056,ICN,SGN,,-640,B738,TW1121
1606824915,27.68,123.7,38000,202,391,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606828822,21.22,120.07,39000,219,422,71C056,ICN,SGN,TWB1121,64,B738,TW1121
1606829611,20.12,118.93,39000,225,429,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837080,10.96,107.16,6750,257,257,71C056,ICN,SGN,TWB1121,-1216,B738,TW1121
1606827314,23.66,121.8,38000,196,425,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606827065,24.12,121.95,38000,196,421,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606828709,21.39,120.22,39000,219,426,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606825329,27.06,123.22,38000,215,387,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826822,24.59,122.04,38000,182,425,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606831775,17.08,115.79,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606836715,11.19,107.56,11575,224,316,71C056,ICN,SGN,TWB1121,-1792,B738,TW1121
1606826290,25.63,122.09,38000,207,406,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606827718,22.9,121.52,38000,215,421,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606831655,17.25,115.97,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606825818,26.34,122.64,38000,215,392,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830861,18.35,117.08,39000,224,435,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606833911,13.83,112.74,38000,242,455,71C056,ICN,SGN,,0,B738,TW1121
1606834995,12.74,110.63,34000,241,463,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606825877,26.25,122.58,38000,215,392,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606827596,23.12,121.63,38000,196,430,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606831883,16.92,115.64,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606835178,12.55,110.28,34000,241,463,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606827006,24.24,121.99,38000,196,420,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606835405,12.32,109.84,34000,241,462,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826349,25.52,122.07,38000,182,424,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830034,19.51,118.29,39000,224,429,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606831104,17.99,116.72,39000,224,439,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829670,20.02,118.83,39000,225,431,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606834943,12.81,110.77,34000,242,458,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606835296,12.43,110.05,34000,241,462,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606836013,11.83,108.62,31175,254,464,71C056,ICN,SGN,TWB1121,-1024,B738,TW1121
1606831343,17.65,116.38,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606828126,22.28,120.99,39000,219,425,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606836364,11.51,108.0,21050,234,366,71C056,ICN,SGN,TWB1121,-896,B738,TW1121
1606831715,17.17,115.88,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606828003,22.46,121.16,39000,219,422,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829731,19.94,118.75,39000,225,431,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606824957,27.6,123.65,38000,209,386,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606835357,12.37,109.94,34000,241,462,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606836484,11.4,107.84,17800,234,344,71C056,ICN,SGN,TWB1121,-1728,B738,TW1121
1606825043,27.49,123.58,38000,209,386,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606825759,26.43,122.71,38000,215,394,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837937,10.82,106.66,0,95,1,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606827486,23.33,121.7,38000,196,429,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606824455,28.43,124.09,38000,215,378,71C056,ICN,SGN,TWB1121,64,B738,TW1121
1606830423,18.96,117.72,39000,224,420,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606824623,28.22,123.93,38000,215,378,71C056,ICN,SGN,TWB1121,64,B738,TW1121
1606828943,21.04,119.91,39000,218,422,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830266,19.18,117.95,39000,224,430,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606831823,17.01,115.72,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606831883,16.92,115.64,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837384,10.88,106.84,3000,257,187,71C056,ICN,SGN,TWB1121,-512,B738,TW1121
1606830091,19.43,118.2,39000,224,429,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826173,25.81,122.23,38000,215,398,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826114,25.9,122.3,38000,215,397,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606836660,11.24,107.62,13275,234,313,71C056,ICN,SGN,TWB1121,-1728,B738,TW1121
1606834822,12.91,110.97,34000,242,458,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826764,24.71,122.04,38000,182,424,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830333,19.08,117.85,39000,224,426,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830615,18.69,117.44,39000,224,419,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606828652,21.48,120.29,39000,218,424,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606825577,26.7,122.93,38000,215,393,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606834578,13.16,111.45,35875,242,474,71C056,ICN,SGN,TWB1121,-960,B738,TW1121
1606831290,17.72,116.44,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830926,18.25,116.99,39000,224,438,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606836072,11.79,108.5,30175,254,455,71C056,ICN,SGN,TWB1121,-1088,B738,TW1121
1606828254,22.08,120.82,39000,219,420,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826469,25.28,122.06,38000,182,421,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606834403,13.35,111.82,38000,242,461,71C056,ICN,SGN,TWB1121,-64,B738,TW1121
1606831043,18.09,116.82,39000,224,441,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606828537,21.66,120.45,39000,219,422,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606831415,17.57,116.29,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829241,20.62,119.47,39000,225,424,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606834133,13.6,112.31,38000,242,455,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606828065,22.37,121.07,39000,219,424,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837240,10.92,106.97,4275,256,228,71C056,ICN,SGN,TWB1121,-768,B738,TW1121
1606835773,11.97,109.13,34000,254,465,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830690,18.59,117.33,39000,224,420,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837729,10.81,106.65,0,151,10,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606827186,23.9,121.88,38000,196,423,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606827832,22.72,121.38,38675,215,419,71C056,ICN,SGN,TWB1121,1088,B738,TW1121
1606831883,16.92,115.64,39000,224,437,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606827426,23.44,121.73,38000,196,427,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826233,25.72,122.16,38000,215,401,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606835949,11.87,108.76,32250,254,458,71C056,ICN,SGN,TWB1121,-960,B738,TW1121
1606829483,20.28,119.11,39000,225,428,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837815,10.82,106.65,0,70,15,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829302,20.54,119.38,39000,225,427,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829903,19.72,118.52,39000,225,431,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826590,25.05,122.06,38000,182,424,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837202,10.92,107.02,4750,257,238,71C056,ICN,SGN,TWB1121,-960,B738,TW1121
1606829119,20.79,119.65,39000,225,422,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606827246,23.78,121.84,38000,196,424,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606826525,25.18,122.06,38000,182,423,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829851,19.77,118.57,39000,225,431,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606834035,13.7,112.5,38000,242,455,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606837319,10.9,106.89,3575,257,204,71C056,ICN,SGN,TWB1121,-384,B738,TW1121
1606827365,23.56,121.77,38000,196,426,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606825633,26.61,122.86,38000,215,393,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829062,20.87,119.74,39000,225,422,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606829544,20.2,119.02,39000,225,429,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606828421,21.83,120.6,39000,219,420,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606833799,13.95,113.03,38875,215,440,71C056,ICN,SGN,,-640,B738,TW1121
1606828310,22.0,120.75,39000,219,417,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606830205,19.26,118.04,39000,224,429,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606835652,12.07,109.37,34000,241,462,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606835112,12.62,110.41,34000,241,463,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606836770,11.13,107.51,10250,224,306,71C056,ICN,SGN,TWB1121,-1728,B738,TW1121
1606834259,13.48,112.06,38000,242,460,71C056,ICN,SGN,TWB1121,0,B738,TW1121
1606834883,12.86,110.87,34000,242,458,71C056,ICN,SGN,TWB1121,0,B738,TW1121
