timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1608388678,10.82,106.64,0,89,2,7504E5,KUL,SGN,NEP264,0,B734,9MNET
1608385453,8.08,104.84,33000,43,437,7504E5,KUL,SGN,NEP264,0,B734,9MNET
1608384726,6.82,103.92,33000,30,434,7504E5,KUL,SGN,NEP264,0,B734,9MNET
1608384354,6.2,103.56,33000,30,434,7504E5,KUL,SGN,NEP264,0,B734,9MNET
1608385757,8.53,105.27,33000,43,434,7504E5,KUL,SGN,NEP264,64,B734,9MNET
1608387574,10.65,107.19,7075,37,241,7504E5,KUL,SGN,NEP264,64,B734,9MNET
1608387517,10.6,107.15,7075,43,239,7504E5,KUL,SGN,NEP264,0,B734,9MNET
1608384486,6.4,103.68,33000,30,434,7504E5,KUL,SGN,NEP264,0,B734,9MNET
1608382730,3.39,102.08,20100,30,387,7504E5,KUL,SGN,NEP264,1408,B734,9MNET
1608382443,3.0,101.76,9825,41,344,7504E5,KUL,SGN,NEP264,2688,B734,9MNET
1608388497,10.82,106.65,0,250,27,7504E5,KUL,SGN,NEP264,0,B734,9MNET
1608386603,9.82,106.21,22425,34,365,7504E5,KUL,SGN,NEP264,-1216,B734,9MNET
1608385690,8.43,105.18,33000,43,435,7504E5,KUL,SGN,NEP264,0,B734,9MNET
1608385941,8.78,105.54,33000,47,424,7504E5,KUL,SGN,NEP264,0,B734,9MNET
1608388297,10.87,106.78,2050,248,186,7504E5,KUL,SGN,NEP264,64,B734,9MNET
1608386543,9.74,106.15,23400,33,374,7504E5,KUL,SGN,NEP264,-1024,B734,9MNET
1608386851,10.13,106.47,15550,46,326,7504E5,KUL,SGN,NEP264,-2240,B734,9MNET
1608383032,3.9,102.34,26125,27,445,7504E5,KUL,SGN,NEP264,320,B734,9MNET
1608388627,10.82,106.64,0,89,5,7504E5,KUL,SGN,NEP264,0,B734,9MNET
1608385034,7.34,104.27,35052,32,433,7504E5,KUL,SGN,NEP264,0,B734,9MNET
1608383942,5.49,103.15,33000,26,426,7504E5,KUL,SGN,NEP264,0,B734,9MNET
