timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1608324617,19.1,113.53,36000,206,454,78923F,HKG,SGN,AHK561,256,A333,LD561
1608329092,11.16,107.31,8050,241,389,78923F,HKG,SGN,AHK561,-2112,A333,LD561
1608324257,19.67,113.71,30225,192,485,78923F,HKG,SGN,AHK561,1024,A333,LD561
1608329377,10.96,106.96,4525,240,236,78923F,HKG,SGN,AHK561,-320,A333,LD561
1608322875,22.31,114.09,5350,168,242,78923F,HKG,SGN,AHK561,2176,A333,LD561
1608322687,22.32,113.91,0,70,155,78923F,HKG,SGN,AHK561,0,A333,LD561
1608321773,22.3,113.92,0,253,1,78923F,HKG,SGN,AHK561,0,A333,LD561
1608325445,17.4,112.59,36000,217,470,78923F,HKG,SGN,AHK561,0,A333,LD561
1608323875,20.44,113.89,27225,192,473,78923F,HKG,SGN,AHK561,832,A333,LD561
1608324737,18.73,113.36,36000,205,463,78923F,HKG,SGN,AHK561,-128,A333,LD561
1608325265,17.67,112.84,36000,209,467,78923F,HKG,SGN,AHK561,0,A333,LD561
1608323701,20.82,113.99,23900,184,454,78923F,HKG,SGN,AHK561,1088,A333,LD561
1608325749,16.9,112.21,36000,217,473,78923F,HKG,SGN,AHK561,-64,A333,LD561
1608326633,15.2,110.94,35975,215,484,78923F,HKG,SGN,AHK561,0,A333,LD561
1608326145,16.24,111.68,36000,217,473,78923F,HKG,SGN,AHK561,-64,A333,LD561
1608325205,17.78,112.92,36000,204,468,78923F,HKG,SGN,AHK561,128,A333,LD561
1608327885,13.08,109.05,36000,222,477,78923F,HKG,SGN,AHK561,0,A333,LD561
1608327000,14.55,110.39,36000,221,475,78923F,HKG,SGN,AHK561,0,A333,LD561
1608327343,13.98,109.87,36000,221,480,78923F,HKG,SGN,AHK561,0,A333,LD561
1608323110,21.95,114.07,11875,183,368,78923F,HKG,SGN,AHK561,2176,A333,LD561
1608323174,21.84,114.06,13800,183,382,78923F,HKG,SGN,AHK561,1856,A333,LD561
1608328900,11.35,107.61,16875,236,446,78923F,HKG,SGN,AHK561,-2816,A333,LD561
1608329924,10.81,106.65,0,67,14,78923F,HKG,SGN,AHK561,0,A333,LD561
1608328436,12.12,108.26,31675,218,489,78923F,HKG,SGN,AHK561,-3200,A333,LD561
1608328551,11.91,108.1,27050,218,477,78923F,HKG,SGN,AHK561,-2240,A333,LD561
1608321672,22.3,113.92,0,250,3,78923F,HKG,SGN,AHK561,0,A333,LD561
1608325025,18.41,113.21,36000,205,464,78923F,HKG,SGN,AHK561,0,A333,LD561
1608325689,16.99,112.28,36000,217,473,78923F,HKG,SGN,AHK561,-64,A333,LD561
1608321542,22.3,113.92,0,340,1,78923F,HKG,SGN,AHK561,0,A333,LD561
1608329275,11.02,107.06,5200,240,254,78923F,HKG,SGN,AHK561,-512,A333,LD561
1608327109,14.38,110.24,36000,220,475,78923F,HKG,SGN,AHK561,0,A333,LD561
1608322095,22.3,113.92,0,340,11,78923F,HKG,SGN,AHK561,0,A333,LD561
1608328124,12.66,108.7,36000,218,482,78923F,HKG,SGN,AHK561,0,A333,LD561
1608328721,11.62,107.87,23200,218,458,78923F,HKG,SGN,AHK561,-2240,A333,LD561
1608327468,13.76,109.68,36000,221,482,78923F,HKG,SGN,AHK561,64,A333,LD561
1608323829,20.57,113.92,25175,192,456,78923F,HKG,SGN,AHK561,768,A333,LD561
1608324377,19.68,113.71,32575,192,485,78923F,HKG,SGN,AHK561,1024,A333,LD561
1608329569,10.87,106.79,2550,248,199,78923F,HKG,SGN,AHK561,-576,A333,LD561
1608329151,11.1,107.21,6025,240,390,78923F,HKG,SGN,AHK561,-1216,A333,LD561
1608330068,10.82,106.66,0,70,16,78923F,HKG,SGN,AHK561,0,A333,LD561
1608322276,22.3,113.91,0,340,14,78923F,HKG,SGN,AHK561,0,A333,LD561
1608321969,22.3,113.92,0,253,1,78923F,HKG,SGN,AHK561,0,A333,LD561
1608326049,16.4,111.81,36000,217,473,78923F,HKG,SGN,AHK561,-64,A333,LD561
1608325869,16.72,112.06,36000,217,473,78923F,HKG,SGN,AHK561,-64,A333,LD561
1608330004,10.81,106.65,0,70,18,78923F,HKG,SGN,AHK561,0,A333,LD561
1608327525,13.67,109.6,36000,221,480,78923F,HKG,SGN,AHK561,0,A333,LD561
1608324557,19.05,113.56,33900,193,474,78923F,HKG,SGN,AHK561,896,A333,LD561
1608329456,10.91,106.89,3800,230,200,78923F,HKG,SGN,AHK561,-960,A333,LD561
1608329755,10.82,106.65,0,250,96,78923F,HKG,SGN,AHK561,0,A333,LD561
1608324965,18.69,113.34,36000,205,463,78923F,HKG,SGN,AHK561,-128,A333,LD561
1608322746,22.33,113.96,1875,77,174,78923F,HKG,SGN,AHK561,1216,A333,LD561
1608325577,17.11,112.37,36000,217,470,78923F,HKG,SGN,AHK561,-64,A333,LD561
1608322815,22.34,114.03,3500,82,221,78923F,HKG,SGN,AHK561,1600,A333,LD561
1608329800,10.81,106.64,0,250,22,78923F,HKG,SGN,AHK561,0,A333,LD561
1608328846,11.42,107.69,19250,225,436,78923F,HKG,SGN,AHK561,-2048,A333,LD561
1608328967,11.28,107.5,14000,235,396,78923F,HKG,SGN,AHK561,-3840,A333,LD561
1608322933,22.24,114.09,6675,180,289,78923F,HKG,SGN,AHK561,960,A333,LD561
1608330171,10.82,106.66,0,270,8,78923F,HKG,SGN,AHK561,0,A333,LD561
1608323232,21.73,114.05,15425,183,395,78923F,HKG,SGN,AHK561,1664,A333,LD561
