timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618629776,9.5,106.88,13750,344,79,88805D,VCS,SGN,VFC8098,448,AT75,0V8098
1618630480,10.35,106.82,11100,356,565,88805D,VCS,SGN,VFC8098,-1472,AT75,0V8098
1618630724,10.61,106.88,5825,20,216,88805D,VCS,SGN,VFC8098,-1152,AT75,0V8098
1618629712,9.44,106.87,13300,38,235,88805D,VCS,SGN,VFC8098,384,AT75,0V8098
1618631273,10.82,106.66,25,244,0,88805D,VCS,SGN,VFC8098,-256,AT75,0V8098
1618629652,9.39,106.83,12725,41,147,88805D,VCS,SGN,VFC8098,576,AT75,0V8098
1618631307,10.82,106.65,0,250,64,88805D,VCS,SGN,VFC8098,0,AT75,0V8098
1618630133,9.9,106.85,15000,348,189,88805D,VCS,SGN,VFC8098,0,AT75,0V8098
1618629832,9.56,106.87,14225,354,333,88805D,VCS,SGN,VFC8098,448,AT75,0V8098
1618631146,10.85,106.73,1275,252,115,88805D,VCS,SGN,VFC8098,-512,AT75,0V8098
1618629422,9.22,106.66,10225,45,114,88805D,VCS,SGN,VFC8098,768,AT75,0V8098
1618629097,8.95,106.64,6650,342,88,88805D,VCS,SGN,VFC8098,896,AT75,0V8098
1618630073,9.83,106.85,15000,1,145,88805D,VCS,SGN,VFC8098,0,AT75,0V8098
1618629280,9.12,106.63,8900,2,171,88805D,VCS,SGN,VFC8098,832,AT75,0V8098
1618631208,10.84,106.69,650,243,115,88805D,VCS,SGN,VFC8098,-512,AT75,0V8098
1618629592,9.35,106.79,12075,45,313,88805D,VCS,SGN,VFC8098,704,AT75,0V8098
1618630604,10.49,106.83,8250,20,115,88805D,VCS,SGN,VFC8098,-1088,AT75,0V8098
1618630965,10.85,106.87,2400,308,180,88805D,VCS,SGN,VFC8098,-448,AT75,0V8098
1618630420,10.27,106.83,12325,355,182,88805D,VCS,SGN,VFC8098,-1216,AT75,0V8098
1618630009,9.75,106.86,15000,355,203,88805D,VCS,SGN,VFC8098,0,AT75,0V8098
1618631307,10.82,106.65,0,250,64,88805D,VCS,SGN,VFC8098,0,AT75,0V8098
1618630309,10.12,106.84,14325,353,204,88805D,VCS,SGN,VFC8098,-320,AT75,0V8098
1618630192,9.97,106.85,14900,355,186,88805D,VCS,SGN,VFC8098,-320,AT75,0V8098
1618629470,9.23,106.68,10225,45,114,88805D,VCS,SGN,VFC8098,768,AT75,0V8098
1618631027,10.86,106.82,2025,281,156,88805D,VCS,SGN,VFC8098,-192,AT75,0V8098
1618629357,9.19,106.63,9900,9,171,88805D,VCS,SGN,VFC8098,832,AT75,0V8098
1618630789,10.68,106.89,4675,359,265,88805D,VCS,SGN,VFC8098,-768,AT75,0V8098
1618630659,10.55,106.85,7125,19,238,88805D,VCS,SGN,VFC8098,-1216,AT75,0V8098
1618629494,9.24,106.68,10225,45,114,88805D,VCS,SGN,VFC8098,768,AT75,0V8098
1618630843,10.73,106.89,3875,358,125,88805D,VCS,SGN,VFC8098,-1216,AT75,0V8098
1618630365,10.19,106.83,13400,356,227,88805D,VCS,SGN,VFC8098,-1088,AT75,0V8098
1618629892,9.63,106.87,14650,355,257,88805D,VCS,SGN,VFC8098,512,AT75,0V8098
1618631091,10.86,106.76,2025,257,158,88805D,VCS,SGN,VFC8098,-128,AT75,0V8098
1618630248,10.04,106.84,14625,355,207,88805D,VCS,SGN,VFC8098,-256,AT75,0V8098
1618630903,10.79,106.89,3050,1,208,88805D,VCS,SGN,VFC8098,-960,AT75,0V8098
