,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
90,1618653401,28.43,129.83,40000,230,375,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,16:56:41
109,1618653453,28.37,129.75,39975,230,376,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,16:57:33
64,1618653512,28.31,129.66,40000,230,377,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,16:58:32
119,1618653567,28.25,129.57,39975,230,375,86EEC2,HND,SGN,ANA891,-64,B789,NH891,2021-04-17,16:59:27
96,1618653625,28.19,129.49,40000,230,372,86EEC2,HND,SGN,ANA891,-64,B789,NH891,2021-04-17,17:00:25
192,1618653687,28.12,129.39,39975,230,372,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:01:27
181,1618653745,28.05,129.3,40000,230,373,86EEC2,HND,SGN,ANA891,-64,B789,NH891,2021-04-17,17:02:25
165,1618653813,27.98,129.2,40000,230,378,86EEC2,HND,SGN,ANA891,64,B789,NH891,2021-04-17,17:03:33
93,1618653868,27.92,129.12,39975,230,380,86EEC2,HND,SGN,ANA891,64,B789,NH891,2021-04-17,17:04:28
62,1618653924,27.85,129.03,39975,230,382,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:05:24
144,1618653985,27.79,128.94,40000,230,383,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:06:25
194,1618654041,27.72,128.85,40000,230,384,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:07:21
205,1618654105,27.65,128.75,39975,230,385,86EEC2,HND,SGN,ANA891,-64,B789,NH891,2021-04-17,17:08:25
99,1618654167,27.58,128.66,39975,230,387,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:09:27
121,1618654233,27.5,128.55,39975,230,387,86EEC2,HND,SGN,ANA891,64,B789,NH891,2021-04-17,17:10:33
61,1618654288,27.44,128.47,40000,230,387,86EEC2,HND,SGN,ANA891,-64,B789,NH891,2021-04-17,17:11:28
73,1618654342,27.38,128.38,40000,230,388,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:12:22
1,1618654404,27.31,128.29,40000,230,390,86EEC2,HND,SGN,ANA891,-64,B789,NH891,2021-04-17,17:13:24
132,1618654459,27.24,128.2,40000,230,389,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:14:19
43,1618654521,27.17,128.11,39975,230,391,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:15:21
100,1618654581,27.1,128.01,40000,229,391,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:16:21
125,1618654643,27.03,127.92,40000,229,393,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:17:23
39,1618654704,26.96,127.82,39975,229,395,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:18:24
53,1618654763,26.89,127.73,40000,229,396,86EEC2,HND,SGN,ANA891,-64,B789,NH891,2021-04-17,17:19:23
208,1618654825,26.81,127.63,40000,229,396,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:20:25
108,1618654881,26.75,127.55,39975,229,397,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:21:21
2,1618654940,26.68,127.45,40000,229,406,86EEC2,HND,SGN,ANA891,-64,B789,NH891,2021-04-17,17:22:20
136,1618654992,26.61,127.37,40000,229,410,86EEC2,HND,SGN,ANA891,-64,B789,NH891,2021-04-17,17:23:12
114,1618655057,26.53,127.26,39975,229,410,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:24:17
14,1618655112,26.46,127.17,40000,229,410,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:25:12
55,1618655176,26.38,127.07,40000,229,412,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:26:16
139,1618655236,26.31,126.97,39975,229,412,86EEC2,HND,SGN,ANA891,-64,B789,NH891,2021-04-17,17:27:16
75,1618655290,26.24,126.89,40000,229,414,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:28:10
8,1618655356,26.16,126.78,39975,229,414,86EEC2,HND,SGN,ANA891,-64,B789,NH891,2021-04-17,17:29:16
29,1618655413,26.09,126.69,40000,229,415,86EEC2,HND,SGN,ANA891,-64,B789,NH891,2021-04-17,17:30:13
164,1618655464,26.03,126.61,39975,229,414,86EEC2,HND,SGN,ANA891,-64,B789,NH891,2021-04-17,17:31:04
47,1618655527,25.95,126.5,39975,229,416,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:32:07
115,1618655588,25.87,126.41,39975,229,417,86EEC2,HND,SGN,ANA891,-64,B789,NH891,2021-04-17,17:33:08
51,1618655653,25.79,126.3,39975,229,419,86EEC2,HND,SGN,ANA891,-64,B789,NH891,2021-04-17,17:34:13
138,1618655710,25.72,126.21,39975,229,419,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:35:10
176,1618655768,25.64,126.11,40000,229,420,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:36:08
122,1618655829,25.56,126.01,40000,229,420,86EEC2,HND,SGN,ANA891,-64,B789,NH891,2021-04-17,17:37:09
140,1618655892,25.48,125.91,40000,229,422,86EEC2,HND,SGN,ANA891,-64,B789,NH891,2021-04-17,17:38:12
48,1618655944,25.42,125.82,40000,229,423,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:39:04
207,1618656009,25.33,125.72,40000,229,424,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:40:09
142,1618656067,25.26,125.62,39975,229,425,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:41:07
133,1618656135,25.17,125.51,39975,228,425,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:42:15
204,1618656199,25.09,125.41,40000,228,426,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:43:19
197,1618656257,25.01,125.31,39975,228,427,86EEC2,HND,SGN,ANA891,0,B789,NH891,2021-04-17,17:44:17
