,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
45,1601171660,1.31,103.98,1775,135,210,76CC6C,SIN,SGN,SIA178,896,B78X,SQ178,2020-09-27,08:54:20
67,1601171721,1.32,104.04,4125,60,265,76CC6C,SIN,SGN,SIA178,2688,B78X,SQ178,2020-09-27,08:55:21
32,1601171785,1.39,104.06,6975,337,272,76CC6C,SIN,SGN,SIA178,3136,B78X,SQ178,2020-09-27,08:56:25
74,1601171845,1.46,104.03,9875,338,279,76CC6C,SIN,SGN,SIA178,3200,B78X,SQ178,2020-09-27,08:57:25
35,1601171905,1.54,104.0,11550,338,323,76CC6C,SIN,SGN,SIA178,768,B78X,SQ178,2020-09-27,08:58:25
57,1601171965,1.63,103.96,12975,338,369,76CC6C,SIN,SGN,SIA178,2176,B78X,SQ178,2020-09-27,08:59:25
98,1601172021,1.72,103.93,14900,338,386,76CC6C,SIN,SGN,SIA178,2048,B78X,SQ178,2020-09-27,09:00:21
10,1601172081,1.82,103.88,17575,336,380,76CC6C,SIN,SGN,SIA178,1728,B78X,SQ178,2020-09-27,09:01:21
96,1601172141,1.92,103.84,19050,350,404,76CC6C,SIN,SGN,SIA178,704,B78X,SQ178,2020-09-27,09:02:21
30,1601172197,2.03,103.85,19875,6,434,76CC6C,SIN,SGN,SIA178,1472,B78X,SQ178,2020-09-27,09:03:17
72,1601172252,2.15,103.86,21150,6,449,76CC6C,SIN,SGN,SIA178,1472,B78X,SQ178,2020-09-27,09:04:12
49,1601172316,2.28,103.88,22575,6,460,76CC6C,SIN,SGN,SIA178,1472,B78X,SQ178,2020-09-27,09:05:16
70,1601172377,2.41,103.89,24400,6,471,76CC6C,SIN,SGN,SIA178,2176,B78X,SQ178,2020-09-27,09:06:17
69,1601172441,2.55,103.91,26575,6,480,76CC6C,SIN,SGN,SIA178,2240,B78X,SQ178,2020-09-27,09:07:21
71,1601172505,2.69,103.93,28225,6,488,76CC6C,SIN,SGN,SIA178,960,B78X,SQ178,2020-09-27,09:08:25
89,1601172564,2.83,103.94,29250,6,496,76CC6C,SIN,SGN,SIA178,1280,B78X,SQ178,2020-09-27,09:09:24
37,1601172624,2.97,103.96,30400,8,498,76CC6C,SIN,SGN,SIA178,1024,B78X,SQ178,2020-09-27,09:10:24
73,1601172680,3.1,103.98,31325,9,505,76CC6C,SIN,SGN,SIA178,960,B78X,SQ178,2020-09-27,09:11:20
61,1601172737,3.23,104.0,32300,8,509,76CC6C,SIN,SGN,SIA178,1664,B78X,SQ178,2020-09-27,09:12:17
7,1601172797,3.37,104.02,34175,8,494,76CC6C,SIN,SGN,SIA178,1984,B78X,SQ178,2020-09-27,09:13:17
44,1601172854,3.49,104.04,35750,8,483,76CC6C,SIN,SGN,SIA178,1472,B78X,SQ178,2020-09-27,09:14:14
81,1601172912,3.62,104.06,37000,8,477,76CC6C,SIN,SGN,SIA178,1280,B78X,SQ178,2020-09-27,09:15:12
43,1601172972,3.75,104.08,38000,8,470,76CC6C,SIN,SGN,SIA178,-256,B78X,SQ178,2020-09-27,09:16:12
9,1601173037,3.89,104.1,38000,8,472,76CC6C,SIN,SGN,SIA178,-64,B78X,SQ178,2020-09-27,09:17:17
82,1601173088,4.0,104.11,37975,8,472,76CC6C,SIN,SGN,SIA178,64,B78X,SQ178,2020-09-27,09:18:08
13,1601173142,4.12,104.13,38000,8,473,76CC6C,SIN,SGN,SIA178,-64,B78X,SQ178,2020-09-27,09:19:02
53,1601173208,4.27,104.15,38000,8,473,76CC6C,SIN,SGN,SIA178,-64,B78X,SQ178,2020-09-27,09:20:08
51,1601173269,4.4,104.17,38000,8,475,76CC6C,SIN,SGN,SIA178,-64,B78X,SQ178,2020-09-27,09:21:09
19,1601173331,4.53,104.19,37975,8,476,76CC6C,SIN,SGN,SIA178,0,B78X,SQ178,2020-09-27,09:22:11
21,1601173387,4.65,104.21,38000,8,479,76CC6C,SIN,SGN,SIA178,0,B78X,SQ178,2020-09-27,09:23:07
34,1601173447,4.79,104.23,37975,8,478,76CC6C,SIN,SGN,SIA178,64,B78X,SQ178,2020-09-27,09:24:07
20,1601173519,4.92,104.27,38000,21,479,76CC6C,SIN,SGN,SIA178,0,B78X,SQ178,2020-09-27,09:25:19
84,1601173581,5.09,104.23,38000,356,482,76CC6C,SIN,SGN,SIA178,-64,B78X,SQ178,2020-09-27,09:26:21
33,1601173645,5.23,104.23,37975,356,478,76CC6C,SIN,SGN,SIA178,64,B78X,SQ178,2020-09-27,09:27:25
100,1601173710,5.37,104.22,38000,356,477,76CC6C,SIN,SGN,SIA178,-64,B78X,SQ178,2020-09-27,09:28:30
6,1601173773,5.51,104.21,38000,356,481,76CC6C,SIN,SGN,SIA178,-64,B78X,SQ178,2020-09-27,09:29:33
29,1601173830,5.64,104.18,38000,337,482,76CC6C,SIN,SGN,SIA178,64,B78X,SQ178,2020-09-27,09:30:30
31,1601173889,5.76,104.13,38000,337,489,76CC6C,SIN,SGN,SIA178,-128,B78X,SQ178,2020-09-27,09:31:29
95,1601173948,5.88,104.08,38000,337,491,76CC6C,SIN,SGN,SIA178,-64,B78X,SQ178,2020-09-27,09:32:28
17,1601174009,6.01,104.02,38000,337,487,76CC6C,SIN,SGN,SIA178,64,B78X,SQ178,2020-09-27,09:33:29
99,1601174067,6.13,103.98,38000,337,487,76CC6C,SIN,SGN,SIA178,-64,B78X,SQ178,2020-09-27,09:34:27
28,1601174125,6.25,103.93,37975,337,477,76CC6C,SIN,SGN,SIA178,64,B78X,SQ178,2020-09-27,09:35:25
47,1601174176,6.36,103.88,38000,337,483,76CC6C,SIN,SGN,SIA178,-192,B78X,SQ178,2020-09-27,09:36:16
64,1601174245,6.5,103.82,37975,337,480,76CC6C,SIN,SGN,SIA178,0,B78X,SQ178,2020-09-27,09:37:25
87,1601174300,6.62,103.78,38000,337,483,76CC6C,SIN,SGN,SIA178,0,B78X,SQ178,2020-09-27,09:38:20
16,1601174364,6.75,103.72,37975,343,480,76CC6C,SIN,SGN,SIA178,0,B78X,SQ178,2020-09-27,09:39:24
94,1601174425,6.88,103.71,38000,354,474,76CC6C,SIN,SGN,SIA178,64,B78X,SQ178,2020-09-27,09:40:25
63,1601174489,7.02,103.7,38000,357,462,76CC6C,SIN,SGN,SIA178,-128,B78X,SQ178,2020-09-27,09:41:29
2,1601174551,7.12,103.75,38000,37,462,76CC6C,SIN,SGN,SIA178,0,B78X,SQ178,2020-09-27,09:42:31
78,1601174607,7.22,103.8,38000,37,441,76CC6C,SIN,SGN,SIA178,0,B78X,SQ178,2020-09-27,09:43:27
103,1601174671,7.3,103.9,38800,37,442,76CC6C,SIN,SGN,SIA178,0,B78X,SQ178,2020-09-27,09:44:31
