timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1595699373,2.7,101.73,1925,145,169,4BB152,KUL,SGN,THY6470,2688,B77L,TK6470,2020-07-26,00:49:33
1595699434,2.66,101.76,4075,145,211,4BB152,KUL,SGN,THY6470,1280,B77L,TK6470,2020-07-26,00:50:34
1595699473,2.64,101.79,5025,75,274,4BB152,KUL,SGN,THY6470,2752,B77L,TK6470,2020-07-26,00:51:13
1595699554,2.73,101.84,9225,22,294,4BB152,KUL,SGN,THY6470,3136,B77L,TK6470,2020-07-26,00:52:34
1595699613,2.81,101.88,11275,25,352,4BB152,KUL,SGN,THY6470,1600,B77L,TK6470,2020-07-26,00:53:33
1595699670,2.9,101.92,13775,25,399,4BB152,KUL,SGN,THY6470,3712,B77L,TK6470,2020-07-26,00:54:30
1595699725,3.0,101.97,16850,25,417,4BB152,KUL,SGN,THY6470,2240,B77L,TK6470,2020-07-26,00:55:25
1595699783,3.1,102.02,18875,24,431,4BB152,KUL,SGN,THY6470,3520,B77L,TK6470,2020-07-26,00:56:23
1595699843,3.21,102.07,21725,25,448,4BB152,KUL,SGN,THY6470,2240,B77L,TK6470,2020-07-26,00:57:23
1595699900,3.32,102.12,24200,25,461,4BB152,KUL,SGN,THY6470,2624,B77L,TK6470,2020-07-26,00:58:20
1595699966,3.45,102.18,26800,25,479,4BB152,KUL,SGN,THY6470,2368,B77L,TK6470,2020-07-26,00:59:26
1595700026,3.57,102.24,28775,25,494,4BB152,KUL,SGN,THY6470,1408,B77L,TK6470,2020-07-26,01:00:26
1595700083,3.7,102.29,29975,25,500,4BB152,KUL,SGN,THY6470,1152,B77L,TK6470,2020-07-26,01:01:23
1595700147,3.83,102.36,31025,25,504,4BB152,KUL,SGN,THY6470,192,B77L,TK6470,2020-07-26,01:02:27
1595700211,3.96,102.42,31000,25,496,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:03:31
1595700266,4.08,102.47,32975,25,488,4BB152,KUL,SGN,THY6470,2752,B77L,TK6470,2020-07-26,01:04:26
1595700324,4.2,102.53,34475,25,497,4BB152,KUL,SGN,THY6470,1024,B77L,TK6470,2020-07-26,01:05:24
1595700380,4.31,102.59,35600,25,484,4BB152,KUL,SGN,THY6470,1280,B77L,TK6470,2020-07-26,01:06:20
1595700442,4.44,102.65,36700,25,480,4BB152,KUL,SGN,THY6470,1024,B77L,TK6470,2020-07-26,01:07:22
1595700504,4.56,102.7,37000,25,480,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:08:24
1595700565,4.69,102.76,37000,25,472,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:09:25
1595700629,4.81,102.82,37000,25,471,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:10:29
1595700691,4.93,102.88,37000,25,467,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:11:31
1595700751,5.05,102.94,37000,25,466,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:12:31
1595700810,5.17,102.99,37000,25,467,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:13:30
1595700869,5.28,103.04,37000,25,468,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:14:29
1595700932,5.41,103.1,37000,20,470,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:15:32
1595700986,5.52,103.14,37000,19,469,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:16:26
1595701051,5.65,103.19,37000,19,470,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:17:31
1595701112,5.78,103.23,37000,18,469,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:18:32
1595701171,5.9,103.27,37000,16,471,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:19:31
1595701225,6.02,103.3,37000,16,471,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:20:25
1595701287,6.15,103.34,37000,17,470,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:21:27
1595701347,6.27,103.38,37000,17,469,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:22:27
1595701401,6.38,103.42,37000,17,469,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:23:21
1595701462,6.51,103.45,37000,17,466,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:24:22
1595701519,6.63,103.49,37000,17,465,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:25:19
1595701588,6.77,103.53,37000,17,465,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:26:28
1595701644,6.88,103.57,37000,17,464,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:27:24
1595701702,6.98,103.65,37000,58,456,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:28:22
1595701761,7.04,103.76,37000,59,455,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:29:21
1595701828,7.11,103.88,37000,59,455,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:30:28
1595701884,7.17,103.98,37000,58,455,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:31:24
1595701942,7.24,104.09,37000,56,455,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:32:22
1595702000,7.33,104.17,37000,35,462,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:33:20
1595702059,7.43,104.24,37000,35,463,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:34:19
1595702115,7.53,104.31,37000,35,461,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:35:15
1595702181,7.65,104.39,37000,35,460,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:36:21
1595702239,7.75,104.46,37000,35,461,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:37:19
1595702297,7.85,104.54,37000,35,461,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:38:17
1595702359,7.96,104.61,37000,35,460,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:39:19
1595702412,8.05,104.68,37000,35,460,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:40:12
1595702465,8.14,104.75,37000,35,459,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:41:05
1595702542,8.27,104.84,37000,35,461,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:42:22
1595702591,8.36,104.9,37000,35,463,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:43:11
1595702659,8.48,104.99,37000,35,462,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:44:19
1595702717,8.58,105.06,37000,34,462,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:45:17
1595702776,8.69,105.13,37000,35,463,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:46:16
1595702834,8.79,105.2,37000,34,463,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:47:14
1595702888,8.88,105.27,37000,34,463,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,01:48:08
1595702950,8.99,105.35,37000,34,462,4BB152,KUL,SGN,THY6470,-64,B77L,TK6470,2020-07-26,01:49:10
1595703011,9.1,105.42,35675,35,468,4BB152,KUL,SGN,THY6470,-1600,B77L,TK6470,2020-07-26,01:50:11
1595703068,9.2,105.49,34250,34,477,4BB152,KUL,SGN,THY6470,-1472,B77L,TK6470,2020-07-26,01:51:08
1595703125,9.31,105.57,32850,35,486,4BB152,KUL,SGN,THY6470,-1472,B77L,TK6470,2020-07-26,01:52:05
1595703186,9.42,105.65,31375,35,479,4BB152,KUL,SGN,THY6470,-1472,B77L,TK6470,2020-07-26,01:53:06
1595703242,9.52,105.72,29975,35,468,4BB152,KUL,SGN,THY6470,-1472,B77L,TK6470,2020-07-26,01:54:02
1595703299,9.62,105.79,28550,35,455,4BB152,KUL,SGN,THY6470,-1536,B77L,TK6470,2020-07-26,01:54:59
1595703359,9.72,105.86,27075,35,443,4BB152,KUL,SGN,THY6470,-1472,B77L,TK6470,2020-07-26,01:55:59
1595703415,9.82,105.93,25700,35,432,4BB152,KUL,SGN,THY6470,-1472,B77L,TK6470,2020-07-26,01:56:55
1595703473,9.91,106.0,24275,35,425,4BB152,KUL,SGN,THY6470,-1408,B77L,TK6470,2020-07-26,01:57:53
1595703531,10.0,106.06,22925,35,411,4BB152,KUL,SGN,THY6470,-1408,B77L,TK6470,2020-07-26,01:58:51
1595703592,10.1,106.13,21525,35,408,4BB152,KUL,SGN,THY6470,-1344,B77L,TK6470,2020-07-26,01:59:52
1595703643,10.18,106.18,20375,35,398,4BB152,KUL,SGN,THY6470,-1920,B77L,TK6470,2020-07-26,02:00:43
1595703705,10.26,106.25,18725,39,344,4BB152,KUL,SGN,THY6470,-1408,B77L,TK6470,2020-07-26,02:01:45
1595703764,10.33,106.31,17525,46,329,4BB152,KUL,SGN,THY6470,-1280,B77L,TK6470,2020-07-26,02:02:44
1595703816,10.38,106.37,16275,46,328,4BB152,KUL,SGN,THY6470,-1792,B77L,TK6470,2020-07-26,02:03:36
1595703877,10.44,106.44,14375,46,317,4BB152,KUL,SGN,THY6470,-2240,B77L,TK6470,2020-07-26,02:04:37
1595703936,10.5,106.5,12650,47,316,4BB152,KUL,SGN,THY6470,-1152,B77L,TK6470,2020-07-26,02:05:36
1595703993,10.54,106.57,11700,64,301,4BB152,KUL,SGN,THY6470,-1152,B77L,TK6470,2020-07-26,02:06:33
1595704057,10.58,106.65,10425,65,290,4BB152,KUL,SGN,THY6470,-1472,B77L,TK6470,2020-07-26,02:07:37
1595704121,10.62,106.73,8875,65,282,4BB152,KUL,SGN,THY6470,-1536,B77L,TK6470,2020-07-26,02:08:41
1595704185,10.65,106.81,7425,47,280,4BB152,KUL,SGN,THY6470,-1280,B77L,TK6470,2020-07-26,02:09:45
1595704240,10.72,106.84,6150,23,253,4BB152,KUL,SGN,THY6470,-1280,B77L,TK6470,2020-07-26,02:10:40
1595704305,10.78,106.87,4800,22,222,4BB152,KUL,SGN,THY6470,-1280,B77L,TK6470,2020-07-26,02:11:45
1595704360,10.83,106.89,3825,22,221,4BB152,KUL,SGN,THY6470,-448,B77L,TK6470,2020-07-26,02:12:40
1595704424,10.88,106.86,3500,276,196,4BB152,KUL,SGN,THY6470,-384,B77L,TK6470,2020-07-26,02:13:44
1595704489,10.87,106.8,2850,248,196,4BB152,KUL,SGN,THY6470,-1024,B77L,TK6470,2020-07-26,02:14:49
1595704546,10.86,106.76,1875,249,170,4BB152,KUL,SGN,THY6470,-896,B77L,TK6470,2020-07-26,02:15:46
1595704603,10.84,106.72,1150,248,150,4BB152,KUL,SGN,THY6470,-768,B77L,TK6470,2020-07-26,02:16:43
1595704662,10.83,106.68,375,249,150,4BB152,KUL,SGN,THY6470,-768,B77L,TK6470,2020-07-26,02:17:42
1595704722,10.82,106.65,0,230,15,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,02:18:42
1595704786,10.81,106.65,0,126,24,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,02:19:46
1595704796,10.81,106.65,0,87,25,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,02:19:56
1595704899,10.82,106.66,0,67,25,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,02:21:39
1595704960,10.82,106.66,0,70,30,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,02:22:40
1595705024,10.82,106.66,0,185,24,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,02:23:44
1595705066,10.81,106.66,0,275,15,4BB152,KUL,SGN,THY6470,0,B77L,TK6470,2020-07-26,02:24:26
