,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
78,1595712003,1.4,104.0,1600,21,207,8A07EC,SIN,SGN,MYU8816,704,B733,2Y8816,2020-07-26,04:20:03
36,1595712048,1.43,104.03,2950,88,227,8A07EC,SIN,SGN,MYU8816,1280,B733,2Y8816,2020-07-26,04:20:48
101,1595712125,1.41,104.12,5650,99,273,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816,2020-07-26,04:22:05
84,1595712187,1.47,104.17,6150,359,334,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,04:23:07
51,1595712246,1.54,104.12,6100,314,313,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-07-26,04:24:06
96,1595712301,1.6,104.07,6125,315,311,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,04:25:01
102,1595712367,1.67,104.0,7950,330,314,8A07EC,SIN,SGN,MYU8816,2688,B733,2Y8816,2020-07-26,04:26:07
94,1595712427,1.75,103.98,10350,350,330,8A07EC,SIN,SGN,MYU8816,2048,B733,2Y8816,2020-07-26,04:27:07
13,1595712487,1.85,103.97,12700,349,339,8A07EC,SIN,SGN,MYU8816,2624,B733,2Y8816,2020-07-26,04:28:07
17,1595712542,1.94,103.96,14050,5,366,8A07EC,SIN,SGN,MYU8816,1792,B733,2Y8816,2020-07-26,04:29:02
66,1595712603,2.04,103.97,16050,5,377,8A07EC,SIN,SGN,MYU8816,1664,B733,2Y8816,2020-07-26,04:30:03
55,1595712658,2.14,103.98,17825,5,383,8A07EC,SIN,SGN,MYU8816,1792,B733,2Y8816,2020-07-26,04:30:58
74,1595712716,2.24,103.99,19425,4,391,8A07EC,SIN,SGN,MYU8816,1536,B733,2Y8816,2020-07-26,04:31:56
40,1595712777,2.36,104.0,20775,2,407,8A07EC,SIN,SGN,MYU8816,1408,B733,2Y8816,2020-07-26,04:32:57
7,1595712849,2.49,104.01,22450,5,416,8A07EC,SIN,SGN,MYU8816,1344,B733,2Y8816,2020-07-26,04:34:09
21,1595712913,2.62,104.02,23825,7,424,8A07EC,SIN,SGN,MYU8816,1152,B733,2Y8816,2020-07-26,04:35:13
31,1595712966,2.72,104.03,24850,5,431,8A07EC,SIN,SGN,MYU8816,1088,B733,2Y8816,2020-07-26,04:36:06
10,1595713027,2.85,104.05,25900,4,438,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816,2020-07-26,04:37:07
5,1595713082,2.96,104.06,26800,5,445,8A07EC,SIN,SGN,MYU8816,704,B733,2Y8816,2020-07-26,04:38:02
39,1595713143,3.08,104.07,27725,6,452,8A07EC,SIN,SGN,MYU8816,1152,B733,2Y8816,2020-07-26,04:39:03
58,1595713198,3.2,104.08,28025,5,447,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-26,04:39:58
77,1595713263,3.34,104.09,28000,5,447,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-07-26,04:41:03
89,1595713329,3.47,104.11,28000,5,447,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,04:42:09
61,1595713384,3.58,104.12,28000,5,445,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-07-26,04:43:04
2,1595713437,3.69,104.13,28000,5,444,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-26,04:43:57
75,1595713503,3.83,104.14,28025,5,444,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-07-26,04:45:03
49,1595713568,3.96,104.16,28025,5,446,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,04:46:08
83,1595713624,4.08,104.17,28000,5,447,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-26,04:47:04
27,1595713685,4.2,104.18,28000,5,448,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,04:48:05
64,1595713748,4.34,104.19,28000,5,448,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,04:49:08
53,1595713797,4.42,104.2,28000,6,447,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,04:49:57
12,1595713849,4.55,104.21,28000,5,448,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-07-26,04:50:49
92,1595713915,4.68,104.23,28025,5,450,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-07-26,04:51:55
47,1595713981,4.82,104.24,28000,4,450,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-07-26,04:53:01
52,1595714045,4.95,104.24,28000,356,450,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-26,04:54:05
16,1595714106,5.08,104.23,28025,357,448,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-07-26,04:55:06
32,1595714163,5.2,104.23,28025,356,447,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,04:56:03
38,1595714227,5.33,104.22,28000,357,448,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,04:57:07
57,1595714284,5.45,104.21,28000,357,450,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,04:58:04
50,1595714345,5.58,104.21,28000,356,451,8A07EC,SIN,SGN,MYU8816,-128,B733,2Y8816,2020-07-26,04:59:05
69,1595714399,5.69,104.2,28000,357,451,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,04:59:59
73,1595714455,5.81,104.2,28000,356,451,8A07EC,SIN,SGN,MYU8816,128,B733,2Y8816,2020-07-26,05:00:55
33,1595714514,5.93,104.19,28000,356,451,8A07EC,SIN,SGN,MYU8816,128,B733,2Y8816,2020-07-26,05:01:54
62,1595714568,6.05,104.18,28025,356,451,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-07-26,05:02:48
42,1595714631,6.18,104.17,28000,357,451,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-26,05:03:51
81,1595714683,6.29,104.17,28025,356,450,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-26,05:04:43
29,1595714747,6.42,104.16,28000,356,450,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,05:05:47
100,1595714808,6.55,104.15,28025,356,448,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,05:06:48
90,1595714867,6.67,104.15,28000,357,447,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-26,05:07:47
3,1595714924,6.79,104.14,28000,356,446,8A07EC,SIN,SGN,MYU8816,-128,B733,2Y8816,2020-07-26,05:08:44
18,1595714985,6.91,104.13,28000,357,445,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-26,05:09:45
48,1595715045,7.03,104.13,28000,357,445,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,05:10:45
67,1595715093,7.11,104.12,28000,357,445,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,05:11:33
1,1595715158,7.27,104.13,28025,20,441,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-07-26,05:12:38
43,1595715213,7.36,104.18,28000,34,439,8A07EC,SIN,SGN,MYU8816,128,B733,2Y8816,2020-07-26,05:13:33
71,1595715275,7.47,104.26,28025,35,443,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,05:14:35
9,1595715329,7.55,104.32,28000,35,444,8A07EC,SIN,SGN,MYU8816,-128,B733,2Y8816,2020-07-26,05:15:29
20,1595715394,7.67,104.41,28000,35,445,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-26,05:16:34
97,1595715457,7.77,104.48,28000,35,444,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,05:17:37
103,1595715493,7.83,104.52,28025,34,443,8A07EC,SIN,SGN,MYU8816,128,B733,2Y8816,2020-07-26,05:18:13
56,1595715581,7.96,104.61,28025,34,443,8A07EC,SIN,SGN,MYU8816,128,B733,2Y8816,2020-07-26,05:19:41
60,1595715638,8.08,104.7,28000,35,438,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-07-26,05:20:38
45,1595715695,8.17,104.77,28025,35,441,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-26,05:21:35
54,1595715744,8.26,104.83,28025,35,442,8A07EC,SIN,SGN,MYU8816,128,B733,2Y8816,2020-07-26,05:22:24
14,1595715806,8.36,104.9,28025,35,442,8A07EC,SIN,SGN,MYU8816,-128,B733,2Y8816,2020-07-26,05:23:26
19,1595715863,8.45,104.97,28000,35,443,8A07EC,SIN,SGN,MYU8816,-128,B733,2Y8816,2020-07-26,05:24:23
11,1595715928,8.56,105.04,28025,34,444,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-07-26,05:25:28
8,1595715983,8.66,105.11,28000,35,445,8A07EC,SIN,SGN,MYU8816,-128,B733,2Y8816,2020-07-26,05:26:23
98,1595716042,8.76,105.18,28000,35,444,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-26,05:27:22
80,1595716106,8.86,105.26,28000,34,444,8A07EC,SIN,SGN,MYU8816,128,B733,2Y8816,2020-07-26,05:28:26
65,1595716162,8.96,105.32,28025,35,443,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-07-26,05:29:22
22,1595716228,9.07,105.4,28025,34,442,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-07-26,05:30:28
108,1595716281,9.16,105.46,28000,35,443,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-26,05:31:21
44,1595716343,9.26,105.54,28000,35,440,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-07-26,05:32:23
86,1595716398,9.35,105.6,27500,34,433,8A07EC,SIN,SGN,MYU8816,-1152,B733,2Y8816,2020-07-26,05:33:18
63,1595716453,9.44,105.67,26525,34,424,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2020-07-26,05:34:13
24,1595716517,9.55,105.74,25450,35,413,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816,2020-07-26,05:35:17
30,1595716573,9.63,105.8,24525,35,409,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816,2020-07-26,05:36:13
6,1595716627,9.72,105.86,23625,35,401,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2020-07-26,05:37:07
23,1595716688,9.81,105.92,22600,35,396,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816,2020-07-26,05:38:08
35,1595716744,9.89,105.98,21525,34,388,8A07EC,SIN,SGN,MYU8816,-2112,B733,2Y8816,2020-07-26,05:39:04
99,1595716809,9.99,106.05,19200,35,374,8A07EC,SIN,SGN,MYU8816,-2048,B733,2Y8816,2020-07-26,05:40:09
72,1595716869,10.07,106.11,17075,34,365,8A07EC,SIN,SGN,MYU8816,-2048,B733,2Y8816,2020-07-26,05:41:09
107,1595716936,10.16,106.18,14725,35,356,8A07EC,SIN,SGN,MYU8816,-1984,B733,2Y8816,2020-07-26,05:42:16
106,1595716999,10.23,106.25,13200,53,334,8A07EC,SIN,SGN,MYU8816,-512,B733,2Y8816,2020-07-26,05:43:19
46,1595717063,10.29,106.33,11375,53,329,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816,2020-07-26,05:44:23
91,1595717117,10.34,106.4,10500,53,328,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2020-07-26,05:45:17
0,1595717178,10.39,106.47,9500,53,321,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816,2020-07-26,05:46:18
