timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1595767729,10.17,104.0,0,95,27,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-07-26,19:48:49
1595767791,10.16,104.0,0,73,28,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-07-26,19:49:51
1595767846,10.17,104.0,0,95,16,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-07-26,19:50:46
1595767903,10.17,104.01,0,92,27,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-07-26,19:51:43
1595767962,10.17,104.01,0,277,0,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-07-26,19:52:42
1595768020,10.17,104.01,0,326,24,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-07-26,19:53:40
1595768135,10.17,103.97,1600,275,152,8881A1,PQC,SGN,BAV1524,1344,A20N,QH1524,2020-07-26,19:55:35
1595768200,10.18,103.91,3500,272,242,8881A1,PQC,SGN,BAV1524,2496,A20N,QH1524,2020-07-26,19:56:40
1595768249,10.14,103.87,6150,183,258,8881A1,PQC,SGN,BAV1524,3584,A20N,QH1524,2020-07-26,19:57:29
1595768313,10.07,103.89,9450,125,275,8881A1,PQC,SGN,BAV1524,2048,A20N,QH1524,2020-07-26,19:58:33
1595768370,10.05,103.97,11125,95,335,8881A1,PQC,SGN,BAV1524,1216,A20N,QH1524,2020-07-26,19:59:30
1595768431,10.04,104.07,12850,96,382,8881A1,PQC,SGN,BAV1524,2624,A20N,QH1524,2020-07-26,20:00:31
1595768495,10.0,104.18,15400,127,394,8881A1,PQC,SGN,BAV1524,2560,A20N,QH1524,2020-07-26,20:01:35
1595768560,9.92,104.27,17700,130,407,8881A1,PQC,SGN,BAV1524,1984,A20N,QH1524,2020-07-26,20:02:40
1595768612,9.86,104.35,19350,135,418,8881A1,PQC,SGN,BAV1524,3136,A20N,QH1524,2020-07-26,20:03:32
1595768679,9.79,104.45,21750,94,416,8881A1,PQC,SGN,BAV1524,640,A20N,QH1524,2020-07-26,20:04:39
1595768739,9.82,104.57,22875,74,433,8881A1,PQC,SGN,BAV1524,960,A20N,QH1524,2020-07-26,20:05:39
1595768802,9.85,104.7,23000,75,451,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-07-26,20:06:42
1595768861,9.88,104.82,23000,76,455,8881A1,PQC,SGN,BAV1524,0,A20N,QH1524,2020-07-26,20:07:41
