,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
94,1590629349,28.46,124.11,38000,215,416,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:29:09
93,1590629405,28.36,124.04,38000,215,415,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:30:05
102,1590629469,28.28,123.97,38000,215,415,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:31:09
25,1590629517,28.21,123.92,38000,215,415,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:31:57
141,1590629590,28.03,123.87,38000,203,424,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:33:10
89,1590629653,27.94,123.82,38000,203,424,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:34:13
66,1590629710,27.82,123.76,38000,202,425,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:35:10
30,1590629768,27.71,123.71,38000,202,425,71C002,ICN,SGN,KAL681,64,A333,KE681,2020-05-28,08:36:08
49,1590629829,27.62,123.67,38000,202,425,71C002,ICN,SGN,KAL681,64,A333,KE681,2020-05-28,08:37:09
110,1590629894,27.5,123.57,38000,215,419,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:38:14
45,1590629953,27.42,123.51,38000,215,419,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:39:13
43,1590630013,27.34,123.45,38000,215,419,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:40:13
146,1590630069,27.22,123.35,38000,215,422,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:41:09
9,1590630132,27.12,123.27,38000,215,424,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:42:12
173,1590630188,27.03,123.2,38000,215,424,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:43:08
148,1590630250,26.94,123.12,38000,215,426,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:44:10
19,1590630304,26.85,123.05,38000,215,427,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:45:04
52,1590630364,26.75,122.97,38000,215,428,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:46:04
96,1590630424,26.65,122.89,38000,215,428,71C002,ICN,SGN,KAL681,-64,A333,KE681,2020-05-28,08:47:04
164,1590630489,26.55,122.81,38000,215,428,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:48:09
111,1590630549,26.45,122.74,38000,215,430,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:49:09
60,1590630605,26.36,122.66,38000,215,432,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:50:05
78,1590630660,26.27,122.59,38000,215,433,71C002,ICN,SGN,KAL681,0,A333,KE681,2020-05-28,08:51:00
