,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
192,1607430679,28.44,124.3,36000,200,358,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-08,19:31:19
23,1607430739,28.35,124.26,36000,200,358,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-08,19:32:19
21,1607430799,28.25,124.22,36000,200,358,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-08,19:33:19
120,1607430859,28.16,124.18,36000,200,358,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-08,19:34:19
128,1607431030,27.94,123.82,36000,202,375,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-08,19:37:10
160,1607431078,27.86,123.78,36000,202,378,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-08,19:37:58
154,1607431133,27.77,123.74,36000,202,380,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-08,19:38:53
82,1607431213,27.64,123.68,36000,203,378,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-08,19:40:13
54,1607431267,27.57,123.63,36000,214,369,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-08,19:41:07
52,1607431327,27.5,123.57,36000,214,369,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-08,19:42:07
35,1607431399,27.41,123.51,36000,214,369,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-08,19:43:19
98,1607431439,27.33,123.43,36000,216,366,71C324,ICN,SGN,TWB1121,-64,B738,TW1121,2020-12-08,19:43:59
188,1607431527,27.22,123.34,36000,216,365,71C324,ICN,SGN,TWB1121,64,B738,TW1121,2020-12-08,19:45:27
94,1607431581,27.13,123.27,36000,215,368,71C324,ICN,SGN,TWB1121,-64,B738,TW1121,2020-12-08,19:46:21
176,1607431651,27.02,123.21,36000,202,380,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-08,19:47:31
84,1607431706,26.93,123.17,36000,201,381,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-08,19:48:26
108,1607431766,26.83,123.13,36000,202,383,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-08,19:49:26
109,1607431818,26.75,123.09,36000,202,383,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-08,19:50:18
41,1607431882,26.64,123.04,36000,202,385,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-08,19:51:22
56,1607431936,26.55,123.0,36000,202,387,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2020-12-08,19:52:16
