,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
28,1608274383,11.54,104.84,0,160,12,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2020-12-18,13:53:03
16,1608274436,11.54,104.84,0,180,0,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2020-12-18,13:53:56
25,1608274501,11.56,104.86,1575,43,115,7e+29,PNH,SGN,KHV816,2048,AT75,K6816,2020-12-18,13:55:01
46,1608274544,11.58,104.88,2650,44,115,7e+29,PNH,SGN,KHV816,2240,AT75,K6816,2020-12-18,13:55:44
36,1608274620,11.61,104.91,5100,45,115,7e+29,PNH,SGN,KHV816,1920,AT75,K6816,2020-12-18,13:57:00
4,1608274678,11.63,104.95,6450,105,115,7e+29,PNH,SGN,KHV816,1664,AT75,K6816,2020-12-18,13:57:58
0,1608274729,11.62,104.98,7775,118,115,7e+29,PNH,SGN,KHV816,1536,AT75,K6816,2020-12-18,13:58:49
40,1608274793,11.59,105.03,9125,113,115,7e+29,PNH,SGN,KHV816,1600,AT75,K6816,2020-12-18,13:59:53
31,1608274857,11.57,105.08,10625,118,115,7e+29,PNH,SGN,KHV816,1408,AT75,K6816,2020-12-18,14:00:57
42,1608274914,11.55,105.12,11875,116,181,7e+29,PNH,SGN,KHV816,1408,AT75,K6816,2020-12-18,14:01:54
2,1608274983,11.52,105.18,13150,117,115,7e+29,PNH,SGN,KHV816,1152,AT75,K6816,2020-12-18,14:03:03
30,1608275042,11.5,105.22,14250,115,188,7e+29,PNH,SGN,KHV816,768,AT75,K6816,2020-12-18,14:04:02
12,1608275103,11.47,105.27,15025,116,225,7e+29,PNH,SGN,KHV816,-64,AT75,K6816,2020-12-18,14:05:03
50,1608275155,11.45,105.32,15025,116,227,7e+29,PNH,SGN,KHV816,-64,AT75,K6816,2020-12-18,14:05:55
39,1608275222,11.42,105.39,15025,114,200,7e+29,PNH,SGN,KHV816,-64,AT75,K6816,2020-12-18,14:07:02
43,1608275282,11.38,105.45,15025,117,115,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2020-12-18,14:08:02
9,1608275337,11.36,105.51,15025,115,192,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2020-12-18,14:08:57
18,1608275392,11.33,105.57,15025,117,259,7e+29,PNH,SGN,KHV816,-64,AT75,K6816,2020-12-18,14:09:52
10,1608275450,11.3,105.63,15025,117,243,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2020-12-18,14:10:50
19,1608275510,11.27,105.69,15025,116,115,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2020-12-18,14:11:50
11,1608275567,11.24,105.75,15025,115,115,7e+29,PNH,SGN,KHV816,-64,AT75,K6816,2020-12-18,14:12:47
5,1608275623,11.21,105.81,15025,118,115,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2020-12-18,14:13:43
24,1608275690,11.17,105.88,15025,117,274,7e+29,PNH,SGN,KHV816,64,AT75,K6816,2020-12-18,14:14:50
13,1608275745,11.14,105.94,15150,117,233,7e+29,PNH,SGN,KHV816,704,AT75,K6816,2020-12-18,14:15:45
15,1608275815,11.1,106.01,15175,118,263,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2020-12-18,14:16:55
52,1608275866,11.08,106.07,15200,117,115,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2020-12-18,14:17:46
48,1608275927,11.05,106.13,15200,113,115,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2020-12-18,14:18:47
7,1608275982,11.02,106.19,15175,128,115,7e+29,PNH,SGN,KHV816,-64,AT75,K6816,2020-12-18,14:19:42
21,1608276034,10.97,106.23,15200,139,262,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2020-12-18,14:20:34
8,1608276099,10.91,106.28,15175,136,204,7e+29,PNH,SGN,KHV816,64,AT75,K6816,2020-12-18,14:21:39
17,1608276163,10.86,106.33,14775,136,115,7e+29,PNH,SGN,KHV816,-320,AT75,K6816,2020-12-18,14:22:43
3,1608276215,10.81,106.38,14375,137,268,7e+29,PNH,SGN,KHV816,-448,AT75,K6816,2020-12-18,14:23:35
29,1608276279,10.75,106.43,13825,137,115,7e+29,PNH,SGN,KHV816,-576,AT75,K6816,2020-12-18,14:24:39
38,1608276340,10.69,106.49,13225,137,115,7e+29,PNH,SGN,KHV816,-960,AT75,K6816,2020-12-18,14:25:40
41,1608276396,10.64,106.53,12250,138,313,7e+29,PNH,SGN,KHV816,-1216,AT75,K6816,2020-12-18,14:26:36
44,1608276450,10.59,106.58,11125,129,115,7e+29,PNH,SGN,KHV816,-1344,AT75,K6816,2020-12-18,14:27:30
35,1608276518,10.55,106.66,9600,112,284,7e+29,PNH,SGN,KHV816,-1472,AT75,K6816,2020-12-18,14:28:38
6,1608276579,10.53,106.73,8075,110,249,7e+29,PNH,SGN,KHV816,-1472,AT75,K6816,2020-12-18,14:29:39
33,1608276637,10.5,106.78,7175,112,197,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2020-12-18,14:30:37
49,1608276707,10.48,106.85,7175,100,198,7e+29,PNH,SGN,KHV816,320,AT75,K6816,2020-12-18,14:31:47
47,1608276762,10.51,106.88,6675,15,238,7e+29,PNH,SGN,KHV816,-1024,AT75,K6816,2020-12-18,14:32:42
22,1608276817,10.57,106.88,5900,5,262,7e+29,PNH,SGN,KHV816,-1280,AT75,K6816,2020-12-18,14:33:37
32,1608276878,10.63,106.89,4850,6,201,7e+29,PNH,SGN,KHV816,-896,AT75,K6816,2020-12-18,14:34:38
23,1608276929,10.69,106.89,4175,5,248,7e+29,PNH,SGN,KHV816,-192,AT75,K6816,2020-12-18,14:35:29
1,1608276984,10.74,106.89,3575,351,166,7e+29,PNH,SGN,KHV816,-960,AT75,K6816,2020-12-18,14:36:24
34,1608277046,10.79,106.89,2575,325,183,7e+29,PNH,SGN,KHV816,-960,AT75,K6816,2020-12-18,14:37:26
20,1608277110,10.84,106.85,2175,321,164,7e+29,PNH,SGN,KHV816,0,AT75,K6816,2020-12-18,14:38:30
27,1608277155,10.87,106.83,2200,304,159,7e+29,PNH,SGN,KHV816,192,AT75,K6816,2020-12-18,14:39:15
14,1608277221,10.86,106.78,2200,249,129,7e+29,PNH,SGN,KHV816,64,AT75,K6816,2020-12-18,14:40:21
45,1608277272,10.85,106.74,1925,248,133,7e+29,PNH,SGN,KHV816,-1088,AT75,K6816,2020-12-18,14:41:12
53,1608277324,10.84,106.71,1050,75,580,7e+29,PNH,SGN,KHV816,-640,AT75,K6816,2020-12-18,14:42:04
26,1608277393,10.83,106.68,350,253,580,7e+29,PNH,SGN,KHV816,-512,AT75,K6816,2020-12-18,14:43:13
37,1608277444,10.79,106.59,225,249,580,7e+29,PNH,SGN,KHV816,-512,AT75,K6816,2020-12-18,14:44:04
