,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1,1615647371,18.31,91.01,41000,111,495,8960D6,DXB,SGN,UAE9858,0,B77W,EK9858,2021-03-13,21:56:11
3,1615647433,18.26,91.14,41000,111,492,8960D6,DXB,SGN,UAE9858,-64,B77W,EK9858,2021-03-13,21:57:13
11,1615647493,18.22,91.25,41000,111,492,8960D6,DXB,SGN,UAE9858,-64,B77W,EK9858,2021-03-13,21:58:13
45,1615647553,18.16,91.4,41000,111,488,8960D6,DXB,SGN,UAE9858,0,B77W,EK9858,2021-03-13,21:59:13
9,1615647613,18.12,91.51,41000,111,488,8960D6,DXB,SGN,UAE9858,0,B77W,EK9858,2021-03-13,22:00:13
39,1615647673,18.08,91.62,41000,111,488,8960D6,DXB,SGN,UAE9858,0,B77W,EK9858,2021-03-13,22:01:13
23,1615647733,18.04,91.74,41000,111,488,8960D6,DXB,SGN,UAE9858,0,B77W,EK9858,2021-03-13,22:02:13
41,1615647793,18.0,91.85,41000,111,488,8960D6,DXB,SGN,UAE9858,0,B77W,EK9858,2021-03-13,22:03:13
51,1615647865,17.94,92.01,41000,111,488,8960D6,DXB,SGN,UAE9858,0,B77W,EK9858,2021-03-13,22:04:25
33,1615647925,17.89,92.14,41000,111,488,8960D6,DXB,SGN,UAE9858,0,B77W,EK9858,2021-03-13,22:05:25
13,1615647985,17.84,92.27,41000,111,488,8960D6,DXB,SGN,UAE9858,0,B77W,EK9858,2021-03-13,22:06:25
43,1615648045,17.79,92.4,41000,111,488,8960D6,DXB,SGN,UAE9858,0,B77W,EK9858,2021-03-13,22:07:25
28,1615648093,17.75,92.51,41000,111,488,8960D6,DXB,SGN,UAE9858,0,B77W,EK9858,2021-03-13,22:08:13
0,1615648105,17.75,92.54,41000,111,488,8960D6,DXB,SGN,UAE9858,0,B77W,EK9858,2021-03-13,22:08:25
30,1615648641,17.18,93.75,41000,115,488,8960D6,DXB,SGN,UAE9858,0,B77W,EK9858,2021-03-13,22:17:21
