,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
32,1597720046,21.22,105.81,0,180,0,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:07:26
17,1597720106,21.22,105.81,0,180,0,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:08:26
62,1597720221,21.22,105.81,0,180,0,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:10:21
105,1597720291,21.22,105.81,0,180,0,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:11:31
36,1597720336,21.22,105.81,0,180,0,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:12:16
76,1597720401,21.22,105.81,0,64,0,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:13:21
14,1597720457,21.22,105.81,0,64,0,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:14:17
92,1597720511,21.22,105.81,0,64,0,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:15:11
13,1597720556,21.22,105.81,0,64,0,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:15:56
94,1597720711,21.22,105.81,0,64,0,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:18:31
45,1597720726,21.22,105.81,0,64,0,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:18:46
75,1597720886,21.22,105.81,0,275,11,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:21:26
9,1597720941,21.22,105.81,0,284,10,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:22:21
56,1597721001,21.22,105.81,0,89,0,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:23:21
117,1597721053,21.22,105.81,0,89,0,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:24:13
6,1597721124,21.22,105.81,0,16,19,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:25:24
11,1597721183,21.22,105.8,0,286,28,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:26:23
121,1597721237,21.22,105.8,0,286,32,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:27:17
101,1597721294,21.22,105.8,0,286,20,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:28:14
44,1597721355,21.22,105.79,0,295,19,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:29:15
34,1597721385,21.22,105.79,0,14,0,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:29:45
118,1597721712,21.22,105.79,0,16,25,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:35:12
49,1597721780,21.23,105.79,0,140,0,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:36:20
30,1597721835,21.22,105.82,500,107,171,888172,HAN,SGN,VJC133,2496,A321,VJ133,2020-08-18,10:37:15
115,1597721905,21.2,105.88,2300,106,222,888172,HAN,SGN,VJC133,1600,A321,VJ133,2020-08-18,10:38:25
113,1597721960,21.18,105.95,4250,106,261,888172,HAN,SGN,VJC133,2560,A321,VJ133,2020-08-18,10:39:20
85,1597722022,21.13,106.0,6775,172,276,888172,HAN,SGN,VJC133,2496,A321,VJ133,2020-08-18,10:40:22
116,1597722078,21.06,106.01,8850,171,288,888172,HAN,SGN,VJC133,2176,A321,VJ133,2020-08-18,10:41:18
71,1597722140,20.97,106.02,10625,171,313,888172,HAN,SGN,VJC133,896,A321,VJ133,2020-08-18,10:42:20
31,1597722201,20.88,106.04,11475,171,366,888172,HAN,SGN,VJC133,768,A321,VJ133,2020-08-18,10:43:21
122,1597722256,20.78,106.05,12600,173,393,888172,HAN,SGN,VJC133,1536,A321,VJ133,2020-08-18,10:44:16
78,1597722312,20.68,106.06,14200,173,402,888172,HAN,SGN,VJC133,1408,A321,VJ133,2020-08-18,10:45:12
91,1597722374,20.56,106.08,15825,173,412,888172,HAN,SGN,VJC133,1536,A321,VJ133,2020-08-18,10:46:14
82,1597722433,20.44,106.09,17200,172,423,888172,HAN,SGN,VJC133,1216,A321,VJ133,2020-08-18,10:47:13
51,1597722496,20.32,106.11,18500,170,437,888172,HAN,SGN,VJC133,1280,A321,VJ133,2020-08-18,10:48:16
0,1597722555,20.2,106.14,19675,167,445,888172,HAN,SGN,VJC133,1344,A321,VJ133,2020-08-18,10:49:15
125,1597722618,20.07,106.17,20700,167,456,888172,HAN,SGN,VJC133,896,A321,VJ133,2020-08-18,10:50:18
74,1597722675,19.95,106.19,21700,168,462,888172,HAN,SGN,VJC133,768,A321,VJ133,2020-08-18,10:51:15
2,1597722734,19.83,106.24,22650,148,470,888172,HAN,SGN,VJC133,832,A321,VJ133,2020-08-18,10:52:14
38,1597722793,19.72,106.31,23625,148,475,888172,HAN,SGN,VJC133,896,A321,VJ133,2020-08-18,10:53:13
68,1597722853,19.61,106.38,24400,148,481,888172,HAN,SGN,VJC133,576,A321,VJ133,2020-08-18,10:54:13
52,1597722914,19.49,106.46,25250,148,486,888172,HAN,SGN,VJC133,640,A321,VJ133,2020-08-18,10:55:14
99,1597722970,19.39,106.49,25400,178,486,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,10:56:10
54,1597723027,19.27,106.6,26650,148,494,888172,HAN,SGN,VJC133,768,A321,VJ133,2020-08-18,10:57:07
59,1597723094,19.14,106.69,27725,148,493,888172,HAN,SGN,VJC133,896,A321,VJ133,2020-08-18,10:58:14
81,1597723152,19.03,106.76,29225,148,479,888172,HAN,SGN,VJC133,1280,A321,VJ133,2020-08-18,10:59:12
41,1597723209,18.92,106.83,30250,148,478,888172,HAN,SGN,VJC133,768,A321,VJ133,2020-08-18,11:00:09
55,1597723259,18.83,106.88,31275,154,473,888172,HAN,SGN,VJC133,832,A321,VJ133,2020-08-18,11:00:59
12,1597723322,18.71,106.88,31275,182,473,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,11:02:02
72,1597723366,18.61,106.98,33125,155,464,888172,HAN,SGN,VJC133,896,A321,VJ133,2020-08-18,11:02:46
119,1597723438,18.47,107.02,33475,183,468,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,11:03:58
89,1597723498,18.36,107.06,33950,184,470,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,11:04:58
42,1597723562,18.23,107.13,34000,184,467,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,11:06:02
67,1597723622,18.12,107.12,34000,184,467,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,11:07:02
21,1597723682,18.01,107.11,34000,184,467,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,11:08:02
84,1597723738,17.88,107.33,34025,155,464,888172,HAN,SGN,VJC133,-64,A321,VJ133,2020-08-18,11:08:58
35,1597723803,17.75,107.39,33975,155,462,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,11:10:03
58,1597723863,17.63,107.44,33975,155,461,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,11:11:03
27,1597723905,17.55,107.48,33975,155,463,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,11:11:45
37,1597723987,17.39,107.56,34000,155,464,888172,HAN,SGN,VJC133,0,A321,VJ133,2020-08-18,11:13:07
