,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
27,1597743743,2.72,101.76,2750,94,211,750257,KUL,SGN,MAS766,3328,A333,MH766,2020-08-18,16:42:23
64,1597743816,2.78,101.8,6200,21,248,750257,KUL,SGN,MAS766,1536,A333,MH766,2020-08-18,16:43:36
63,1597743877,2.85,101.84,8050,35,333,750257,KUL,SGN,MAS766,3520,A333,MH766,2020-08-18,16:44:37
37,1597743932,2.92,101.89,11325,35,341,750257,KUL,SGN,MAS766,3712,A333,MH766,2020-08-18,16:45:32
18,1597743993,3.0,101.95,14500,34,351,750257,KUL,SGN,MAS766,3264,A333,MH766,2020-08-18,16:46:33
51,1597744051,3.08,102.0,17075,34,364,750257,KUL,SGN,MAS766,2432,A333,MH766,2020-08-18,16:47:31
94,1597744114,3.18,102.05,19650,22,375,750257,KUL,SGN,MAS766,2240,A333,MH766,2020-08-18,16:48:34
75,1597744172,3.27,102.09,20900,22,410,750257,KUL,SGN,MAS766,1792,A333,MH766,2020-08-18,16:49:32
26,1597744232,3.38,102.14,22625,22,427,750257,KUL,SGN,MAS766,1792,A333,MH766,2020-08-18,16:50:32
14,1597744288,3.49,102.18,24450,22,431,750257,KUL,SGN,MAS766,2112,A333,MH766,2020-08-18,16:51:28
91,1597744348,3.6,102.22,26050,22,440,750257,KUL,SGN,MAS766,1280,A333,MH766,2020-08-18,16:52:28
41,1597744408,3.72,102.25,27350,7,458,750257,KUL,SGN,MAS766,2176,A333,MH766,2020-08-18,16:53:28
62,1597744464,3.84,102.26,29450,6,445,750257,KUL,SGN,MAS766,3136,A333,MH766,2020-08-18,16:54:24
97,1597744523,3.96,102.28,31050,6,442,750257,KUL,SGN,MAS766,1984,A333,MH766,2020-08-18,16:55:23
48,1597744584,4.08,102.29,32675,6,440,750257,KUL,SGN,MAS766,1344,A333,MH766,2020-08-18,16:56:24
56,1597744646,4.21,102.3,34000,5,444,750257,KUL,SGN,MAS766,1344,A333,MH766,2020-08-18,16:57:26
86,1597744705,4.33,102.33,35225,20,437,750257,KUL,SGN,MAS766,704,A333,MH766,2020-08-18,16:58:25
6,1597744762,4.43,102.38,36300,25,437,750257,KUL,SGN,MAS766,1728,A333,MH766,2020-08-18,16:59:22
69,1597744827,4.55,102.43,37025,25,423,750257,KUL,SGN,MAS766,-128,A333,MH766,2020-08-18,17:00:27
95,1597744881,4.65,102.48,37000,25,426,750257,KUL,SGN,MAS766,64,A333,MH766,2020-08-18,17:01:21
23,1597744939,4.75,102.53,37000,25,428,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:02:19
58,1597744999,4.86,102.58,37000,25,432,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:03:19
98,1597745055,4.96,102.63,37000,25,433,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:04:15
7,1597745116,5.07,102.68,37000,25,434,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:05:16
34,1597745180,5.18,102.74,38250,25,427,750257,KUL,SGN,MAS766,1280,A333,MH766,2020-08-18,17:06:20
77,1597745244,5.3,102.79,39000,25,432,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:07:24
10,1597745306,5.41,102.85,39000,25,433,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:08:26
11,1597745367,5.52,102.9,39000,25,435,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:09:27
82,1597745427,5.63,102.95,39000,25,438,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:10:27
80,1597745482,5.73,103.0,39000,25,442,750257,KUL,SGN,MAS766,-64,A333,MH766,2020-08-18,17:11:22
50,1597745544,5.85,103.06,39000,25,446,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:12:24
90,1597745604,5.96,103.11,39000,25,446,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:13:24
17,1597745658,6.06,103.16,39000,25,446,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:14:18
83,1597745725,6.19,103.22,39000,25,445,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:15:25
0,1597745784,6.29,103.27,39000,25,443,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:16:24
73,1597745848,6.41,103.33,39000,25,444,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:17:28
72,1597745909,6.53,103.39,39000,25,453,750257,KUL,SGN,MAS766,64,A333,MH766,2020-08-18,17:18:29
19,1597745974,6.65,103.45,39000,25,456,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:19:34
99,1597746033,6.77,103.5,39000,25,455,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:20:33
24,1597746094,6.88,103.56,39000,32,450,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:21:34
46,1597746153,6.97,103.64,39000,50,444,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:22:33
68,1597746208,7.03,103.74,39000,58,442,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:23:28
12,1597746266,7.09,103.84,39000,58,442,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:24:26
71,1597746325,7.15,103.94,39000,59,440,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:25:25
87,1597746385,7.22,104.05,39000,56,440,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:26:25
16,1597746442,7.29,104.14,39000,43,444,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:27:22
57,1597746498,7.38,104.21,39000,35,448,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:28:18
89,1597746557,7.49,104.28,39000,35,451,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:29:17
85,1597746620,7.59,104.36,39000,35,434,750257,KUL,SGN,MAS766,-64,A333,MH766,2020-08-18,17:30:20
33,1597746680,7.69,104.42,39000,35,433,750257,KUL,SGN,MAS766,64,A333,MH766,2020-08-18,17:31:20
66,1597746735,7.78,104.49,39000,35,433,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:32:15
61,1597746800,7.89,104.56,39000,35,432,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:33:20
54,1597746862,7.99,104.64,39000,35,433,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:34:22
74,1597746922,8.09,104.71,39000,35,435,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:35:22
35,1597746981,8.19,104.78,39000,35,437,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:36:21
32,1597747036,8.28,104.84,39000,35,438,750257,KUL,SGN,MAS766,-64,A333,MH766,2020-08-18,17:37:16
100,1597747091,8.37,104.91,39025,35,439,750257,KUL,SGN,MAS766,-64,A333,MH766,2020-08-18,17:38:11
59,1597747151,8.47,104.98,39000,35,442,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:39:11
28,1597747211,8.57,105.05,39000,32,446,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:40:11
15,1597747272,8.68,105.1,39000,24,451,750257,KUL,SGN,MAS766,-64,A333,MH766,2020-08-18,17:41:12
76,1597747332,8.8,105.15,39000,25,452,750257,KUL,SGN,MAS766,64,A333,MH766,2020-08-18,17:42:12
13,1597747395,8.92,105.21,39000,24,449,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:43:15
47,1597747451,9.03,105.26,39000,25,447,750257,KUL,SGN,MAS766,64,A333,MH766,2020-08-18,17:44:11
40,1597747511,9.14,105.31,39000,25,444,750257,KUL,SGN,MAS766,0,A333,MH766,2020-08-18,17:45:11
53,1597747577,9.25,105.39,37750,48,433,750257,KUL,SGN,MAS766,-896,A333,MH766,2020-08-18,17:46:17
93,1597747636,9.33,105.48,35750,49,442,750257,KUL,SGN,MAS766,-2624,A333,MH766,2020-08-18,17:47:16
65,1597747697,9.41,105.57,33575,49,449,750257,KUL,SGN,MAS766,-1536,A333,MH766,2020-08-18,17:48:17
22,1597747754,9.49,105.67,31325,49,451,750257,KUL,SGN,MAS766,-2304,A333,MH766,2020-08-18,17:49:14
42,1597747821,9.57,105.77,29275,49,439,750257,KUL,SGN,MAS766,-2176,A333,MH766,2020-08-18,17:50:21
79,1597747882,9.65,105.87,27650,49,420,750257,KUL,SGN,MAS766,-1152,A333,MH766,2020-08-18,17:51:22
70,1597747943,9.73,105.95,26325,49,396,750257,KUL,SGN,MAS766,-2112,A333,MH766,2020-08-18,17:52:23
88,1597747997,9.79,106.03,24450,49,392,750257,KUL,SGN,MAS766,-2240,A333,MH766,2020-08-18,17:53:17
29,1597748057,9.86,106.11,22300,49,391,750257,KUL,SGN,MAS766,-1472,A333,MH766,2020-08-18,17:54:17
25,1597748118,9.94,106.2,19975,49,393,750257,KUL,SGN,MAS766,-1920,A333,MH766,2020-08-18,17:55:18
20,1597748181,10.01,106.29,18025,49,375,750257,KUL,SGN,MAS766,-1472,A333,MH766,2020-08-18,17:56:21
44,1597748235,10.07,106.36,16425,49,364,750257,KUL,SGN,MAS766,-1728,A333,MH766,2020-08-18,17:57:15
1,1597748296,10.14,106.43,14425,34,352,750257,KUL,SGN,MAS766,-2880,A333,MH766,2020-08-18,17:58:16
