,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
45,1598270500,13.69,100.75,0,171,10,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-08-24,19:01:40
31,1598270563,13.69,100.75,0,104,11,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-08-24,19:02:43
7,1598270615,13.69,100.74,0,104,10,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-08-24,19:03:35
55,1598270673,13.69,100.74,0,42,10,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-08-24,19:04:33
52,1598270727,13.69,100.74,0,14,2,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-08-24,19:05:27
14,1598270848,13.69,100.74,0,8,14,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-08-24,19:07:28
18,1598270907,13.7,100.74,0,11,22,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-08-24,19:08:27
76,1598270970,13.7,100.74,0,14,19,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-08-24,19:09:30
40,1598271021,13.7,100.74,0,348,23,885967,BKK,SGN,TVJ3970,0,A321,VZ3970,2020-08-24,19:10:21
72,1598271144,13.66,100.73,1875,193,149,885967,BKK,SGN,TVJ3970,2944,A321,VZ3970,2020-08-24,19:12:24
53,1598271204,13.62,100.72,3575,194,171,885967,BKK,SGN,TVJ3970,1280,A321,VZ3970,2020-08-24,19:13:24
79,1598271267,13.57,100.75,4925,138,262,885967,BKK,SGN,TVJ3970,1728,A321,VZ3970,2020-08-24,19:14:27
68,1598271320,13.52,100.8,7175,117,294,885967,BKK,SGN,TVJ3970,1984,A321,VZ3970,2020-08-24,19:15:20
82,1598271381,13.52,100.89,10025,86,309,885967,BKK,SGN,TVJ3970,3584,A321,VZ3970,2020-08-24,19:16:21
6,1598271442,13.52,100.98,11675,86,355,885967,BKK,SGN,TVJ3970,1024,A321,VZ3970,2020-08-24,19:17:22
59,1598271485,13.53,101.06,13200,89,372,885967,BKK,SGN,TVJ3970,2944,A321,VZ3970,2020-08-24,19:18:05
63,1598271561,13.52,101.19,16350,91,378,885967,BKK,SGN,TVJ3970,2688,A321,VZ3970,2020-08-24,19:19:21
74,1598271621,13.52,101.3,18450,91,389,885967,BKK,SGN,TVJ3970,1856,A321,VZ3970,2020-08-24,19:20:21
8,1598271678,13.49,101.4,20175,116,399,885967,BKK,SGN,TVJ3970,1792,A321,VZ3970,2020-08-24,19:21:18
57,1598271739,13.44,101.51,21875,116,413,885967,BKK,SGN,TVJ3970,1792,A321,VZ3970,2020-08-24,19:22:19
1,1598271805,13.38,101.63,24050,116,413,885967,BKK,SGN,TVJ3970,1472,A321,VZ3970,2020-08-24,19:23:25
56,1598271867,13.33,101.74,25650,116,424,885967,BKK,SGN,TVJ3970,2112,A321,VZ3970,2020-08-24,19:24:27
39,1598271928,13.27,101.85,27175,116,432,885967,BKK,SGN,TVJ3970,1536,A321,VZ3970,2020-08-24,19:25:28
22,1598271989,13.22,101.96,28350,116,445,885967,BKK,SGN,TVJ3970,1408,A321,VZ3970,2020-08-24,19:26:29
58,1598272047,13.17,102.07,29575,116,451,885967,BKK,SGN,TVJ3970,1600,A321,VZ3970,2020-08-24,19:27:27
71,1598272107,13.11,102.19,30875,116,456,885967,BKK,SGN,TVJ3970,1344,A321,VZ3970,2020-08-24,19:28:27
48,1598272168,13.05,102.31,32550,116,448,885967,BKK,SGN,TVJ3970,1600,A321,VZ3970,2020-08-24,19:29:28
