,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
4,1610653946,22.74,113.75,4250,333,236,A3B1A0,SZX,SGN,UPS146,2432,B763,5X146,2021-01-15,02:52:26
33,1610654006,22.78,113.7,6875,267,245,A3B1A0,SZX,SGN,UPS146,2624,B763,5X146,2021-01-15,02:53:26
35,1610654075,22.74,113.63,10125,236,247,A3B1A0,SZX,SGN,UPS146,2752,B763,5X146,2021-01-15,02:54:35
16,1610654133,22.69,113.59,11925,189,270,A3B1A0,SZX,SGN,UPS146,256,B763,5X146,2021-01-15,02:55:33
59,1610654186,22.62,113.58,12025,182,273,A3B1A0,SZX,SGN,UPS146,192,B763,5X146,2021-01-15,02:56:26
20,1610654248,22.54,113.58,12025,182,343,A3B1A0,SZX,SGN,UPS146,-64,B763,5X146,2021-01-15,02:57:28
2,1610654312,22.43,113.57,12000,182,361,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2021-01-15,02:58:32
70,1610654373,22.33,113.57,12025,182,363,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2021-01-15,02:59:33
112,1610654436,22.22,113.56,12025,182,363,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2021-01-15,03:00:36
3,1610654486,22.14,113.56,12025,182,364,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2021-01-15,03:01:26
91,1610654558,22.02,113.56,12025,182,375,A3B1A0,SZX,SGN,UPS146,-128,B763,5X146,2021-01-15,03:02:38
73,1610654610,21.94,113.55,12000,182,374,A3B1A0,SZX,SGN,UPS146,-64,B763,5X146,2021-01-15,03:03:30
66,1610654674,21.8,113.56,15675,176,425,A3B1A0,SZX,SGN,UPS146,2432,B763,5X146,2021-01-15,03:04:34
31,1610654726,21.69,113.57,17825,176,436,A3B1A0,SZX,SGN,UPS146,2304,B763,5X146,2021-01-15,03:05:26
44,1610654799,21.54,113.58,20550,168,459,A3B1A0,SZX,SGN,UPS146,2624,B763,5X146,2021-01-15,03:06:39
42,1610654855,21.43,113.63,23225,156,459,A3B1A0,SZX,SGN,UPS146,1600,B763,5X146,2021-01-15,03:07:35
107,1610654917,21.31,113.68,24825,156,480,A3B1A0,SZX,SGN,UPS146,1792,B763,5X146,2021-01-15,03:08:37
27,1610654969,21.2,113.73,26125,157,498,A3B1A0,SZX,SGN,UPS146,1600,B763,5X146,2021-01-15,03:09:29
43,1610655036,21.05,113.75,28175,192,480,A3B1A0,SZX,SGN,UPS146,1472,B763,5X146,2021-01-15,03:10:36
30,1610655102,20.92,113.72,28900,193,484,A3B1A0,SZX,SGN,UPS146,2304,B763,5X146,2021-01-15,03:11:42
95,1610655139,20.83,113.69,31600,193,471,A3B1A0,SZX,SGN,UPS146,1984,B763,5X146,2021-01-15,03:12:19
90,1610655214,20.68,113.65,32025,193,477,A3B1A0,SZX,SGN,UPS146,64,B763,5X146,2021-01-15,03:13:34
92,1610655255,20.57,113.63,32000,193,480,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2021-01-15,03:14:15
77,1610655335,20.4,113.58,32000,193,477,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2021-01-15,03:15:35
120,1610655390,20.3,113.56,32000,193,477,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2021-01-15,03:16:30
54,1610655450,20.19,113.53,32000,193,477,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2021-01-15,03:17:30
14,1610655499,20.05,113.49,32025,193,477,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2021-01-15,03:18:19
15,1610655574,19.91,113.46,32025,193,477,A3B1A0,SZX,SGN,UPS146,0,B763,5X146,2021-01-15,03:19:34
