,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
60,1610654616,1.37,103.99,0,286,6,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-01-15,03:03:36
51,1610654649,1.37,103.99,0,202,12,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-01-15,03:04:09
72,1610655098,1.4,104.0,1775,21,162,8A0608,SIN,SGN,TMG501,3072,B733,GM501,2021-01-15,03:11:38
8,1610655150,1.46,104.02,3200,22,229,8A0608,SIN,SGN,TMG501,2688,B733,GM501,2021-01-15,03:12:30
52,1610655191,1.51,104.04,5325,345,300,8A0608,SIN,SGN,TMG501,1088,B733,GM501,2021-01-15,03:13:11
21,1610655271,1.62,103.98,8075,333,337,8A0608,SIN,SGN,TMG501,2560,B733,GM501,2021-01-15,03:14:31
23,1610655335,1.71,103.93,10625,333,356,8A0608,SIN,SGN,TMG501,2240,B733,GM501,2021-01-15,03:15:35
1,1610655396,1.81,103.91,13250,356,369,8A0608,SIN,SGN,TMG501,3072,B733,GM501,2021-01-15,03:16:36
6,1610655457,1.92,103.9,15950,356,380,8A0608,SIN,SGN,TMG501,2624,B733,GM501,2021-01-15,03:17:37
20,1610655506,2.01,103.9,17975,356,390,8A0608,SIN,SGN,TMG501,2176,B733,GM501,2021-01-15,03:18:26
69,1610655572,2.13,103.89,20000,356,413,8A0608,SIN,SGN,TMG501,1920,B733,GM501,2021-01-15,03:19:32
13,1610655632,2.25,103.88,21850,355,428,8A0608,SIN,SGN,TMG501,1984,B733,GM501,2021-01-15,03:20:32
11,1610655687,2.36,103.87,23575,355,434,8A0608,SIN,SGN,TMG501,1408,B733,GM501,2021-01-15,03:21:27
83,1610655739,2.46,103.88,24875,8,443,8A0608,SIN,SGN,TMG501,1664,B733,GM501,2021-01-15,03:22:19
70,1610655797,2.58,103.89,26425,5,451,8A0608,SIN,SGN,TMG501,1344,B733,GM501,2021-01-15,03:23:17
32,1610655861,2.71,103.91,27825,8,459,8A0608,SIN,SGN,TMG501,1088,B733,GM501,2021-01-15,03:24:21
40,1610655916,2.83,103.93,29175,8,460,8A0608,SIN,SGN,TMG501,1600,B733,GM501,2021-01-15,03:25:16
54,1610655978,2.96,103.95,30925,9,450,8A0608,SIN,SGN,TMG501,1856,B733,GM501,2021-01-15,03:26:18
87,1610656045,3.1,103.97,32575,8,446,8A0608,SIN,SGN,TMG501,1088,B733,GM501,2021-01-15,03:27:25
74,1610656105,3.22,103.99,33400,9,454,8A0608,SIN,SGN,TMG501,960,B733,GM501,2021-01-15,03:28:25
90,1610656162,3.34,104.01,34000,9,453,8A0608,SIN,SGN,TMG501,-384,B733,GM501,2021-01-15,03:29:22
65,1610656229,3.48,104.03,34025,9,451,8A0608,SIN,SGN,TMG501,64,B733,GM501,2021-01-15,03:30:29
43,1610656285,3.6,104.05,34025,9,453,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-01-15,03:31:25
77,1610656335,3.7,104.07,34025,8,455,8A0608,SIN,SGN,TMG501,-64,B733,GM501,2021-01-15,03:32:15
47,1610656378,3.79,104.08,34025,8,456,8A0608,SIN,SGN,TMG501,0,B733,GM501,2021-01-15,03:32:58
