,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
22,1610688207,20.44,106.74,11825,175,378,88815F,HPH,SGN,VJC277,1280,A321,VJ277,2021-01-15,12:23:27
49,1610688278,20.32,106.75,13150,175,390,88815F,HPH,SGN,VJC277,1920,A321,VJ277,2021-01-15,12:24:38
46,1610688314,20.25,106.76,15550,175,377,88815F,HPH,SGN,VJC277,1536,A321,VJ277,2021-01-15,12:25:14
32,1610688390,20.14,106.77,15550,175,377,88815F,HPH,SGN,VJC277,1536,A321,VJ277,2021-01-15,12:26:30
78,1610688462,20.03,106.78,15550,175,377,88815F,HPH,SGN,VJC277,1536,A321,VJ277,2021-01-15,12:27:42
11,1610688522,19.94,106.78,15550,175,377,88815F,HPH,SGN,VJC277,1536,A321,VJ277,2021-01-15,12:28:42
79,1610688578,19.78,106.79,21725,181,410,88815F,HPH,SGN,VJC277,0,A321,VJ277,2021-01-15,12:29:38
6,1610688641,19.64,106.81,22650,175,458,88815F,HPH,SGN,VJC277,576,A321,VJ277,2021-01-15,12:30:41
36,1610688698,19.54,106.81,22700,181,459,88815F,HPH,SGN,VJC277,0,A321,VJ277,2021-01-15,12:31:38
103,1610688758,19.43,106.8,22700,181,459,88815F,HPH,SGN,VJC277,0,A321,VJ277,2021-01-15,12:32:38
71,1610688816,19.26,106.84,26475,175,462,88815F,HPH,SGN,VJC277,1344,A321,VJ277,2021-01-15,12:33:36
52,1610688882,19.14,106.84,26825,182,461,88815F,HPH,SGN,VJC277,0,A321,VJ277,2021-01-15,12:34:42
45,1610688954,19.01,106.83,26825,182,461,88815F,HPH,SGN,VJC277,0,A321,VJ277,2021-01-15,12:35:54
80,1610689006,18.86,106.86,29425,182,473,88815F,HPH,SGN,VJC277,0,A321,VJ277,2021-01-15,12:36:46
31,1610689066,18.75,106.86,29425,182,473,88815F,HPH,SGN,VJC277,0,A321,VJ277,2021-01-15,12:37:46
84,1610689126,18.63,106.94,30125,166,479,88815F,HPH,SGN,VJC277,640,A321,VJ277,2021-01-15,12:38:46
26,1610689186,18.52,106.97,30125,166,479,88815F,HPH,SGN,VJC277,640,A321,VJ277,2021-01-15,12:39:46
43,1610689246,18.41,107.0,30125,166,479,88815F,HPH,SGN,VJC277,640,A321,VJ277,2021-01-15,12:40:46
34,1610689294,18.32,107.02,30125,166,479,88815F,HPH,SGN,VJC277,640,A321,VJ277,2021-01-15,12:41:34
102,1610689366,18.17,107.06,30125,166,479,88815F,HPH,SGN,VJC277,640,A321,VJ277,2021-01-15,12:42:46
9,1610689414,18.07,107.09,30125,166,479,88815F,HPH,SGN,VJC277,640,A321,VJ277,2021-01-15,12:43:34
96,1610689474,17.94,107.12,30125,166,479,88815F,HPH,SGN,VJC277,640,A321,VJ277,2021-01-15,12:44:34
28,1610689534,17.81,107.15,30125,166,479,88815F,HPH,SGN,VJC277,640,A321,VJ277,2021-01-15,12:45:34
99,1610689589,17.65,107.43,32025,155,479,88815F,HPH,SGN,VJC277,0,A321,VJ277,2021-01-15,12:46:29
63,1610689662,17.52,107.49,32025,155,478,88815F,HPH,SGN,VJC277,0,A321,VJ277,2021-01-15,12:47:42
70,1610689726,17.4,107.55,32000,155,476,88815F,HPH,SGN,VJC277,64,A321,VJ277,2021-01-15,12:48:46
41,1610689786,17.29,107.6,32000,155,476,88815F,HPH,SGN,VJC277,64,A321,VJ277,2021-01-15,12:49:46
10,1610689844,17.14,107.67,31950,155,470,88815F,HPH,SGN,VJC277,0,A321,VJ277,2021-01-15,12:50:44
17,1610689906,17.03,107.72,31950,155,471,88815F,HPH,SGN,VJC277,64,A321,VJ277,2021-01-15,12:51:46
72,1610689953,16.93,107.78,32000,155,471,88815F,HPH,SGN,VJC277,64,A321,VJ277,2021-01-15,12:52:33
74,1610690016,16.8,107.84,32025,155,470,88815F,HPH,SGN,VJC277,0,A321,VJ277,2021-01-15,12:53:36
30,1610690083,16.67,107.9,32000,155,468,88815F,HPH,SGN,VJC277,0,A321,VJ277,2021-01-15,12:54:43
66,1610690137,16.56,107.95,32025,155,465,88815F,HPH,SGN,VJC277,0,A321,VJ277,2021-01-15,12:55:37
