,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
30,1592559340,13.71,100.75,0,5,9,ACCD87,BKK,SGN,FDX6002,0,B752,FX6002,2020-06-19,16:35:40
10,1592559367,13.71,100.75,0,5,2,ACCD87,BKK,SGN,FDX6002,0,B752,FX6002,2020-06-19,16:36:07
96,1592559457,13.71,100.75,0,5,0,ACCD87,BKK,SGN,FDX6002,0,B752,FX6002,2020-06-19,16:37:37
53,1592559523,13.71,100.75,0,5,20,ACCD87,BKK,SGN,FDX6002,0,B752,FX6002,2020-06-19,16:38:43
3,1592559590,13.7,100.75,0,5,22,ACCD87,BKK,SGN,FDX6002,0,B752,FX6002,2020-06-19,16:39:50
113,1592559641,13.7,100.74,0,5,12,ACCD87,BKK,SGN,FDX6002,0,B752,FX6002,2020-06-19,16:40:41
145,1592559698,13.7,100.74,0,5,20,ACCD87,BKK,SGN,FDX6002,0,B752,FX6002,2020-06-19,16:41:38
44,1592559768,13.69,100.74,400,193,158,ACCD87,BKK,SGN,FDX6002,1600,B752,FX6002,2020-06-19,16:42:48
47,1592559831,13.64,100.75,3725,115,181,ACCD87,BKK,SGN,FDX6002,2560,B752,FX6002,2020-06-19,16:43:51
90,1592559894,13.63,100.81,6325,101,273,ACCD87,BKK,SGN,FDX6002,3776,B752,FX6002,2020-06-19,16:44:54
181,1592559951,13.62,100.89,9800,102,299,ACCD87,BKK,SGN,FDX6002,3648,B752,FX6002,2020-06-19,16:45:51
34,1592560008,13.6,100.98,12225,103,352,ACCD87,BKK,SGN,FDX6002,3136,B752,FX6002,2020-06-19,16:46:48
74,1592560068,13.58,101.08,15550,102,366,ACCD87,BKK,SGN,FDX6002,1728,B752,FX6002,2020-06-19,16:47:48
26,1592560127,13.54,101.18,18225,114,390,ACCD87,BKK,SGN,FDX6002,2112,B752,FX6002,2020-06-19,16:48:47
58,1592560194,13.49,101.29,21100,112,409,ACCD87,BKK,SGN,FDX6002,3584,B752,FX6002,2020-06-19,16:49:54
102,1592560248,13.45,101.39,23575,114,412,ACCD87,BKK,SGN,FDX6002,3008,B752,FX6002,2020-06-19,16:50:48
40,1592560313,13.4,101.51,26075,114,421,ACCD87,BKK,SGN,FDX6002,2560,B752,FX6002,2020-06-19,16:51:53
85,1592560373,13.35,101.62,28650,114,418,ACCD87,BKK,SGN,FDX6002,2368,B752,FX6002,2020-06-19,16:52:53
114,1592560433,13.3,101.72,31275,114,406,ACCD87,BKK,SGN,FDX6002,2368,B752,FX6002,2020-06-19,16:53:53
182,1592560495,13.26,101.83,33050,114,410,ACCD87,BKK,SGN,FDX6002,384,B752,FX6002,2020-06-19,16:54:55
135,1592560549,13.21,101.93,33025,114,452,ACCD87,BKK,SGN,FDX6002,-448,B752,FX6002,2020-06-19,16:55:49
36,1592560609,13.16,102.05,33025,114,469,ACCD87,BKK,SGN,FDX6002,512,B752,FX6002,2020-06-19,16:56:49
87,1592560664,13.11,102.16,33025,114,466,ACCD87,BKK,SGN,FDX6002,-128,B752,FX6002,2020-06-19,16:57:44
15,1592560722,13.06,102.28,33025,114,456,ACCD87,BKK,SGN,FDX6002,128,B752,FX6002,2020-06-19,16:58:42
184,1592560781,13.01,102.39,33025,114,460,ACCD87,BKK,SGN,FDX6002,-64,B752,FX6002,2020-06-19,16:59:41
9,1592560844,12.95,102.52,33050,119,461,ACCD87,BKK,SGN,FDX6002,320,B752,FX6002,2020-06-19,17:00:44
86,1592560905,12.88,102.64,33050,116,467,ACCD87,BKK,SGN,FDX6002,64,B752,FX6002,2020-06-19,17:01:45
25,1592560971,12.82,102.77,33025,117,471,ACCD87,BKK,SGN,FDX6002,-448,B752,FX6002,2020-06-19,17:02:51
105,1592561031,12.76,102.89,33025,117,471,ACCD87,BKK,SGN,FDX6002,320,B752,FX6002,2020-06-19,17:03:51
18,1592561089,12.7,103.0,33025,117,471,ACCD87,BKK,SGN,FDX6002,64,B752,FX6002,2020-06-19,17:04:49
32,1592561147,12.64,103.11,33025,117,472,ACCD87,BKK,SGN,FDX6002,128,B752,FX6002,2020-06-19,17:05:47
46,1592561206,12.58,103.23,33025,117,469,ACCD87,BKK,SGN,FDX6002,-64,B752,FX6002,2020-06-19,17:06:46
125,1592561269,12.51,103.36,33025,117,468,ACCD87,BKK,SGN,FDX6002,-64,B752,FX6002,2020-06-19,17:07:49
112,1592561322,12.46,103.46,33025,117,467,ACCD87,BKK,SGN,FDX6002,128,B752,FX6002,2020-06-19,17:08:42
49,1592561381,12.4,103.57,33050,117,468,ACCD87,BKK,SGN,FDX6002,64,B752,FX6002,2020-06-19,17:09:41
136,1592561440,12.34,103.69,33025,117,469,ACCD87,BKK,SGN,FDX6002,64,B752,FX6002,2020-06-19,17:10:40
73,1592561498,12.28,103.8,33025,117,471,ACCD87,BKK,SGN,FDX6002,0,B752,FX6002,2020-06-19,17:11:38
163,1592561562,12.21,103.93,33025,117,472,ACCD87,BKK,SGN,FDX6002,-64,B752,FX6002,2020-06-19,17:12:42
66,1592561621,12.15,104.04,33025,117,473,ACCD87,BKK,SGN,FDX6002,256,B752,FX6002,2020-06-19,17:13:41
173,1592561681,12.09,104.16,33025,117,473,ACCD87,BKK,SGN,FDX6002,64,B752,FX6002,2020-06-19,17:14:41
94,1592561745,12.02,104.29,33025,118,473,ACCD87,BKK,SGN,FDX6002,64,B752,FX6002,2020-06-19,17:15:45
27,1592561801,11.97,104.4,33025,118,472,ACCD87,BKK,SGN,FDX6002,-64,B752,FX6002,2020-06-19,17:16:41
64,1592561863,11.9,104.52,33025,118,470,ACCD87,BKK,SGN,FDX6002,-64,B752,FX6002,2020-06-19,17:17:43
183,1592561922,11.84,104.63,33025,118,468,ACCD87,BKK,SGN,FDX6002,-64,B752,FX6002,2020-06-19,17:18:42
142,1592561976,11.79,104.74,33025,118,467,ACCD87,BKK,SGN,FDX6002,64,B752,FX6002,2020-06-19,17:19:36
126,1592562042,11.72,104.87,33025,118,468,ACCD87,BKK,SGN,FDX6002,0,B752,FX6002,2020-06-19,17:20:42
12,1592562103,11.66,104.99,33025,118,468,ACCD87,BKK,SGN,FDX6002,0,B752,FX6002,2020-06-19,17:21:43
147,1592562161,11.6,105.1,33025,118,468,ACCD87,BKK,SGN,FDX6002,64,B752,FX6002,2020-06-19,17:22:41
146,1592562223,11.53,105.22,33025,118,468,ACCD87,BKK,SGN,FDX6002,-192,B752,FX6002,2020-06-19,17:23:43
137,1592562280,11.47,105.33,32975,118,466,ACCD87,BKK,SGN,FDX6002,-640,B752,FX6002,2020-06-19,17:24:40
111,1592562344,11.41,105.46,31800,118,465,ACCD87,BKK,SGN,FDX6002,-1344,B752,FX6002,2020-06-19,17:25:44
93,1592562404,11.35,105.57,30525,118,467,ACCD87,BKK,SGN,FDX6002,-1152,B752,FX6002,2020-06-19,17:26:44
180,1592562471,11.28,105.7,29025,118,468,ACCD87,BKK,SGN,FDX6002,-1472,B752,FX6002,2020-06-19,17:27:51
39,1592562526,11.22,105.81,27850,118,468,ACCD87,BKK,SGN,FDX6002,-1280,B752,FX6002,2020-06-19,17:28:46
89,1592562593,11.15,105.94,26550,118,471,ACCD87,BKK,SGN,FDX6002,-960,B752,FX6002,2020-06-19,17:29:53
83,1592562646,11.1,106.04,25700,118,469,ACCD87,BKK,SGN,FDX6002,-1024,B752,FX6002,2020-06-19,17:30:46
124,1592562706,11.03,106.16,24650,122,464,ACCD87,BKK,SGN,FDX6002,-1152,B752,FX6002,2020-06-19,17:31:46
