,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
18,1592500582,28.46,105.31,33100,161,465,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:16:22
26,1592500640,28.34,105.36,33100,161,467,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:17:20
11,1592500701,28.21,105.41,33100,161,470,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:18:21
57,1592500759,28.1,105.46,33125,154,473,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:19:19
93,1592500805,28.01,105.51,33100,154,474,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-19,00:20:05
51,1592500875,27.87,105.59,33150,154,472,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:21:15
23,1592500937,27.74,105.65,33100,154,470,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:22:17
98,1592500998,27.63,105.72,33100,153,468,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:23:18
108,1592501053,27.53,105.8,33100,136,475,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:24:13
9,1592501114,27.43,105.9,33100,136,473,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:25:14
63,1592501178,27.33,106.01,33100,136,472,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:26:18
29,1592501232,27.24,106.1,33100,136,471,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:27:12
74,1592501283,27.16,106.18,33075,136,471,7806A9,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-19,00:28:03
152,1592501354,27.05,106.3,33125,136,469,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:29:14
49,1592501409,26.96,106.39,33125,136,466,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:30:09
101,1592501478,26.85,106.51,33100,136,464,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-19,00:31:18
53,1592501537,26.77,106.6,33075,136,465,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:32:17
41,1592501597,26.69,106.68,33075,136,465,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:33:17
114,1592501658,26.57,106.8,33125,137,463,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-19,00:34:18
25,1592501722,26.47,106.9,33100,136,443,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:35:22
43,1592501781,26.38,107.0,33100,137,442,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:36:21
168,1592501823,26.32,107.06,33100,137,443,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:37:03
13,1592501900,26.2,107.18,33100,137,444,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:38:20
78,1592501961,26.12,107.27,33100,137,444,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-19,00:39:21
64,1592502021,26.04,107.35,33100,137,444,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-19,00:40:21
149,1592502081,25.96,107.43,33100,137,444,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-19,00:41:21
128,1592502141,25.88,107.51,33100,137,457,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:42:21
40,1592502209,25.77,107.63,33100,137,459,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:43:29
148,1592502257,25.62,107.58,33100,161,463,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:44:17
54,1592502329,25.46,107.63,33100,161,463,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:45:29
7,1592502377,25.47,107.58,33125,170,465,7806A9,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-19,00:46:17
33,1592502437,25.23,107.63,33100,170,451,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:47:17
8,1592502501,25.09,107.6,33100,180,458,7806A9,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-19,00:48:21
89,1592502569,24.93,107.57,33150,181,455,7806A9,CTU,SGN,CSC8447,128,A321,3U8447,2020-06-19,00:49:29
107,1592502629,24.82,107.57,33150,181,455,7806A9,CTU,SGN,CSC8447,128,A321,3U8447,2020-06-19,00:50:29
106,1592502692,24.65,107.59,33100,180,448,7806A9,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-19,00:51:32
