timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1609049137,28.37,119.46,25325,183,399,780031,HGH,SGN,HYT9046,2624,B752,YG9046
1609049194,28.27,119.46,27175,182,396,780031,HGH,SGN,HYT9046,1856,B752,YG9046
1609049252,28.16,119.45,28550,182,399,780031,HGH,SGN,HYT9046,704,B752,YG9046
1609049313,28.05,119.45,29725,180,410,780031,HGH,SGN,HYT9046,1344,B752,YG9046
1609049371,27.94,119.45,30100,180,420,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609049435,27.81,119.45,30100,180,427,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609049496,27.69,119.45,30100,180,427,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609049542,27.6,119.44,30100,180,428,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609049611,27.46,119.44,30100,180,431,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609049677,27.33,119.44,30100,179,436,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609049738,27.21,119.44,30100,180,438,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609049786,27.11,119.44,30100,180,441,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609049846,26.98,119.44,30100,180,441,780031,HGH,SGN,HYT9046,64,B752,YG9046
1609049913,26.85,119.44,30100,180,441,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609049979,26.71,119.44,30100,180,442,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609050029,26.61,119.44,30100,180,442,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609050099,26.47,119.44,30100,180,443,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609050155,26.35,119.44,30100,186,434,780031,HGH,SGN,HYT9046,64,B752,YG9046
1609050223,26.25,119.36,30100,234,382,780031,HGH,SGN,HYT9046,320,B752,YG9046
1609050288,26.2,119.25,30100,248,379,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609050350,26.13,119.16,30100,219,396,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609050410,26.04,119.08,30100,216,400,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609050468,25.95,119.01,30100,216,400,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609050525,25.87,118.94,30100,216,400,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609050591,25.77,118.86,30100,216,400,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609050648,25.68,118.79,30100,216,401,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609050709,25.59,118.72,30100,216,406,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609050768,25.5,118.64,30100,216,406,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609050824,25.42,118.57,30100,216,406,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609050884,25.33,118.5,30100,216,408,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609050945,25.23,118.42,30100,216,409,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609051003,25.15,118.35,30100,216,411,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609051069,25.04,118.27,30100,216,413,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609051138,24.94,118.18,30100,216,413,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609051191,24.86,118.11,30100,216,410,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609051257,24.76,118.03,30100,216,409,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609051316,24.67,117.96,30100,216,409,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609051375,24.59,117.88,30100,227,402,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609051438,24.51,117.78,30100,228,402,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609051501,24.43,117.69,30100,227,402,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609051566,24.35,117.59,30100,227,403,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609051626,24.27,117.5,30100,227,402,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609051686,24.19,117.41,30100,223,406,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609051750,24.1,117.32,30100,221,409,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609051814,24.01,117.23,30100,221,411,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609051871,23.93,117.15,30100,221,412,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609051930,23.85,117.07,30100,222,413,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609051999,23.76,116.98,30100,225,413,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609052059,23.69,116.9,30100,225,413,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609052119,23.6,116.79,30000,226,410,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609052173,23.53,116.71,30000,226,410,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609052234,23.43,116.62,30000,217,418,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609052292,23.35,116.55,30000,217,419,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609052359,23.25,116.47,30000,217,420,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609052419,23.17,116.41,30000,217,420,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609052479,23.03,116.36,30000,208,429,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609052543,22.92,116.28,30000,208,431,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609052599,22.82,116.23,30000,208,431,780031,HGH,SGN,HYT9046,0,B752,YG9046
1609052664,22.7,116.16,30000,211,431,780031,HGH,SGN,HYT9046,0,B752,YG9046
