,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
34,1595814695,1.3,103.98,1725,172,185,76CC6B,SIN,SGN,SIA178,1152,B78X,SQ178,2020-07-27,08:51:35
96,1595814754,1.29,104.03,3175,59,266,76CC6B,SIN,SGN,SIA178,2752,B78X,SQ178,2020-07-27,08:52:34
78,1595814820,1.36,104.05,6250,339,289,76CC6B,SIN,SGN,SIA178,3328,B78X,SQ178,2020-07-27,08:53:40
20,1595814880,1.44,104.02,8250,340,328,76CC6B,SIN,SGN,SIA178,1088,B78X,SQ178,2020-07-27,08:54:40
65,1595814941,1.54,103.99,9775,340,373,76CC6B,SIN,SGN,SIA178,2560,B78X,SQ178,2020-07-27,08:55:41
29,1595815004,1.64,103.95,12225,340,385,76CC6B,SIN,SGN,SIA178,2432,B78X,SQ178,2020-07-27,08:56:44
7,1595815061,1.74,103.92,14275,343,396,76CC6B,SIN,SGN,SIA178,2176,B78X,SQ178,2020-07-27,08:57:41
37,1595815117,1.84,103.91,16075,356,406,76CC6B,SIN,SGN,SIA178,2048,B78X,SQ178,2020-07-27,08:58:37
97,1595815170,1.94,103.9,17675,356,415,76CC6B,SIN,SGN,SIA178,1856,B78X,SQ178,2020-07-27,08:59:30
0,1595815236,2.07,103.89,19575,356,424,76CC6B,SIN,SGN,SIA178,1856,B78X,SQ178,2020-07-27,09:00:36
83,1595815297,2.19,103.88,21125,356,433,76CC6B,SIN,SGN,SIA178,1536,B78X,SQ178,2020-07-27,09:01:37
33,1595815357,2.32,103.88,22400,356,443,76CC6B,SIN,SGN,SIA178,1280,B78X,SQ178,2020-07-27,09:02:37
52,1595815421,2.45,103.88,23450,8,455,76CC6B,SIN,SGN,SIA178,1152,B78X,SQ178,2020-07-27,09:03:41
47,1595815482,2.58,103.9,24675,8,460,76CC6B,SIN,SGN,SIA178,1088,B78X,SQ178,2020-07-27,09:04:42
31,1595815536,2.69,103.92,25475,8,470,76CC6B,SIN,SGN,SIA178,1344,B78X,SQ178,2020-07-27,09:05:36
44,1595815600,2.83,103.94,26575,6,477,76CC6B,SIN,SGN,SIA178,896,B78X,SQ178,2020-07-27,09:06:40
25,1595815662,2.97,103.93,27500,353,490,76CC6B,SIN,SGN,SIA178,1344,B78X,SQ178,2020-07-27,09:07:42
85,1595815722,3.11,103.91,28875,349,502,76CC6B,SIN,SGN,SIA178,1280,B78X,SQ178,2020-07-27,09:08:42
8,1595815786,3.26,103.88,30300,348,514,76CC6B,SIN,SGN,SIA178,1472,B78X,SQ178,2020-07-27,09:09:46
60,1595815851,3.41,103.84,32350,344,510,76CC6B,SIN,SGN,SIA178,1920,B78X,SQ178,2020-07-27,09:10:51
22,1595815911,3.54,103.8,33950,340,504,76CC6B,SIN,SGN,SIA178,640,B78X,SQ178,2020-07-27,09:11:51
73,1595815973,3.68,103.76,34175,340,501,76CC6B,SIN,SGN,SIA178,1152,B78X,SQ178,2020-07-27,09:12:53
15,1595816029,3.8,103.71,35425,340,499,76CC6B,SIN,SGN,SIA178,1472,B78X,SQ178,2020-07-27,09:13:49
57,1595816093,3.95,103.69,37350,356,478,76CC6B,SIN,SGN,SIA178,1344,B78X,SQ178,2020-07-27,09:14:53
26,1595816149,4.07,103.68,38000,358,479,76CC6B,SIN,SGN,SIA178,-256,B78X,SQ178,2020-07-27,09:15:49
55,1595816211,4.2,103.71,38000,13,479,76CC6B,SIN,SGN,SIA178,-64,B78X,SQ178,2020-07-27,09:16:51
71,1595816265,4.32,103.74,37975,13,485,76CC6B,SIN,SGN,SIA178,0,B78X,SQ178,2020-07-27,09:17:45
90,1595816321,4.45,103.77,37975,13,486,76CC6B,SIN,SGN,SIA178,-64,B78X,SQ178,2020-07-27,09:18:41
39,1595816387,4.59,103.8,37975,14,484,76CC6B,SIN,SGN,SIA178,64,B78X,SQ178,2020-07-27,09:19:47
94,1595816440,4.71,103.83,38000,9,490,76CC6B,SIN,SGN,SIA178,-64,B78X,SQ178,2020-07-27,09:20:40
4,1595816504,4.85,103.85,38000,7,493,76CC6B,SIN,SGN,SIA178,0,B78X,SQ178,2020-07-27,09:21:44
16,1595816563,4.99,103.87,37975,7,493,76CC6B,SIN,SGN,SIA178,-64,B78X,SQ178,2020-07-27,09:22:43
