,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
2,1592226946,10.17,104.0,0,95,2,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,20:15:46
45,1592227091,10.17,104.0,0,95,2,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,20:18:11
39,1592227148,10.17,104.0,0,95,16,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,20:19:08
29,1592227202,10.17,104.0,0,5,32,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,20:20:02
47,1592227265,10.17,104.0,0,95,33,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,20:21:05
6,1592227326,10.17,104.01,0,14,15,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,20:22:06
5,1592227382,10.17,104.01,0,278,12,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,20:23:02
31,1592227443,10.17,103.98,1175,276,143,888149,PQC,SGN,PIC326,3008,A320,BL326,2020-06-15,20:24:03
34,1592227506,10.18,103.92,2975,274,229,888149,PQC,SGN,PIC326,2752,A320,BL326,2020-06-15,20:25:06
14,1592227569,10.14,103.87,6725,184,245,888149,PQC,SGN,PIC326,3968,A320,BL326,2020-06-15,20:26:09
41,1592227626,10.08,103.88,9700,147,266,888149,PQC,SGN,PIC326,3072,A320,BL326,2020-06-15,20:27:06
60,1592227692,10.05,103.97,11425,93,357,888149,PQC,SGN,PIC326,1088,A320,BL326,2020-06-15,20:28:12
38,1592227754,10.06,104.08,13775,83,388,888149,PQC,SGN,PIC326,2304,A320,BL326,2020-06-15,20:29:14
8,1592227812,10.07,104.19,16025,84,404,888149,PQC,SGN,PIC326,2432,A320,BL326,2020-06-15,20:30:12
42,1592227868,10.08,104.3,18000,84,418,888149,PQC,SGN,PIC326,2432,A320,BL326,2020-06-15,20:31:08
28,1592227926,10.09,104.41,20025,84,424,888149,PQC,SGN,PIC326,2816,A320,BL326,2020-06-15,20:32:06
27,1592227984,10.1,104.52,22700,84,407,888149,PQC,SGN,PIC326,2048,A320,BL326,2020-06-15,20:33:04
32,1592228047,10.11,104.64,24975,84,400,888149,PQC,SGN,PIC326,2112,A320,BL326,2020-06-15,20:34:07
59,1592228102,10.12,104.75,26125,84,412,888149,PQC,SGN,PIC326,1216,A320,BL326,2020-06-15,20:35:02
12,1592228165,10.13,104.87,27000,84,426,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,20:36:05
16,1592228224,10.15,104.99,27000,84,430,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,20:37:04
25,1592228288,10.16,105.12,27000,84,434,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,20:38:08
40,1592228345,10.17,105.23,26975,84,433,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,20:39:05
9,1592228403,10.18,105.35,27000,84,421,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,20:40:03
48,1592228460,10.19,105.46,27000,84,425,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,20:41:00
44,1592228518,10.2,105.57,27000,84,420,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,20:41:58
17,1592228577,10.21,105.69,27000,84,421,888149,PQC,SGN,PIC326,-64,A320,BL326,2020-06-15,20:42:57
15,1592228638,10.23,105.81,27000,84,432,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,20:43:58
18,1592228693,10.24,105.92,27000,84,419,888149,PQC,SGN,PIC326,-384,A320,BL326,2020-06-15,20:44:53
21,1592228749,10.25,106.03,26075,84,436,888149,PQC,SGN,PIC326,-1856,A320,BL326,2020-06-15,20:45:49
11,1592228803,10.26,106.14,24100,84,425,888149,PQC,SGN,PIC326,-2176,A320,BL326,2020-06-15,20:46:43
30,1592228865,10.28,106.26,21450,58,423,888149,PQC,SGN,PIC326,-2560,A320,BL326,2020-06-15,20:47:45
35,1592228919,10.35,106.34,19050,46,422,888149,PQC,SGN,PIC326,-2624,A320,BL326,2020-06-15,20:48:39
36,1592228981,10.44,106.43,16625,46,408,888149,PQC,SGN,PIC326,-896,A320,BL326,2020-06-15,20:49:41
37,1592229049,10.52,106.52,15600,46,350,888149,PQC,SGN,PIC326,-1856,A320,BL326,2020-06-15,20:50:49
56,1592229109,10.57,106.59,13850,82,324,888149,PQC,SGN,PIC326,-832,A320,BL326,2020-06-15,20:51:49
10,1592229166,10.6,106.67,12775,64,307,888149,PQC,SGN,PIC326,-1408,A320,BL326,2020-06-15,20:52:46
51,1592229224,10.64,106.75,11400,63,289,888149,PQC,SGN,PIC326,-704,A320,BL326,2020-06-15,20:53:44
19,1592229281,10.67,106.81,10325,63,279,888149,PQC,SGN,PIC326,-1024,A320,BL326,2020-06-15,20:54:41
43,1592229339,10.7,106.88,9625,61,257,888149,PQC,SGN,PIC326,-576,A320,BL326,2020-06-15,20:55:39
46,1592229402,10.74,106.94,8700,61,246,888149,PQC,SGN,PIC326,-1024,A320,BL326,2020-06-15,20:56:42
33,1592229469,10.76,107.01,7650,86,231,888149,PQC,SGN,PIC326,-960,A320,BL326,2020-06-15,20:57:49
57,1592229529,10.76,107.08,6600,87,231,888149,PQC,SGN,PIC326,-1216,A320,BL326,2020-06-15,20:58:49
50,1592229589,10.77,107.15,5550,62,231,888149,PQC,SGN,PIC326,-1152,A320,BL326,2020-06-15,20:59:49
49,1592229649,10.82,107.14,4650,296,220,888149,PQC,SGN,PIC326,-384,A320,BL326,2020-06-15,21:00:49
20,1592229710,10.83,107.08,4175,271,220,888149,PQC,SGN,PIC326,-448,A320,BL326,2020-06-15,21:01:50
58,1592229774,10.83,107.02,3650,272,216,888149,PQC,SGN,PIC326,-448,A320,BL326,2020-06-15,21:02:54
3,1592229838,10.83,106.95,2950,277,215,888149,PQC,SGN,PIC326,-768,A320,BL326,2020-06-15,21:03:58
55,1592229901,10.84,106.89,2250,278,219,888149,PQC,SGN,PIC326,-640,A320,BL326,2020-06-15,21:05:01
54,1592229954,10.85,106.84,2075,277,206,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,21:05:54
26,1592230017,10.86,106.78,2125,278,182,888149,PQC,SGN,PIC326,-64,A320,BL326,2020-06-15,21:06:57
24,1592230072,10.85,106.74,1475,249,142,888149,PQC,SGN,PIC326,-768,A320,BL326,2020-06-15,21:07:52
7,1592230126,10.84,106.71,850,249,133,888149,PQC,SGN,PIC326,-704,A320,BL326,2020-06-15,21:08:46
1,1592230179,10.83,106.67,225,249,134,888149,PQC,SGN,PIC326,-704,A320,BL326,2020-06-15,21:09:39
52,1592230233,10.82,106.65,0,250,25,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,21:10:33
0,1592230300,10.81,106.65,0,160,23,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,21:11:40
4,1592230354,10.81,106.65,0,112,17,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,21:12:34
23,1592230413,10.81,106.65,0,70,25,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,21:13:33
22,1592230481,10.81,106.65,0,141,0,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,21:14:41
13,1592230490,10.81,106.65,0,322,0,888149,PQC,SGN,PIC326,0,A320,BL326,2020-06-15,21:14:50
