timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1605549354,13.69,100.74,0,106,3,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,00:55:54
1605549415,13.69,100.74,0,151,3,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,00:56:55
1605549482,13.69,100.74,0,194,0,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,00:58:02
1605549545,13.69,100.74,0,194,0,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,00:59:05
1605549601,13.69,100.74,0,194,0,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:00:01
1605549658,13.69,100.74,0,194,14,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:00:58
1605549718,13.69,100.74,0,194,15,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:01:58
1605549774,13.68,100.74,0,194,15,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:02:54
1605549829,13.68,100.74,0,194,26,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:03:49
1605549889,13.67,100.74,0,194,6,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:04:49
1605549915,13.67,100.74,0,202,6,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:05:15
1605550066,13.67,100.74,0,11,1,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:07:46
1605550120,13.69,100.74,325,14,168,8007CE,BKK,SGN,IGO8504,2496,A320,6E8504,2020-11-17,01:08:40
1605550189,13.75,100.75,2850,14,189,8007CE,BKK,SGN,IGO8504,1472,A320,6E8504,2020-11-17,01:09:49
1605550237,13.78,100.79,4000,82,261,8007CE,BKK,SGN,IGO8504,2048,A320,6E8504,2020-11-17,01:10:37
1605550301,13.75,100.86,7900,115,269,8007CE,BKK,SGN,IGO8504,3072,A320,6E8504,2020-11-17,01:11:41
1605550358,13.72,100.93,10725,115,288,8007CE,BKK,SGN,IGO8504,1728,A320,6E8504,2020-11-17,01:12:38
1605550422,13.68,101.02,12175,115,351,8007CE,BKK,SGN,IGO8504,2112,A320,6E8504,2020-11-17,01:13:42
1605550482,13.63,101.11,14425,115,369,8007CE,BKK,SGN,IGO8504,1344,A320,6E8504,2020-11-17,01:14:42
1605550534,13.59,101.2,15450,115,404,8007CE,BKK,SGN,IGO8504,2240,A320,6E8504,2020-11-17,01:15:34
1605550598,13.54,101.31,17600,119,411,8007CE,BKK,SGN,IGO8504,2880,A320,6E8504,2020-11-17,01:16:38
1605550654,13.48,101.41,19600,119,413,8007CE,BKK,SGN,IGO8504,2880,A320,6E8504,2020-11-17,01:17:34
1605550721,13.42,101.52,21850,119,414,8007CE,BKK,SGN,IGO8504,2496,A320,6E8504,2020-11-17,01:18:41
1605550780,13.36,101.62,23300,119,423,8007CE,BKK,SGN,IGO8504,2048,A320,6E8504,2020-11-17,01:19:40
1605550842,13.3,101.73,24825,119,432,8007CE,BKK,SGN,IGO8504,1472,A320,6E8504,2020-11-17,01:20:42
1605550901,13.24,101.84,26050,119,441,8007CE,BKK,SGN,IGO8504,1024,A320,6E8504,2020-11-17,01:21:41
1605550956,13.19,101.94,27025,119,453,8007CE,BKK,SGN,IGO8504,1536,A320,6E8504,2020-11-17,01:22:36
1605551017,13.12,102.06,28100,119,461,8007CE,BKK,SGN,IGO8504,1216,A320,6E8504,2020-11-17,01:23:37
1605551082,13.05,102.18,29125,119,467,8007CE,BKK,SGN,IGO8504,896,A320,6E8504,2020-11-17,01:24:42
1605551138,12.99,102.29,29850,119,477,8007CE,BKK,SGN,IGO8504,640,A320,6E8504,2020-11-17,01:25:38
1605551199,12.92,102.41,30700,119,483,8007CE,BKK,SGN,IGO8504,1216,A320,6E8504,2020-11-17,01:26:39
1605551257,12.86,102.52,31875,119,478,8007CE,BKK,SGN,IGO8504,1216,A320,6E8504,2020-11-17,01:27:37
1605551317,12.79,102.64,33025,119,475,8007CE,BKK,SGN,IGO8504,1152,A320,6E8504,2020-11-17,01:28:37
1605551378,12.73,102.76,34175,119,473,8007CE,BKK,SGN,IGO8504,1216,A320,6E8504,2020-11-17,01:29:38
1605551440,12.66,102.88,35350,119,469,8007CE,BKK,SGN,IGO8504,1280,A320,6E8504,2020-11-17,01:30:40
1605551506,12.59,103.01,36600,119,465,8007CE,BKK,SGN,IGO8504,1024,A320,6E8504,2020-11-17,01:31:46
1605551563,12.53,103.12,37000,116,462,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:32:43
1605551630,12.47,103.25,37000,116,465,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:33:50
1605551694,12.41,103.38,37000,116,466,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:34:54
1605551753,12.35,103.49,37000,116,466,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:35:53
1605551817,12.29,103.62,37000,116,465,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:36:57
1605551878,12.23,103.74,37000,116,464,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:37:58
1605551941,12.17,103.87,36975,116,465,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:39:01
1605552000,12.11,103.98,37000,116,465,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:40:00
1605552069,12.04,104.12,37000,116,467,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:41:09
1605552127,11.99,104.23,37000,116,468,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:42:07
1605552186,11.93,104.35,37025,116,467,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:43:06
1605552241,11.88,104.46,37000,116,467,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:44:01
1605552289,11.83,104.55,37000,116,467,8007CE,BKK,SGN,IGO8504,64,A320,6E8504,2020-11-17,01:44:49
1605552356,11.77,104.68,37000,116,466,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:45:56
1605552418,11.71,104.81,37000,116,465,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:46:58
1605552476,11.65,104.92,37000,116,464,8007CE,BKK,SGN,IGO8504,-64,A320,6E8504,2020-11-17,01:47:56
1605552520,11.61,105.0,36975,116,464,8007CE,BKK,SGN,IGO8504,-64,A320,6E8504,2020-11-17,01:48:40
1605552602,11.53,105.16,36975,116,466,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,01:50:02
1605552661,11.47,105.28,36625,116,466,8007CE,BKK,SGN,IGO8504,-1472,A320,6E8504,2020-11-17,01:51:01
1605552722,11.41,105.4,35225,116,466,8007CE,BKK,SGN,IGO8504,-1600,A320,6E8504,2020-11-17,01:52:02
1605552779,11.35,105.51,33825,116,472,8007CE,BKK,SGN,IGO8504,-1536,A320,6E8504,2020-11-17,01:52:59
1605552839,11.29,105.63,32350,116,475,8007CE,BKK,SGN,IGO8504,-1536,A320,6E8504,2020-11-17,01:53:59
1605552895,11.24,105.75,30750,116,470,8007CE,BKK,SGN,IGO8504,-2304,A320,6E8504,2020-11-17,01:54:55
1605552953,11.18,105.86,28700,116,461,8007CE,BKK,SGN,IGO8504,-2304,A320,6E8504,2020-11-17,01:55:53
1605553020,11.12,105.99,26325,116,448,8007CE,BKK,SGN,IGO8504,-2368,A320,6E8504,2020-11-17,01:57:00
1605553080,11.06,106.1,24125,116,438,8007CE,BKK,SGN,IGO8504,-2304,A320,6E8504,2020-11-17,01:58:00
1605553140,11.0,106.2,22000,135,424,8007CE,BKK,SGN,IGO8504,-2112,A320,6E8504,2020-11-17,01:59:00
1605553198,10.92,106.28,20000,137,401,8007CE,BKK,SGN,IGO8504,-2112,A320,6E8504,2020-11-17,01:59:58
1605553264,10.83,106.36,17800,137,379,8007CE,BKK,SGN,IGO8504,-2176,A320,6E8504,2020-11-17,02:01:04
1605553322,10.76,106.43,16200,137,353,8007CE,BKK,SGN,IGO8504,-1600,A320,6E8504,2020-11-17,02:02:02
1605553376,10.69,106.48,14325,137,341,8007CE,BKK,SGN,IGO8504,-1920,A320,6E8504,2020-11-17,02:02:56
1605553443,10.62,106.56,11575,122,318,8007CE,BKK,SGN,IGO8504,-2880,A320,6E8504,2020-11-17,02:04:03
1605553513,10.63,106.65,9875,65,264,8007CE,BKK,SGN,IGO8504,-1088,A320,6E8504,2020-11-17,02:05:13
1605553562,10.66,106.7,9125,65,222,8007CE,BKK,SGN,IGO8504,-1024,A320,6E8504,2020-11-17,02:06:02
1605553630,10.68,106.76,7650,66,199,8007CE,BKK,SGN,IGO8504,-1984,A320,6E8504,2020-11-17,02:07:10
1605553688,10.7,106.81,5825,69,227,8007CE,BKK,SGN,IGO8504,-1344,A320,6E8504,2020-11-17,02:08:08
1605553746,10.73,106.86,4375,25,232,8007CE,BKK,SGN,IGO8504,-1088,A320,6E8504,2020-11-17,02:09:06
1605553798,10.79,106.85,3450,340,237,8007CE,BKK,SGN,IGO8504,-1280,A320,6E8504,2020-11-17,02:09:58
1605553857,10.84,106.83,2725,340,200,8007CE,BKK,SGN,IGO8504,-768,A320,6E8504,2020-11-17,02:10:57
1605553918,10.87,106.8,2175,253,179,8007CE,BKK,SGN,IGO8504,-256,A320,6E8504,2020-11-17,02:11:58
1605553969,10.86,106.76,1975,249,164,8007CE,BKK,SGN,IGO8504,-832,A320,6E8504,2020-11-17,02:12:49
1605554027,10.84,106.72,1225,249,143,8007CE,BKK,SGN,IGO8504,-768,A320,6E8504,2020-11-17,02:13:47
1605554091,10.83,106.68,475,249,132,8007CE,BKK,SGN,IGO8504,-768,A320,6E8504,2020-11-17,02:14:51
1605554155,10.82,106.65,0,250,42,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,02:15:55
1605554208,10.81,106.65,0,154,11,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,02:16:48
1605554235,10.81,106.65,0,70,10,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,02:17:15
1605554367,10.82,106.66,0,67,16,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,02:19:27
1605554461,10.82,106.66,0,157,1,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,02:21:01
1605554508,10.82,106.66,0,309,0,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,02:21:48
1605554578,10.82,106.66,0,309,0,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,02:22:58
1605554638,10.82,106.66,0,309,0,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,02:23:58
1605554673,10.82,106.66,0,128,0,8007CE,BKK,SGN,IGO8504,0,A320,6E8504,2020-11-17,02:24:33
