timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1605629871,22.61,113.83,2050,152,162,780BEF,SZX,SGN,CSZ8011,3008,B738,ZH8011,2020-11-17,23:17:51
1605629939,22.56,113.86,4075,153,208,780BEF,SZX,SGN,CSZ8011,832,B738,ZH8011,2020-11-17,23:18:59
1605629995,22.5,113.86,6350,218,239,780BEF,SZX,SGN,CSZ8011,2752,B738,ZH8011,2020-11-17,23:19:55
1605630059,22.48,113.78,9125,264,251,780BEF,SZX,SGN,CSZ8011,2368,B738,ZH8011,2020-11-17,23:20:59
1605630120,22.48,113.7,11500,264,262,780BEF,SZX,SGN,CSZ8011,2048,B738,ZH8011,2020-11-17,23:22:00
1605630181,22.47,113.61,12025,264,334,780BEF,SZX,SGN,CSZ8011,-128,B738,ZH8011,2020-11-17,23:23:01
1605630236,22.41,113.55,12000,195,348,780BEF,SZX,SGN,CSZ8011,64,B738,ZH8011,2020-11-17,23:23:56
1605630298,22.31,113.55,12000,179,350,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-11-17,23:24:58
1605630352,22.22,113.55,12000,179,349,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-11-17,23:25:52
1605630418,22.11,113.55,12000,179,350,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-11-17,23:26:58
1605630475,22.02,113.55,12000,179,351,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-11-17,23:27:55
1605630530,21.93,113.56,13600,176,359,780BEF,SZX,SGN,CSZ8011,2624,B738,ZH8011,2020-11-17,23:28:50
1605630600,21.81,113.56,16675,176,370,780BEF,SZX,SGN,CSZ8011,2688,B738,ZH8011,2020-11-17,23:30:00
1605630672,21.69,113.57,19450,176,384,780BEF,SZX,SGN,CSZ8011,2176,B738,ZH8011,2020-11-17,23:31:12
1605630733,21.58,113.58,21375,176,401,780BEF,SZX,SGN,CSZ8011,1856,B738,ZH8011,2020-11-17,23:32:13
1605630777,21.49,113.6,22625,157,419,780BEF,SZX,SGN,CSZ8011,1856,B738,ZH8011,2020-11-17,23:32:57
1605630858,21.36,113.66,23701,153,400,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-11-17,23:34:18
1605630918,21.23,113.71,26325,175,440,780BEF,SZX,SGN,CSZ8011,1472,B738,ZH8011,2020-11-17,23:35:18
1605630964,21.14,113.69,27475,191,438,780BEF,SZX,SGN,CSZ8011,1792,B738,ZH8011,2020-11-17,23:36:04
1605631030,21.0,113.67,29200,192,440,780BEF,SZX,SGN,CSZ8011,2304,B738,ZH8011,2020-11-17,23:37:10
1605631086,20.93,113.65,30249,153,440,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-11-17,23:38:06
1605631154,20.83,113.67,30676,153,427,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-11-17,23:39:14
1605631213,20.64,113.58,31000,192,450,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-11-17,23:40:13
1605631272,20.52,113.55,32075,192,453,780BEF,SZX,SGN,CSZ8011,1088,B738,ZH8011,2020-11-17,23:41:12
1605631343,20.37,113.52,33450,192,457,780BEF,SZX,SGN,CSZ8011,1088,B738,ZH8011,2020-11-17,23:42:23
1605631402,20.25,113.49,33925,192,461,780BEF,SZX,SGN,CSZ8011,896,B738,ZH8011,2020-11-17,23:43:22
1605631462,20.15,113.47,33925,192,461,780BEF,SZX,SGN,CSZ8011,896,B738,ZH8011,2020-11-17,23:44:22
1605631522,19.99,113.43,35000,192,470,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-11-17,23:45:22
1605631577,19.87,113.41,35000,192,471,780BEF,SZX,SGN,CSZ8011,0,B738,ZH8011,2020-11-17,23:46:17
1605631646,19.73,113.37,35000,192,470,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-11-17,23:47:26
1605631706,19.62,113.35,35000,192,470,780BEF,SZX,SGN,CSZ8011,-64,B738,ZH8011,2020-11-17,23:48:26
