,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
15,1605561933,23.38,113.31,0,2,94,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-17,04:25:33
10,1605561986,23.42,113.32,1350,20,177,A01F37,CAN,SGN,FDX5194,2752,B763,FX5194,2020-11-17,04:26:26
128,1605562052,23.47,113.35,3825,33,211,A01F37,CAN,SGN,FDX5194,1536,B763,FX5194,2020-11-17,04:27:32
114,1605562102,23.51,113.39,5500,44,269,A01F37,CAN,SGN,FDX5194,2304,B763,FX5194,2020-11-17,04:28:22
131,1605562169,23.5,113.46,8850,154,280,A01F37,CAN,SGN,FDX5194,2944,B763,FX5194,2020-11-17,04:29:29
103,1605562224,23.42,113.46,10975,188,317,A01F37,CAN,SGN,FDX5194,1152,B763,FX5194,2020-11-17,04:30:24
84,1605562289,23.32,113.44,12675,188,389,A01F37,CAN,SGN,FDX5194,2688,B763,FX5194,2020-11-17,04:31:29
93,1605562354,23.2,113.42,15775,188,406,A01F37,CAN,SGN,FDX5194,3008,B763,FX5194,2020-11-17,04:32:34
75,1605562414,23.08,113.4,17725,188,419,A01F37,CAN,SGN,FDX5194,128,B763,FX5194,2020-11-17,04:33:34
65,1605562475,22.97,113.38,17700,188,417,A01F37,CAN,SGN,FDX5194,64,B763,FX5194,2020-11-17,04:34:35
48,1605562542,22.84,113.36,19475,188,429,A01F37,CAN,SGN,FDX5194,2304,B763,FX5194,2020-11-17,04:35:42
23,1605562599,22.72,113.34,21425,188,448,A01F37,CAN,SGN,FDX5194,2048,B763,FX5194,2020-11-17,04:36:39
117,1605562662,22.59,113.34,23650,167,465,A01F37,CAN,SGN,FDX5194,2048,B763,FX5194,2020-11-17,04:37:42
96,1605562720,22.47,113.38,25025,161,474,A01F37,CAN,SGN,FDX5194,-64,B763,FX5194,2020-11-17,04:38:40
69,1605562782,22.34,113.43,25000,161,471,A01F37,CAN,SGN,FDX5194,64,B763,FX5194,2020-11-17,04:39:42
37,1605562838,22.22,113.47,25025,162,475,A01F37,CAN,SGN,FDX5194,0,B763,FX5194,2020-11-17,04:40:38
