,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
152,1612699350,28.49,124.1,36000,206,374,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:02:30
8,1612699413,28.41,124.05,36000,206,374,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:03:33
195,1612699478,28.29,123.99,36000,203,375,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:04:38
185,1612699538,28.19,123.94,36000,202,375,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:05:38
140,1612699575,28.13,123.91,36000,203,375,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:06:15
108,1612699643,28.02,123.86,36000,202,376,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:07:23
123,1612699715,27.91,123.81,36000,202,379,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:08:35
187,1612699780,27.8,123.76,36000,202,379,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:09:40
102,1612699815,27.75,123.73,36000,202,380,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:10:15
31,1612699895,27.62,123.67,36000,209,375,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:11:35
93,1612699950,27.54,123.61,36000,215,368,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:12:30
45,1612700010,27.46,123.54,36000,215,368,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:13:30
169,1612700057,27.39,123.49,36000,215,368,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:14:17
76,1612700131,27.29,123.4,36000,215,369,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:15:31
53,1612700176,27.23,123.35,36000,215,370,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:16:16
189,1612700239,27.14,123.28,36000,215,371,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:17:19
62,1612700301,27.05,123.21,36000,215,373,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:18:21
66,1612700348,26.99,123.16,36000,215,374,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:19:08
75,1612700419,26.89,123.08,36000,215,374,71C056,ICN,SGN,TWB1121,0,B738,TW1121,2021-02-07,19:20:19
