timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1612678664,25.08,121.24,0,330,0,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,13:17:44
1612678733,25.09,121.24,0,157,3,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,13:18:53
1612678795,25.09,121.24,0,53,2,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,13:19:55
1612678860,25.09,121.24,0,50,0,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,13:21:00
1612678921,25.09,121.24,0,180,0,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,13:22:01
1612678945,25.09,121.24,0,180,0,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,13:22:25
1612679041,25.09,121.24,0,50,5,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,13:24:01
1612679078,25.09,121.24,0,329,9,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,13:24:38
1612679279,25.08,121.23,0,227,14,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,13:27:59
1612679578,25.07,121.22,0,315,2,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,13:32:58
1612679951,25.07,121.22,0,317,9,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,13:39:11
1612679981,25.07,121.22,0,28,4,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,13:39:41
1612680022,25.07,121.22,0,47,22,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,13:40:22
1612680128,25.12,121.27,1800,47,215,8991AC,TPE,SGN,CAL783,1024,A333,CI783,2021-02-07,13:42:08
1612680189,25.17,121.33,4300,49,259,8991AC,TPE,SGN,CAL783,3328,A333,CI783,2021-02-07,13:43:09
1612680253,25.22,121.4,7300,50,283,8991AC,TPE,SGN,CAL783,2944,A333,CI783,2021-02-07,13:44:13
1612680311,25.23,121.48,9450,130,302,8991AC,TPE,SGN,CAL783,2752,A333,CI783,2021-02-07,13:45:11
1612680376,25.15,121.53,11000,149,357,8991AC,TPE,SGN,CAL783,1216,A333,CI783,2021-02-07,13:46:16
1612680430,25.07,121.58,12775,150,380,8991AC,TPE,SGN,CAL783,2112,A333,CI783,2021-02-07,13:47:10
1612680496,24.96,121.65,14900,150,401,8991AC,TPE,SGN,CAL783,2752,A333,CI783,2021-02-07,13:48:16
1612680554,24.87,121.71,16950,150,408,8991AC,TPE,SGN,CAL783,2112,A333,CI783,2021-02-07,13:49:14
1612680616,24.76,121.77,18975,150,420,8991AC,TPE,SGN,CAL783,2176,A333,CI783,2021-02-07,13:50:16
1612680679,24.66,121.84,21425,150,428,8991AC,TPE,SGN,CAL783,2560,A333,CI783,2021-02-07,13:51:19
1612680735,24.56,121.9,23650,152,436,8991AC,TPE,SGN,CAL783,2048,A333,CI783,2021-02-07,13:52:15
1612680792,24.45,121.95,25600,163,435,8991AC,TPE,SGN,CAL783,1536,A333,CI783,2021-02-07,13:53:12
1612680855,24.33,121.97,27025,175,445,8991AC,TPE,SGN,CAL783,1472,A333,CI783,2021-02-07,13:54:15
1612680919,24.19,121.97,28400,187,452,8991AC,TPE,SGN,CAL783,1152,A333,CI783,2021-02-07,13:55:19
1612680980,24.07,121.94,29925,196,453,8991AC,TPE,SGN,CAL783,1728,A333,CI783,2021-02-07,13:56:20
1612681044,23.94,121.89,31375,196,461,8991AC,TPE,SGN,CAL783,1088,A333,CI783,2021-02-07,13:57:24
1612681104,23.82,121.85,33000,196,458,8991AC,TPE,SGN,CAL783,1600,A333,CI783,2021-02-07,13:58:24
1612681164,23.69,121.81,34525,196,454,8991AC,TPE,SGN,CAL783,1472,A333,CI783,2021-02-07,13:59:24
1612681219,23.59,121.78,35650,196,453,8991AC,TPE,SGN,CAL783,1088,A333,CI783,2021-02-07,14:00:19
1612681276,23.47,121.74,36000,196,457,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:01:16
1612681336,23.35,121.7,36000,196,458,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:02:16
1612681403,23.21,121.66,36000,196,459,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:03:23
1612681464,23.09,121.62,36000,196,457,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:04:24
1612681525,22.97,121.56,36000,208,450,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:05:25
1612681587,22.86,121.49,36000,214,446,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:06:27
1612681644,22.76,121.41,36000,215,444,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:07:24
1612681708,22.66,121.33,36000,219,441,8991AC,TPE,SGN,CAL783,64,A333,CI783,2021-02-07,14:08:28
1612681764,22.57,121.25,36000,219,440,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:09:24
1612681824,22.48,121.17,36000,219,441,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:10:24
1612681888,22.38,121.08,36000,219,443,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:11:28
1612681952,22.27,120.99,36000,219,444,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:12:32
1612682012,22.18,120.9,36000,219,444,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:13:32
1612682069,22.09,120.82,36000,219,444,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:14:29
1612682128,21.99,120.74,36200,219,446,8991AC,TPE,SGN,CAL783,896,A333,CI783,2021-02-07,14:15:28
1612682186,21.9,120.66,37075,219,449,8991AC,TPE,SGN,CAL783,1088,A333,CI783,2021-02-07,14:16:26
1612682248,21.8,120.57,38700,219,434,8991AC,TPE,SGN,CAL783,1600,A333,CI783,2021-02-07,14:17:28
1612682303,21.72,120.5,39925,219,424,8991AC,TPE,SGN,CAL783,960,A333,CI783,2021-02-07,14:18:23
1612682364,21.62,120.42,40000,219,437,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:19:24
1612682420,21.53,120.34,40000,219,436,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:20:20
1612682472,21.45,120.27,40000,218,436,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:21:12
1612682537,21.35,120.18,40000,219,438,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:22:17
1612682594,21.26,120.1,40000,218,440,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:23:14
1612682655,21.16,120.02,40000,219,442,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:24:15
1612682710,21.07,119.94,40000,219,442,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:25:10
1612682766,20.99,119.86,40000,223,439,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:26:06
1612682826,20.9,119.77,40000,225,439,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:27:06
1612682887,20.81,119.68,40000,225,439,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:28:07
1612682944,20.73,119.59,40000,225,441,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:29:04
1612683008,20.64,119.49,40000,225,441,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:30:08
1612683068,20.55,119.4,40000,225,441,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:31:08
1612683126,20.47,119.31,40000,225,441,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:32:06
1612683171,20.4,119.24,40000,225,441,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:32:51
1612683242,20.3,119.13,40000,225,440,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:34:02
1612683307,20.21,119.03,40000,225,441,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:35:07
1612683372,20.11,118.93,40000,225,443,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:36:12
1612683435,20.02,118.83,40000,225,444,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:37:15
1612683499,19.93,118.74,40000,225,444,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:38:19
1612683557,19.84,118.64,40000,225,444,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:39:17
1612683613,19.76,118.56,40000,225,445,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:40:13
1612683671,19.68,118.47,40000,225,445,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:41:11
1612683736,19.58,118.37,40000,225,444,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:42:16
1612683792,19.5,118.28,40000,224,445,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:43:12
1612683851,19.42,118.19,40000,224,445,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:44:11
1612683915,19.32,118.09,40000,224,444,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:45:15
1612683983,19.22,117.99,40000,224,444,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:46:23
1612684038,19.14,117.91,40000,224,444,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:47:18
1612684103,19.05,117.81,40000,224,444,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:48:23
1612684168,18.95,117.71,40000,224,444,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:49:28
1612684228,18.86,117.62,40000,224,444,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:50:28
1612684290,18.77,117.52,40000,224,445,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:51:30
1612684352,18.68,117.43,40000,224,446,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:52:32
1612684410,18.59,117.34,40000,224,447,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:53:30
1612684461,18.52,117.26,40000,224,447,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:54:21
1612684537,18.42,117.16,40000,224,447,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:55:37
1612684597,18.32,117.06,40000,224,449,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:56:37
1612684657,18.25,116.98,40000,224,449,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:57:37
1612684713,18.15,116.88,40000,224,451,8991AC,TPE,SGN,CAL783,0,A333,CI783,2021-02-07,14:58:33
