,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
26,1600046191,28.47,124.12,36000,215,479,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:16:31
59,1600046256,28.31,124.0,36000,208,487,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:17:36
37,1600046319,28.19,123.94,36000,204,490,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:18:39
51,1600046379,28.08,123.88,36000,204,490,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:19:39
28,1600046434,27.94,123.82,36000,202,492,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:20:34
10,1600046497,27.8,123.76,36000,202,492,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:21:37
70,1600046555,27.69,123.7,36000,202,492,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:22:35
94,1600046612,27.57,123.63,36000,215,488,71C209,ICN,SGN,KAL681,-64,B77W,KE681,2020-09-14,08:23:32
76,1600046671,27.47,123.55,36000,216,487,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:24:31
105,1600046719,27.38,123.48,36000,215,487,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:25:19
128,1600046787,27.26,123.38,36000,215,489,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:26:27
123,1600046847,27.15,123.29,36000,215,491,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:27:27
8,1600046914,27.01,123.18,36000,215,493,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:28:34
38,1600046969,26.91,123.1,36000,215,493,71C209,ICN,SGN,KAL681,-64,B77W,KE681,2020-09-14,08:29:29
56,1600047026,26.8,123.01,36000,215,490,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:30:26
41,1600047094,26.68,122.91,36000,215,493,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:31:34
9,1600047148,26.58,122.83,36000,215,493,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:32:28
158,1600047207,26.47,122.75,36000,215,493,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:33:27
147,1600047273,26.34,122.65,36000,215,493,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:34:33
120,1600047331,26.24,122.56,36000,215,494,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:35:31
133,1600047390,26.13,122.48,36000,215,496,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:36:30
14,1600047454,26.01,122.38,36000,215,496,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:37:34
58,1600047513,25.9,122.3,36000,215,497,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:38:33
145,1600047573,25.78,122.21,36000,215,498,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:39:33
136,1600047637,25.66,122.11,36000,214,500,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:40:37
3,1600047698,25.53,122.07,36000,182,504,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:41:38
42,1600047753,25.4,122.07,36000,181,507,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:42:33
159,1600047813,25.26,122.06,36000,182,507,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:43:33
106,1600047873,25.11,122.06,36000,181,507,71C209,ICN,SGN,KAL681,-64,B77W,KE681,2020-09-14,08:44:33
72,1600047929,24.98,122.05,36000,182,506,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:45:29
39,1600047986,24.85,122.05,36000,182,505,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:46:26
16,1600048042,24.72,122.04,36000,182,507,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:47:22
88,1600048106,24.57,122.04,36000,182,507,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:48:26
104,1600048162,24.44,122.03,36000,182,500,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:49:22
7,1600048225,24.29,122.01,36000,196,499,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:50:25
21,1600048286,24.16,121.97,36000,196,498,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:51:26
117,1600048349,24.02,121.92,36000,196,497,71C209,ICN,SGN,KAL681,-64,B77W,KE681,2020-09-14,08:52:29
83,1600048406,23.89,121.88,36000,196,496,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:53:26
156,1600048466,23.76,121.84,36000,196,499,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:54:26
69,1600048525,23.63,121.79,36000,196,497,71C209,ICN,SGN,KAL681,-64,B77W,KE681,2020-09-14,08:55:25
141,1600048581,23.51,121.75,36000,196,492,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:56:21
157,1600048642,23.37,121.71,36000,196,494,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:57:22
36,1600048706,23.23,121.66,36000,196,498,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:58:26
23,1600048769,23.09,121.62,36000,196,499,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,08:59:29
99,1600048829,22.96,121.56,36025,210,499,71C209,ICN,SGN,KAL681,256,B77W,KE681,2020-09-14,09:00:29
142,1600048893,22.84,121.47,36725,215,498,71C209,ICN,SGN,KAL681,768,B77W,KE681,2020-09-14,09:01:33
149,1600048958,22.72,121.38,37550,216,494,71C209,ICN,SGN,KAL681,768,B77W,KE681,2020-09-14,09:02:38
135,1600049013,22.62,121.29,38250,219,495,71C209,ICN,SGN,KAL681,768,B77W,KE681,2020-09-14,09:03:33
127,1600049078,22.51,121.19,39000,219,498,71C209,ICN,SGN,KAL681,64,B77W,KE681,2020-09-14,09:04:38
134,1600049141,22.39,121.09,39000,213,496,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:05:41
113,1600049202,22.26,121.07,39000,176,492,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:06:42
164,1600049262,22.12,121.08,39000,174,497,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:07:42
89,1600049322,21.98,121.09,39000,174,501,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:08:42
81,1600049385,21.84,121.06,39000,208,501,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:09:45
92,1600049446,21.73,120.97,39000,218,497,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:10:46
27,1600049503,21.62,120.88,39000,219,499,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:11:43
91,1600049566,21.51,120.78,39000,219,501,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:12:46
32,1600049626,21.4,120.69,39000,219,500,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:13:46
65,1600049694,21.28,120.58,39000,219,499,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:14:54
150,1600049757,21.17,120.48,39000,219,498,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:15:57
131,1600049818,21.06,120.39,39000,219,497,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:16:58
96,1600049881,20.95,120.29,39000,219,496,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:18:01
82,1600049942,20.84,120.2,39000,226,495,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:19:02
167,1600050006,20.75,120.07,39000,231,497,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:20:06
86,1600050066,20.66,119.96,39000,231,497,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:21:06
78,1600050128,20.57,119.84,39000,231,498,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:22:08
79,1600050193,20.48,119.71,39000,231,499,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:23:13
112,1600050251,20.4,119.6,39000,231,501,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:24:11
2,1600050309,20.31,119.49,39000,231,501,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:25:09
74,1600050374,20.22,119.36,39000,231,503,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:26:14
148,1600050436,20.13,119.24,39000,231,503,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:27:16
30,1600050498,20.04,119.12,39000,231,505,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:28:18
57,1600050561,19.95,119.0,39000,231,506,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:29:21
138,1600050600,19.89,118.92,39000,231,507,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:30:00
95,1600050677,19.78,118.77,39000,231,507,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:31:17
115,1600050728,19.7,118.67,39000,231,508,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:32:08
61,1600050791,19.62,118.57,39000,231,508,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:33:11
162,1600050859,19.52,118.44,39000,231,508,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:34:19
87,1600050919,19.45,118.34,39000,231,508,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:35:19
116,1600050971,19.34,118.2,39000,231,510,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:36:11
80,1600051035,19.26,118.09,39000,231,510,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:37:15
100,1600051087,19.17,117.98,39000,231,512,71C209,ICN,SGN,KAL681,0,B77W,KE681,2020-09-14,09:38:07
